Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
115,3332,0.0781675689695366,-0.0847402065085455,0.5700069177014191,-0.0926607924705821,0.1958607621806161,-2.733989282948797,-1.6163497734439487,-1.2613506690736216,-0.8938424015207642,1.5370474451776024,0.0036412461020024,0.0043222174118385,0.0855277282724918,0.0009416124232126,0.0063165088095046,0.788
115,3333,0.0241942844623037,-0.0428770206997735,0.5884786694693538,-0.0698208222729445,-0.0291206627770145,-2.948968907558482,-0.3072802040161046,-0.0407838208030188,0.2155548594861822,0.5457697206395042,0.0091898981876528,0.0008921121805509,0.0662276312982231,0.0008965146126433,0.0101778782489219,1.348
115,3334,-0.0002635747589112,-0.0457205365229463,0.5819229343263099,-0.0825548038211032,-0.04006696950668,-2.9797938948813494,-0.2651705640705256,-0.0129230102592802,0.2556934824850023,0.5887719800654869,0.0100090456409237,0.0008861506664005,0.0650783341166948,0.0031547151117795,0.0102115733576321,1.392
115,3335,-0.1354222096911825,-0.0432364251730681,0.5589065075424777,-0.0988849052860585,-0.0374995045798735,-3.141751988890116,-0.1522336913584222,0.1066443548532544,0.3545669646030138,0.5950963195558525,0.0025595350730097,0.0012344823174238,0.0674821939983309,0.0032212557380732,0.0096705034063237,1.404
115,3336,-0.0137973212574738,-0.0604723855975083,0.4696520981182179,-0.1411098479112453,-0.135558990984778,-2.966519652157156,-0.194524616887436,0.0879794107664879,0.3395695368853384,0.3403792104982924,0.0104777448512765,0.0012003588046445,0.0625079957438369,0.0033857381559813,0.0124189678145339,1.32
115,3337,-0.0589514198540874,-0.0388743768998195,0.5452278608081089,-0.1327044478009741,-0.1315659542823476,-2.8619638440967625,1.1109614109661072,1.5235483927320392,1.9196345811922173,1.9196825380869,0.0041397642469545,0.0009707335502988,0.0969422980150448,0.0046429883270849,0.0046561714215184,1.264
115,3338,-0.1793389552224298,0.0729119169035539,0.18487311307042,-0.0036904722486498,0.0579544419247396,-3.141618677006795,-2.72779515960175,-1.0537630530494837,0.4825643887959243,2.1763274622930204,0.0048423328133689,0.0051374920469877,0.0010000532783817,0.001,0.0062653351559191,0.444
115,3339,-0.0771021627633957,-0.0373385053504842,0.4766232476650919,-0.0714986941544364,-0.0628603445556091,-2.767266666237901,0.4234748718005048,0.9749770304062229,1.5264792338638782,1.5265776910661075,0.0055596383053035,0.0009999999999722,0.0010000349084441,0.0009787102022905,0.0187673041328506,0.832
115,3340,-0.1333538942917974,-0.13367554792955,0.1989804445219119,0.0179553864255488,-0.0329494216364821,-3.1416245841656765,-3.1415926535855183,-0.9404767816461446,0.7203651944537109,1.6007359749476684,0.0049776890344477,0.001,0.0010000042258141,0.000999999994768,0.0076193963974121,0.444
115,3341,0.0081107941162186,-0.0429403783153786,0.5881092890439843,-0.0864968838011818,-0.0903483687717169,-2.9217382048569607,-1.116625552281124,-0.7803890450499843,-0.433921544542641,-0.4335831569437863,0.0091968875871148,0.0007841600340928,0.0798997489270665,0.0010348892955359,0.0046861044405124,0.812
115,3342,-0.006480372808242,-0.0676797998500556,0.5696466478640179,-0.0984644139188472,0.2014322709312141,-2.9668040934652296,-0.2713824361830469,-0.004009359537641,0.2529836655939346,1.991669878018215,0.0098317026492916,0.0008818201510306,0.066724401026597,0.0008681873927611,0.0430402545319283,1.36
115,3343,-0.1232652539986123,-0.0311009282214363,0.5415276430610382,-0.1066994608463903,-0.1021704635049272,-3.141742472245537,-0.1919603790174671,0.0893708637746156,0.3317491704395727,0.3323856324117945,0.0026667414726077,0.0009525098015179,0.0631999146482588,0.0032708492347991,0.0130688897295141,1.372
115,3344,-0.0141830248174942,-0.0636430709864729,0.5606060145890526,-0.1088001785365275,0.1994122721346257,-2.954871159000894,-0.3497698243749115,-0.0787533449056765,0.181589416433514,1.955943549578192,0.0103546506295581,0.003275603440037,0.0681330712162174,0.0032822544594527,0.0414356954807665,1.312
115,3345,0.009381551193064,-0.0550738452351956,0.6310851004139835,-0.0769738500959296,-0.0769308832112267,-2.9511929625580837,-0.2674664060122556,-0.0039739854074311,0.2493331313850008,0.2493422111961382,0.0097788542628606,0.0008822498347393,0.0636995898619746,0.000870294376817,0.0101899134573351,1.38
