Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
33,840,0.0268680352611411,-0.0935035798942073,0.9089627833795392,-0.0257020258834642,0.2571731214096918,-2.997482908785934,-0.9006859671989087,-0.6411326860124579,-0.3963027164403776,1.059208920930844,0.010028678828208,-0.0002850553817445,0.0612224862333024,0.0006960578119431,0.0147126541242933,1.244
33,841,0.006182653087794,-0.1164735519590193,0.8762441648454415,-0.0567586907944073,0.2395492230490677,-3.022930041582076,-0.2640243117747793,-0.0444498326510692,0.15082207881017,1.3201215454527482,0.0100001124477108,0.0003266170332378,0.0517884033331755,0.0020805491573867,0.0099973146426745,2.092
33,842,-0.0237416905355521,-0.0905648536444953,0.8944438262007814,-0.0304966994654127,0.2714859478937087,-3.0160485131650594,-0.1644034293446395,0.0568260808168262,0.2657894885225705,1.4497149117012311,0.0099994750975728,0.0005622505616077,0.0531705660889022,0.0020993125157815,0.0242389406778686,2.144
33,843,0.0036093852458417,-0.092593745775504,0.9036745441769768,-0.0378876761442634,0.2692213042700673,-3.0147270626290474,0.0427222426821066,0.284160477207993,0.5105056852057821,1.8328085078037064,0.0099990266158836,0.0023391960612049,0.0630326971328133,0.0023321835168125,0.0295046949443486,2.06
33,844,-0.0240981066350939,-0.1176297291748007,0.9327089702871224,-0.0391462714733999,0.2737376399869086,-3.007622819663282,-0.5483426259283082,-0.3079365598969021,-0.0801299341136317,1.2191040043452677,0.0100068757419757,0.0022727308692436,0.0613251883599804,0.0023060468862374,0.0346204981936629,1.7
33,845,-0.0234975356948425,-0.0782800707997045,0.9159658693039812,-0.0159078148212088,0.2864836308921925,-3.0179521556169653,-0.4777019240700042,-0.2752943019879665,-0.084307610429595,1.0340711631479025,0.0100000964171034,5.5634274928994206e-05,0.0514106067223954,0.0007103561467162,0.0431280239419876,2.052
33,846,-0.0110281515348563,-0.0645688467499155,0.977536038426295,0.053033688514001,0.3165158507192475,-3.0345537216124474,-0.106490377786156,0.0858749970840555,0.4063048165367425,1.3166010447344454,0.0100000101149088,0.0018723126069948,0.0573063741957082,0.0018616192803539,0.0640259977853883,2.424
33,847,-0.0206582726994273,-0.1105095056455844,0.92454393126784,-0.0325412651604673,0.292762097793053,-3.027456680735193,-0.1217651703974958,0.0887645483015808,0.2881943956817699,1.446668174215216,0.010000131454042,0.0019666217852463,0.0581400349570623,0.0005482870120897,0.0532040195214451,2.272
33,848,0.0168256084937085,-0.1032982208607535,0.927379243083816,-0.0443963549689858,0.3030046682390808,-3.029181616958777,-0.2129893425372963,0.0002246946006541,0.195241534268974,1.384458828289456,0.0099997154681713,0.0005013105065014,0.0623046272364069,0.0005844976764108,0.0693935759807748,2.132
33,849,0.0140455072103094,-0.0987565869769775,0.9619141128487372,-0.021948741927418,0.3421605109734081,-3.0325306136364585,-0.1718499336490156,0.0517298400374359,0.2573415362424684,1.4873868410420026,0.0100004345024548,0.0020981719739608,0.0648252757584057,0.0021060980532606,0.0824121467446035,2.116
33,850,-0.0043406853217691,-0.1032632960776626,0.9394577025932846,-0.0607254279809652,0.3458797136533074,-3.0195266812287542,-0.1220669577090605,0.109813912917163,0.3271483715324088,1.6125146000015071,0.0099994764415741,0.0006251072079886,0.0634668562766474,0.0022420314530747,0.0889369159852823,2.032
33,851,-0.0050225268492992,-0.0971781325809563,0.852685714085563,-0.076381282403846,0.3753149443997316,-2.996116476865637,-0.1550793200066563,0.0941314660388803,0.3215004253305465,1.7006910601357736,0.0099972536769872,0.0024132734776559,0.064458178603152,0.0024117028679164,0.1008471136298605,1.88
33,852,0.0094883424924833,-0.0815517873777203,0.8496682803631118,-0.0386544136141446,0.3290307883669824,-3.018794244758073,-0.419561241195255,-0.1803256493098076,0.0511704665217108,1.4019000504842691,0.0100038772371909,0.0005376981761774,0.0689003856078088,0.0008095790777301,0.0842226625865504,1.748
33,853,0.1211091143671291,-0.0945478556221605,0.8534953268527683,-0.0272798508999334,0.2902428857818071,-3.141628468305867,-0.5850682413739341,-0.3730948979737211,-0.1780452626039555,0.9534011056305004,0.0099927263121534,0.001951553191443,0.0596555880213794,0.0006025736196669,0.0645511370202631,1.936
33,854,-0.0119341902293993,-0.0446948646386838,0.98870453738631,0.047459602775198,0.3547892363321838,-3.0256278240961656,-0.1265111115255206,0.0635991289405126,0.3162679751935672,1.275658239846963,0.0100000066414512,0.0005400247618931,0.0637871700974864,0.0004717835924626,0.0913483860260325,2.44
33,855,-0.0063032742703588,-0.0946149126818708,1.0017690000823278,-0.0128289332433765,0.3502000792327393,-3.040250955091941,-0.0836556796889484,0.1188291774629775,0.3151943514176577,1.4581176635039292,0.0100000272641249,0.0019548251227002,0.0596905013165961,0.0019048293445543,0.0876981401184179,2.328
33,856,-0.0219773711261853,-0.0873871210179995,0.8812442599994237,-0.0537576331985041,0.3750812324798901,-3.008447454802424,-0.0026471324292453,0.2313997875477447,0.433867645817816,1.72136751154429,0.0099980170016719,0.002229345467188,0.0623229130251719,0.0022090059281141,0.1102379610674751,2.136
33,857,-0.0514393565776568,-0.0867052592672214,0.8009491272230257,-0.0480553257567684,0.3078865661255498,-3.1416164885073927,-0.2263867785299309,0.0250681406422526,0.2539723085235534,1.6386514036323323,0.0099808495203361,0.0065105803921373,0.0658100391559929,0.0006764118253798,0.0958229120837932,1.828
33,858,0.0849826232555069,-0.0721794843963911,0.872218322536513,-0.0179419884085096,0.3631170172859986,-3.1416425958064123,-0.034442097451969,0.249238398035633,0.5089312600484867,2.0089604097541005,0.0098514579479663,0.0008760524227842,0.0769090413400207,0.0007311826519449,0.1005054707495308,1.784
