Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
66,1745,0.0083745500755683,-0.0801014162467599,0.7473469570975065,-0.1143719323779149,-0.0269663264682651,-2.946206770254369,-1.0021009807936452,-0.6838725468413405,-0.3959128879335588,-0.0359793777784535,0.0094535365460054,0.0035093658948191,0.0749702731695144,0.0009072850051171,0.0099658516994168,0.948
66,1746,-0.0049567640411009,-0.0399928650647956,0.864652175051155,-0.0075838501761347,0.0542690071218049,-2.942126476861604,-0.3158220778919661,-0.0582881115604999,0.1745332061361409,0.9807108363176222,0.0100415221848431,0.0008116684896964,0.0593244541162432,0.0009508725830876,0.0101939348112933,1.488
66,1747,-0.0287489048139802,-0.097751051941839,0.7847355530672252,-0.0672557068726361,0.2760671061101242,-2.992525405948482,-0.5180087571338894,-0.2871471394586799,-0.0708090462161756,1.5615010984610456,0.0100522700338012,0.000552319762161,0.0528888657255052,0.0008075675282094,0.0202292135413378,1.536
66,1748,-0.2705731297454245,-0.0046092123697618,0.779915209671694,0.0643009888680469,0.3361511919086384,-3.141694774375589,-0.4904875456722643,-0.2918699269299584,0.0739985956920908,1.328650683903605,0.0099359723105163,0.0006891913161684,0.0397198089481928,0.0021802864671728,0.0172349652502773,1.836
66,1749,0.003628254110489,-0.5308626776393732,0.4355856367865556,-0.5191176298438525,0.3660016361911271,-3.031575790265186,0.0423124498879248,0.232215422433624,0.4283801367281369,1.8763041256499025,0.0100001390154171,0.0911357599994781,0.0391981268712736,0.0972113395160738,0.104592056103196,2.212
66,1750,0.0810224072796917,-0.0423988656327587,0.8715460580195116,-0.0481710721507761,0.4067491616091665,-0.9939960280267834,-0.3100051985450155,-0.1113252666467128,0.0731567338129508,1.5052416322748234,0.0196345707901249,0.0006028426316428,0.0425875374122424,0.0022666488999578,0.128780120369897,1.9
66,1751,-0.0405218113535203,-0.2363000531726351,0.7664527858964968,-0.1698870126826852,-0.200357471601898,-2.9963166930825285,-0.266024876841754,-0.0780136451536332,0.1148965286256477,0.1149260614908687,0.0100012214418955,0.0520802898870677,0.0361535706843987,-0.0009318775264995,0.056588378670779,2.028
66,1752,0.1223597214789004,-0.0388114047546627,0.887114680709532,-0.0295222498119886,0.4353988797537707,-0.7175578394234592,-0.1065599389534942,0.08817587245844,0.2717230359224562,1.7065116947599537,0.0219481899580157,0.0021416871256546,0.0497249208700088,0.0006044856737029,0.110977417806479,2.124
66,1753,0.0514362100120352,-0.0521719640640238,0.832741610180949,-0.0205054667092607,0.0218264010118132,-0.6653590409382223,0.0548791263209134,0.2743638630482621,0.4868734172205126,0.8985778520763538,0.0099922978149296,0.000782717449992,0.0577070000524473,0.0023891283578079,0.0100043002393659,1.996
66,1754,-0.2309674776542588,-0.025742904740094,0.8766679196256444,-0.0206794696895324,0.4740610040066007,-3.141724176584112,-0.2678403263183938,-0.0372082676705841,0.1860149397668868,1.9056737166245243,0.0096141688613434,0.0025553692477784,0.0635221013959912,0.0023395866546167,0.1172331124224585,1.668
66,1755,-0.1644470998764101,-0.0550766969841737,0.8915602262870491,-0.0164086825551813,0.4634784869805153,-3.141660363879648,-0.5380239565379089,-0.333235847576569,-0.1354441382898328,1.3379320553493046,0.0099552081947836,0.0022945906499618,0.0533641828079555,0.0007694522650346,0.1197991948321234,1.708
66,1756,-0.0200532044820883,-0.033269477386019,0.7618137363690799,-0.0979118509104141,0.4711764701429302,-2.97799959331678,-0.1663611493922965,0.0330610488141097,0.2090356333867375,1.6025049010177137,0.0099993800430461,0.0021253601063868,0.0432196213789792,0.0005400288436073,0.1154878280387916,2.096
66,1757,0.0091531692905301,-0.0731979676705108,0.869074506319537,-0.0448312340369521,0.2950656658261319,-2.99620707783798,-0.1137818648575801,0.0889781536030687,0.3476615785587105,1.769923805508786,0.0099992297024866,0.0006385967908837,0.0568403881958797,0.0005802674894046,0.0568651212672949,2.052
66,1758,-0.1929471979058213,0.0827251018383215,1.010488472350491,-0.0120628948263703,0.5811725217506629,-3.141686277931788,-0.2307384577517889,0.2175687353778183,0.4136701977287114,2.040403388023882,0.0098745152843051,0.0024457254315577,0.0617069481471657,0.0022834270847611,0.1382370395139578,1.924
66,1759,-0.1913879957699608,0.1045204213729526,0.9768693650701676,0.1077581686617082,0.5596559642261414,-3.1417308366929744,-0.2428866509253954,0.1554294473506591,0.5773522823383754,2.185982830094159,0.0090980799228559,0.0007440148121335,0.0716079994077027,0.00060365629207,0.1533861635120811,1.66
66,1760,0.1328234626372819,-0.0269550368644394,1.0463760651334455,-0.0145220634099181,0.5604892948104154,-3.141687540245552,-0.3925333112851695,-0.1518983207668373,0.1121960488017326,1.8673768438428653,0.0094427032096177,0.0027798836145915,0.0625259171403357,0.0012246288721349,0.1456573155183448,1.496
66,1761,-0.0117592933646808,-0.0457287007795538,0.983840544078066,-0.0021934760095695,0.4358320689946351,-3.000749163810809,-0.1914106057780899,0.058623182482689,0.3012480186538696,2.0461349236578843,0.010044333932303,0.0027382230017917,0.064780493485821,0.0010835372921531,0.1079296513122299,1.64
66,1762,0.034334314145654,-0.0809215099472151,0.8554408946140716,-0.0179939590944102,0.3988270925257156,-3.0016389166808604,-0.4891920752670621,-0.2613583500286128,0.0405150993344881,1.668284383241175,0.0099438236172252,0.0025495104976267,0.0613599810358042,0.0009274150468825,0.0876421859819548,1.572
66,1763,-0.0114582700818911,-0.075339117405056,0.8278186397788369,-0.0270806057094888,-0.0001685459706395,-3.02642225111756,-0.4088735444983109,-0.198199779567922,2.8771713808523045e-05,0.53746187971237,0.0100012622064712,0.0022168698789866,0.0530368882034675,0.0011215331182566,0.0100000049478892,1.84
66,1764,-0.0183322911464793,-0.0513954685170628,0.7307231890224782,-0.0629856197025659,0.3210358818203888,-3.0328452156945795,-0.1812469423531251,0.006086516916144,0.1807179633603077,1.5829200637656,0.0100005278321043,0.0005955477486014,0.0430041442166092,0.0021141642912576,0.052335496214116,2.088
66,1765,-0.0291105121426908,-0.0496825813314593,0.7912199641832125,-0.025365603405127,0.330501090072596,-3.021340303389146,-0.2130347285876934,-0.0269893607139308,0.273376032547682,1.5241422808410836,0.0100007429408338,0.00210868924693,0.0491065178927418,0.0021054827899759,0.0642190396346371,2.072
