Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
159,4795,0.0918936506291955,-0.0441021290061604,0.7722306016052157,-0.0548754015480435,0.2805716186998478,-1.863278086676152,-1.1026128215802866,-0.8270452455341732,-0.5844697998342125,1.253285466012788,0.0220128343653498,0.0028528450509286,0.0638949294779156,0.0029086942514602,0.0768386895033152,1.144
159,4796,0.0689832285067838,-0.0441528213404988,0.7282265851710368,-0.0569433678933524,0.2502473588894057,-0.8357649610901482,-0.2543674497734773,-0.0226392358633328,0.1680204208382767,1.6087473888696056,0.0114552609887349,0.0006422214824896,0.0546646929597957,0.0023190319412999,0.0664346670700288,1.892
159,4797,0.0819472185769242,-0.0412263581128624,0.7132378090007391,-0.0513782482965043,0.2900526609846729,-0.833348860653972,-0.2050314407807373,0.0071456731103541,0.1984174029035916,1.6733274925681103,0.0100073378054465,0.0006651377182146,0.0528782717296128,0.0006539901900259,0.0800601814038158,1.912
159,4798,0.0826556662121619,-0.0315984788579094,0.6740165039707967,-0.0633669814980435,0.2804109433970509,-0.8513576364583053,-0.2170082149204417,-0.0026745168752602,0.1908187093131527,1.6792554007073384,0.0156669702290894,0.0006851119608322,0.0513765032996741,0.0024796184067307,0.0828476706265656,1.888
159,4799,0.0830646378511116,-0.0352507937325483,0.7407370776063095,-0.0460093686980316,0.2737775968330821,-0.8359273564129817,-0.2154657991339309,0.0073527960247871,0.2022495429762703,1.658416724954097,0.0139249266921697,0.002364348661343,0.0551075046254607,0.0006738000618279,0.0670634144066926,1.876
159,4800,0.0571270273879173,-0.0586612500173712,0.7212751974921415,-0.0718829493620318,0.2899360275090563,-0.8610290405342408,-0.3025241304498035,-0.0693339686654969,0.1224300054547895,1.6123454604824534,0.0099940529506608,0.0006142652195219,0.0537454043074833,0.0023569855755492,0.077418360601812,1.852
159,4801,0.0486817595579385,-0.0659580424311638,0.6821410369451898,-0.0990226257490776,0.2461989564852301,-0.8225621567243268,-0.1877587182004716,0.0299852422698999,0.2145184820547112,1.6682022975678796,0.0100042271344028,0.0023135157876098,0.0503091232687989,0.0170911953919484,0.0675482317803321,1.928
159,4802,0.0986843375756115,-0.030202631808849,0.6619809988898648,-0.0855364591117411,0.2736816679831664,-0.8292431504936909,-0.2089913905015724,0.0141504905490407,0.2021565274046922,1.6921440579680975,0.0278163102997515,0.0006988435115152,0.0513678736774368,0.0162038992501067,0.0946696914234696,1.876
159,4803,0.1001490653012382,-0.0349179629457696,0.7271175199187717,-0.0519106682687908,0.2741792102630263,-0.9024086234931328,-0.2874232393384571,-0.0592805987015049,0.139967563464773,1.6309762870993243,0.0293607310060815,0.0006542266284711,0.0512825742197209,0.0023766844450327,0.0921141245784703,1.854
159,4804,0.0875109555366047,-0.0320713081627071,0.7835674633366547,-0.0329966986077199,0.2855954853803665,-0.8446801948346063,-0.203414860404378,0.0300045589387468,0.2236852903837729,1.7326999119185065,0.0236568383639432,0.0023344296505603,0.0530355698963756,0.0006796000040228,0.0935560267691219,1.904
159,4805,0.0898907424525636,-0.0430198484018851,0.786458258039756,-0.0495197136064797,0.3030195874926549,-0.8238626183199641,-0.2016920555433254,0.0310863976680784,0.2290397359555325,1.739987017762889,0.0223716613486535,0.0006891076070697,0.0546582926734392,0.0006698957133098,0.0871811465473116,1.862
159,4806,0.0847356810512006,-0.0370838460995248,0.7374949164454636,-0.0757866516065087,0.311407275792352,-0.9035345836555329,-0.2293651188135089,0.0002861590834099,0.1874547857318058,1.72371760474069,0.014379824941867,0.0007007569838038,0.0539045252449269,0.0148930089971372,0.0984194032058534,1.812
159,4807,0.0964522905941998,-0.0347894565329156,0.6890667445750204,-0.0723607494070489,0.2812378242557404,-0.9053486827718592,-0.2810586118727224,-0.0475816076504763,0.1370464478883953,1.6874562073786818,0.0398299947446203,0.0031392439798779,0.054628625385542,0.0158331395500265,0.1024731503072433,1.806
159,4808,0.0577106840261093,-0.0478589974765594,0.700490764315963,-0.0495795380571255,0.26673060320767,-0.865951890687263,-0.2685129248749586,-0.0397007847390875,0.1607224338904558,1.6513603771466172,0.0100072204895707,0.0006444824551938,0.0524152121678727,0.002359297818651,0.0685390109096688,1.856
159,4809,0.0798236548110406,-0.036098163426716,0.7246451952300407,-0.0375891712710914,0.0113948377002389,-0.8849094066728386,-0.266177108425735,-0.0421263410025557,0.1477535271650511,0.5164712625908568,0.0100067921165427,0.002310388863869,0.0503337151852292,0.0023045020104164,0.0100005818627558,1.888
159,4810,0.0899651930860187,-0.0425324392222401,0.7596603116695341,-0.0406809219427519,0.005316925303249,-0.7902784035727896,-0.1975856585398926,0.0269683146124939,0.2173440090058155,0.8496131032548333,0.0166552968606032,0.0006629446887032,0.0507358802285103,0.0006580861894163,0.009999551843665,1.932
