Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
201,6131,-0.1704549021736434,0.0043023782630559,0.0375341253512636,-0.0138662328014949,-0.0293885471312139,-3.141592653677395,-3.141592653472396,-2.0435602698108277,-0.4575134932412323,-0.4574325323342494,0.0099999713541642,0.001,0.001,0.001,0.0146144809917533,1.662
201,6133,0.212022531804355,0.2121659886014909,-0.072940906827523,-0.0078667436306178,0.0403045824798953,-3.141620571743292,-3.1415926534359624,-2.57211465310571,-2.045198458680753,-2.045131849430312,0.0050440094971734,0.001,0.0059732550502362,0.0008416235679754,0.0074553295615311,0.4
201,6134,0.1828364763182128,0.182988132951159,-0.0808315679210539,0.0097828884320681,0.0120617327330036,-3.141615672750964,-3.141592653441887,-2.694271125752305,-2.0355640384016103,1.5650263829254416,0.0057458742589414,0.001,0.0061660352827498,0.000920637941915,0.015735389792559,0.792
201,6135,0.1725728116037813,-0.0129764423250673,0.3487530301106904,-0.1294903673855734,-0.2293971239324875,-2.243500563757019,-1.0295975923529572,0.6599984566365107,2.191194876033226,-3.141592667592864,0.016438122505177,0.001,0.001,0.0010000000124206,0.0099962140509248,0.276
201,6136,0.0126332773280136,0.144864865532509,0.0086881731160295,0.0151299985520471,0.0087063680803391,-3.141592663917481,-3.1415926535897927,-1.427996660722633,-0.5971622399385557,-0.5971860610382853,0.0099974770808,0.001,0.001,0.001,0.007300600074572,0.2
201,6137,-0.1536730953434728,-0.1537758748440776,0.1587406245072735,0.1585509834723806,-0.0688018210407349,-3.1416043493884267,-3.141592652650277,-0.7615982190520709,-0.4759988869075444,1.395994985556095,0.0079291860908794,0.0009999999999791,0.001,0.001,0.0107599044506561,0.284
201,6139,-0.1346691285117408,-0.1346984146914721,0.0022757056628593,-0.0237612138501179,-0.0405221497620073,-3.141595639108092,-3.1415926483563346,-2.3561944972730724,-1.2566370614359172,0.4317352298479632,0.0094517123988873,0.0009999999995003,0.0009971204656668,0.001,0.0125934370804294,0.404
201,6140,-0.0942972707170047,-0.1411730093764457,0.025706110167336,0.0212802583507023,0.0082181434894347,-3.141592727607238,-3.1415926535899352,-2.1107575641306333,-1.2762720155208536,-1.2763219239735548,0.0099838383287972,0.0010000000000971,0.0010000000015473,0.001,0.0048460475707526,0.236
201,6141,-0.1052811006276066,-0.0132103966965731,0.3337644643293672,-0.1805392186351808,-0.2220323028442045,-2.3277428192357443,-1.5142928618022744,-0.2034124739734403,1.107467913855395,-3.141593086475769,0.0134785660900926,0.001,0.001,0.001,0.0099009857875042,0.276
201,6143,-0.1502406875612203,-0.1502673757105497,0.1262035231890146,-0.0061526808940713,-0.0523142878460579,-3.1415956394474502,-3.141592641660468,-1.442366438440597,1.4818833271649965,3.1021114429497048,0.0094554215601779,0.0009999999975575,0.001,0.001,0.0119024966701891,0.124
201,6144,0.1467100732918276,0.146723515364699,-0.0286043774049035,-0.0081977353804399,0.0490256043703938,-3.141594174345687,-3.141592631296646,-2.3457224996163752,-1.1309733552923251,-1.130835311293377,0.0097140457334495,0.0009999999915761,0.0010077900544903,0.001,0.0133574332862426,0.4
201,6146,-0.1278548817350952,-0.1278808638382309,0.0258063161696211,-0.000397921149617,0.0078288465622627,-3.141595208733511,-3.1415926494051,-2.266718753394568,-1.3520778509120628,0.079596210605381,0.0095263137756925,0.0009999999996738,0.0009978702308126,0.001,0.0096793804524358,0.316
201,6148,-0.1316034293759225,-0.0135651081248326,0.3192622525616782,-0.1566426432384914,-0.2628456355931197,-2.1036635284680134,-1.4699194984686188,0.1441097547518247,1.8734268117737292,-3.141592654820969,0.0179678423464956,0.001,0.001,0.001,0.00999963400088,0.236
201,6149,0.045669255426185,0.145669402002092,-0.0068817152991942,0.0105251463242264,-0.0232267610825259,-3.14159266506813,-3.1415926535897927,-1.989675347273536,-0.7330382858376181,3.0893232924230607,0.009997250315721,0.001,0.001,0.001,0.0097835435459822,0.32
201,6152,-0.1381473375267515,-0.1381585825561036,0.0438656206549255,0.0271855157078615,0.0956825559615832,-3.1415938787644047,-3.141592637377403,-1.9528819197990608,-0.1273618643347221,3.0992079300469637,0.0097665285287745,0.0009999999954897,0.0009999999972938,0.001,0.0105088888149068,0.4
