Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
171,5118,0.3734473474164229,-0.098983510344194,0.4761470497232162,-0.2755695826460313,-0.4188742116076193,-2.1233462250634574,-0.4594424038846734,0.4594424038846734,1.2044841399138977,1.2046905815722957,0.1163544576119166,0.001,0.001,0.0009999998780558,0.1161092189227272,0.338
171,5119,-0.1148091052289378,0.2642352661543984,0.7138078280291676,-0.0552001667266328,-0.0821257097909596,-3.141623588213664,-2.4777823954877305,-0.9396304310678052,0.939630431128992,0.939091102305684,0.004922127216107,0.0525157794933885,0.0010001104530633,0.0010000085277479,0.0065556722526793,0.428
171,5120,0.3123846038849046,-0.0977614651472694,0.6095085245402021,-0.1185758776878811,-0.1577077568307074,-0.9558739357601888,0.1730152475890024,0.9743490253198234,1.593604270830977,1.5929619668375137,0.0928689280016025,0.0010000000000693,0.0010006714974236,-0.0007168531739608,0.0135419461124064,0.898
171,5121,-0.0143203093426393,0.0106389055400189,0.6394553499296797,-0.0766674424977986,-0.0898819859644231,-3.141572387780279,-3.141592653589785,-1.0219638749343,0.4352809098347303,1.457225388595877,0.0117878482032468,0.001,0.001000423639325,0.0010000000011657,0.026038400875877,0.48
171,5122,0.2956299843271976,-0.2066903229014044,0.5311669738103219,-0.2087284097321601,-0.2798882186861063,-1.0979190780542945,0.2081778264426964,0.8705618196553032,1.457244832040126,1.457026187398896,0.0889206013558849,0.0010000000000277,0.0010000285195339,0.0009719215382429,0.0867011369664991,0.848
171,5123,0.0610800666928967,0.0435492558016103,0.6260728384349117,-0.0734216580357726,-0.1499396010747514,-3.1416240144210272,-3.141592653589684,-0.8796459429975749,0.3769911184307757,0.3771191549409864,0.0053651934942247,0.001,0.0010000172637112,0.0010000000000208,0.0473239366683181,0.48
171,5124,0.261595336272357,-0.1124563527189351,0.4481987988455317,-0.2854281545076058,-0.4027307081823226,-1.2260812127660448,0.0957802638289573,0.7853981633963136,1.3409236982432342,1.3406079189233264,0.0954751679323883,0.001,0.0010000032897469,0.0009968300656572,0.0993725190928667,0.82
171,5125,-0.0191850330239432,-0.0579746797263961,0.6362608087305271,-0.0390180083267892,-0.0525080310648278,-3.1416227417981126,-3.141592653589781,-1.119192382333688,0.4516039439535331,0.4512316200609298,0.0058514216129787,0.001,0.0010006138381192,0.0010000000001318,0.0073347937647707,0.492
171,5126,0.3025357001811112,-0.1018246831501281,0.4409207532349484,-0.2533746620065179,-0.3626517253405413,-1.2743751322569523,-0.0501851861595813,0.7929259413212708,1.3750741007083247,1.374609528554743,0.0833383788154504,0.001,0.0010000004766465,0.0009999681467507,0.0934700770935837,0.788
171,5127,0.0098308830089992,0.0084205012437337,0.6569195440415332,-0.0622349355078,-0.1248781047028825,-3.14160897399356,-3.141592653589783,-0.8906072631616064,0.675295617126774,2.1238295050475484,0.0081929486137302,0.001,0.0010000134906946,0.0010000000211844,0.0386334643800692,0.464
