Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
21,496,0.0412601929191609,-0.2251873926402799,0.8803544254229161,-0.1527993950565397,0.4979931710002379,-1.521833685632498,-1.206965120224609,-0.9027064233833758,-0.6285337189672415,1.3057767584971962,0.0177824600581491,0.0515699025150734,0.0763136411356138,0.0295985822756178,0.1752534675171261,0.462
21,497,0.0984100994821447,-0.1910204326316528,0.8138434734908521,-0.2164711410117328,0.48413233939287,-2.996598576094508,-0.2289207293226825,0.0087077468384261,0.2135290287766809,1.7504436111887005,0.0269597407459753,0.0474436236935744,0.0581894118338822,0.0362350290659352,0.1757041897865309,1.656
21,498,0.1299793823835418,-0.1277344460788962,0.789071647026606,-0.2354085569858171,0.506700148882414,-0.8993521200123177,-0.2217029970796898,0.0279604363451716,0.2290755783584321,1.7868665330558455,0.0467458318249834,0.0259856149428552,0.0631370255022135,0.0341783724694043,0.1847952911024546,1.632
21,499,-0.03599684988093,-0.2692383067047111,0.8217485750715852,-0.2081275700518581,0.4671258316872654,-0.5840809725862777,-0.2441304747807835,-0.0065065484201089,0.2125668941513181,1.673587734840147,0.0131078431648456,0.057509636559142,0.0625564109994853,0.0389683886435646,0.1479658799302192,1.598
21,500,0.1164786569481222,-0.1638921990478307,0.8331954298908418,-0.2318603582937192,0.4748021191933619,-0.9172353028443224,-0.23409259236724,0.0120002026950227,0.2418866469218434,1.822899281109104,0.0283562922632385,0.0299666564240662,0.0624714082980347,0.058434673623711,0.1655670298323678,1.586
21,501,0.162441403029349,-0.1422873816649792,0.8950945726545307,-0.1275089190728117,0.0779980003708217,0.3730607861096413,1.42218594780896,1.8287590392462685,2.1676415172126737,1.1316020652068226,0.0591385973538251,0.0433096570079263,0.0997925528419305,0.0039856624455919,0.0231304271865952,1.576
21,502,-0.0586606212456391,-0.065791385918264,0.6113430300457979,-0.0054668009818601,-0.0040395148129538,-3.14161878733984,-3.1415926535896608,-1.4767666407572466,-0.1223997137762258,-0.1224223711393909,0.0204402686368493,0.001,0.1852315152187008,0.0009999999994483,0.0101066152860613,0.412
21,503,0.0918957534556007,-0.1795696613484198,0.7887071251545272,-0.1674415740107014,-0.2516885463866412,-0.4420748019562179,0.8524924754272645,1.3582718165790202,1.7834810158076917,1.783637735830015,0.0299443177750814,0.0010025070803037,0.1168960360643848,0.0076472585077519,0.0718100769142656,1.128
21,504,0.0689549642341516,-0.0170236083208641,0.5043186208256594,-0.0754341327191226,-0.0728830196718236,-3.1416413986294844,-2.836879886400214,-1.357110404327882,-0.2897585457184873,0.4728404122435644,0.0042951803113301,-0.0036288503313986,0.14640245532264,0.0010000020955216,0.0162683288175948,0.464
21,505,0.063982437771592,-0.1335938014684617,0.8542653535721461,-0.1561474810356506,-0.1359555178746385,-0.3196693402024393,0.9276663061946508,1.4121724450634754,1.8470523239957564,1.847264229332744,0.0229746810504406,0.0010063813283962,0.1175022069937287,0.0049354510615562,0.0143444616981101,1.184
21,506,-0.0080825481967589,-0.0263302315176578,0.5775123442865996,-0.0481211813767399,0.0016483187942904,-3.141623199415075,-3.1415926535897847,-1.5330522924587715,0.1202523503765714,0.4509591060020573,0.0074514971019453,0.001,0.1756870815115436,0.0010000002243726,0.0102394244128997,0.428
21,507,0.147424601188394,-0.0879270253306787,0.9006780419264371,-0.1253090412591703,0.5065127114102563,-1.5167096980005108,-0.7653952454385242,-0.4791034226373277,-0.2292248017681677,1.4736305667743166,0.052643477731804,0.0082580420119629,0.070567850478399,0.0185805214690655,0.1793671364354532,1.244
21,508,0.0949042083129831,-0.2002220845334781,0.8894795872427069,-0.1873407665327273,0.4766504799078214,-0.8574069862242597,-0.2197680726601783,0.0163073789724373,0.2273834346592373,1.654379591993286,0.0295710252687171,0.0448171910359247,0.0553864644317327,0.0224575252025471,0.1698843969485736,1.664
21,509,0.0650589838995255,-0.2354439661733773,0.7978977352353472,-0.1648134277424413,-0.124413827735151,0.363884795541451,1.4436139164841708,1.8209716401728548,2.1711792219502275,2.17118994830059,0.0275119590843947,0.0462327143006005,0.0937517408818579,0.0479466301873112,-0.0056598689701002,1.648
21,510,-0.0074172564021245,0.0246257694003283,0.5551742894288578,-0.0092077384337555,-0.0852087630018155,-3.1416036910843137,-3.141592653589786,-1.2798409050800197,-0.3025237370122858,0.3024113379561712,0.009145555655635,0.001,0.1489794098043843,0.0010000001559932,0.0271476802336041,0.424
21,511,0.1218780664805553,-0.1496150085338643,0.839094081574554,-0.2124093781680913,-0.3103301753274585,-0.3641551795224745,0.9409600840586292,1.427944915207684,1.851698655797756,1.8511590242883007,0.0419168172521946,0.0010170561857328,0.1145909859820792,-0.0002138662387889,0.0843567287993605,1.196
21,512,0.0651376229011249,0.2159221925484215,0.5162355001812261,-0.0577396286882374,-0.1090993301130258,-2.8156330960190825,-2.1951624631883893,-1.3882698685827166,-0.1318693212617739,1.4654687652081675,0.0073349521868136,0.0638710377282745,0.1489465211274045,0.0010000000793497,0.0051584853973389,0.46
21,513,0.1071129455435454,-0.1464514557114452,0.7170815961715045,-0.3189104336419788,-0.1402195145028191,-0.4644649063796082,0.8739768995291161,1.3943454232403445,1.81842875189882,2.3699621361014382,0.03231090015712,0.0010028287786141,0.1279607819910887,0.0929503649983756,0.0554797930294834,1.156
21,514,0.0147821170108182,-0.0151657484745774,0.4746049913905028,-0.081455025133031,0.0813581785092455,-3.1415561872183613,-2.7959969918492846,-1.3039026692143902,-0.0785398163397393,2.0263526528856306,0.0127667177809539,-0.00266615375098,0.125566369802525,0.0010000000290913,0.0264799384696836,0.44
21,515,0.1568952481144964,-0.2411750571849838,0.7974597537094983,-0.1732092440216703,-0.2872235993169728,-0.3276557648205807,0.9832465335604904,1.4797649796898398,1.943078768296747,1.9420225210200048,0.0423926054444229,0.0010126724088583,0.1142022241277057,-0.0015784817223942,0.0776759551611443,1.164
21,516,0.1043177892145363,0.1966362951626063,0.5742977590088512,0.0330048661851486,-0.0486005763723525,-3.141602056329731,-2.250816816045905,-1.2007154954339632,0.0556737938610849,0.4850164111375893,0.008654097202684,0.0521495243945767,0.1214493412941716,0.0010000000047288,0.0169401768674724,0.408
21,517,0.1415148078870289,-0.1220733089512386,0.7927295048894738,-0.2175524740992668,-0.0845386710770535,-0.3955333441662601,0.9385992732801648,1.4355939555628912,1.8994086279095532,2.4277340232520985,0.0413014386869488,0.0010074933800657,0.123476699572098,0.0088117985677188,0.0046290880945762,1.172
21,518,0.0390367691107131,-0.0503203062353427,0.4951542600412435,-0.0730897702627607,-0.1205233020515142,-3.141636484005568,-2.7774529531635417,-1.4003600041211768,0.27696660673953,1.8277867316823555,0.0051835649869176,0.0036683786303327,0.1402830917384749,0.0010000003741208,0.0242977488837743,0.448
21,519,0.0917916413392917,-0.093305990647672,0.8630489581309925,-0.2380696013098886,0.0013818896139597,-0.5590673402805131,0.842482238792659,1.3473731617177702,1.7552844519548327,2.558947791335854,0.0215023167328205,0.0010012165522408,0.1271760300414575,0.046922445257144,0.0114741164526925,1.14
21,520,0.037448323200567,0.0989541125314359,0.5111163090360831,-0.0689513395347177,-0.1175273460349277,-3.141636353664334,-2.983158264042167,-1.432181964206287,0.1186999743169882,2.540278070241217,0.005229666616945,0.002989937770494,0.1539759582875461,0.0010000000296915,0.0286811655567449,0.456
21,521,0.0991198676442316,-0.1196545275549978,0.9084835813820124,-0.1858899123780176,-0.3238219724076447,-0.6124925265331164,0.8011061253966704,1.3044099277419714,1.712038532197323,1.7119068440466056,0.028047937003357,0.0010010112204372,0.1205322066609786,0.0024338007603108,0.0838014203969343,1.132
21,522,-0.0444361449683917,-0.0110565554296298,0.4915482624902808,-0.0649655606330509,0.0677169865089619,-3.1416382080770395,-2.8447958463824023,-1.29722245206403,-0.3125962839388997,2.141395049337138,0.004964042388499,0.0080390959869652,0.1247070600264046,0.0010000009451571,0.0070515437523014,0.468
21,523,0.1214172906729094,-0.1664397610913553,0.7278382120916695,-0.2598068617613759,-0.2116253076850434,-0.4826948731339106,0.8150731552787102,1.3060838397603296,1.7644227615057864,2.650646233297412,0.0347847204554521,0.0010013614749189,0.1182925069057515,0.0623294368387863,0.0398347189300468,1.128
21,524,0.1303647121463074,0.1768433632919942,0.5912546336610334,0.0289400288435007,0.0554391965718175,-3.1416378939023137,-2.6961086095179283,-1.4206628335199998,-0.1920288908061731,-0.1918740705315952,0.0038725350046922,0.0498315111739392,0.1806634375001818,0.0010000001473959,0.0184662765282849,0.46
21,525,0.0564910520821905,-0.1632869583951156,0.8680647738016571,-0.2761559431983441,-0.1051770733985698,-0.4791736347605856,0.8291370369685221,1.3169410903328946,1.7262717851637996,2.2894961217935488,0.0243435366195751,0.0010046122257957,0.1127974262680003,0.0572849879941069,0.0347376569036776,1.188
