Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
195,5956,0.0806436915391382,-0.1620379886000357,0.8399661446878276,-0.6541995139543048,0.0806436915374729,-2.848904481296897,-2.186171487477413,-1.5238369098735522,-1.063381514984842,-2.8489044812968936,0.0041534065825143,0.004664145175275,0.1075798939014206,0.07242216919305,0.0041534065825143,0.996
195,5957,0.0416090411619608,-0.0236687722336472,0.8635770317547717,-0.5325847339960955,0.1766291773643774,-2.935587541792429,-0.4841135093978839,-0.0922136415868409,0.2159213705328503,2.121870574030564,0.0114780567565569,0.0011599045759831,0.0804224693468209,0.0510329134896227,0.0127434017096927,1.196
195,5958,0.0207976663719273,-0.0758218883308976,0.8616509793260684,-0.51258000518504,0.2391924355056712,-2.961788131429094,-0.4545073529571691,-0.0643115565331841,0.234387190932628,1.902945477416332,0.0107860713515522,0.0008846518950712,0.0780470802908402,0.0514483087422625,0.0126361138598246,1.244
195,5959,-0.0299591799715989,-0.0720863900087123,0.850775634062588,-0.5363188713040997,0.0860566853626911,-2.9603475428402453,-0.3423532416119508,0.0408097844777752,0.3419383584361496,-0.8657531397206215,0.0110638641343568,0.0009273402122718,0.0826165741963914,0.0581297016250666,0.0039207700803689,1.272
195,5960,-0.0426949496722147,-0.0156388752103656,0.8991932243231197,-0.5754251172376978,0.0989404984125694,-2.943273555633968,-0.3548642211984918,0.0316285492628297,0.3441249610824729,-0.8767450881199406,0.0035393360901702,0.0010204774143891,0.0785149048286711,0.0502108601800601,0.0115802535052039,1.224
195,5961,-0.0229495422406507,-0.073637047095121,0.8033792789833698,-0.6492930691452317,0.0667290642675299,-2.925676604414132,-0.3778548829319792,0.032511484459799,0.3451739447012368,-0.9716464776550072,0.0113059945276893,0.0009613615181415,0.045695270648154,0.0439079651129427,0.0115630360086782,1.184
195,5962,-0.0653422601984918,-0.0795537505380437,0.7587968026807932,-0.6272003457959057,0.1997310945930182,-2.9215178121953045,-0.4676608241685063,-0.0385132699256982,0.2913891543495911,2.0522246951505583,0.0125094517777657,0.0013023783806122,0.001142930854291,0.0383901493243012,0.0136144304718932,1.14
195,5963,0.0338604166317502,-0.036455352408514,0.8272667167639932,-0.5121641469511825,-0.515814252374652,-2.893870181857094,-0.3941065636896873,0.0450407174467282,0.3715863657794822,0.371406028866716,0.0119895430526661,0.0010158955361373,0.0010505500193093,0.000925398878442,0.0318336317980295,1.144
195,5964,0.0689896014763002,-0.0550046287266876,0.7720962699995532,-0.517364493900406,0.2227596922524022,-2.9276011761625917,-0.5179687766973572,-0.1013415931859735,0.2252030361261143,2.082181963120467,0.0029830356390769,0.0009629991607741,0.0010677518099678,0.0011954734245857,0.0031620862537173,1.092
195,5965,0.0518500593901521,-0.0821552138135699,0.7761116458404781,-0.5340369732969603,0.0677007507930437,-2.8960704168706446,-0.3850265165556239,0.0055800876221061,0.340401225701504,-0.9988599975358514,0.0123826098968781,0.0009728461641257,0.001059552922843,0.0378731576179115,0.0118572640867741,1.14
