Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
72,1891,-0.0181750423324077,0.0203041153394588,1.037665867592935,0.0836948497779542,0.4783404785009306,-2.024078300405228,-1.7846070865160657,-1.145432227161072,-0.7011682131123054,1.5793006242085097,0.0109085812668618,0.0004580294529825,0.1070467784785405,0.0121508418205938,0.1619590364151036,0.596
72,1892,-0.0955839756611084,-0.0279599553984843,0.8916406444338109,-0.0402856656312089,-0.0227599978018018,0.631011539068655,1.1660629531899886,1.6131636078164158,2.0071593346779206,2.0072736412158663,0.0305823510068692,0.0041585886344723,0.1151104097045209,0.0040737783053829,0.0064827235104259,1.496
72,1893,-0.0411586043070746,0.0108741291878364,0.3772208313897361,-0.0559743181966572,-0.1033674822923784,-3.1416289900053,-3.141592653589784,-1.1190368177975047,0.0911807894181733,0.4725660496592821,0.0060652181223881,0.001,0.0010616138143873,0.001000000001582,0.0399291722084712,0.476
72,1894,0.109733163047413,-0.0907906557813001,0.966925544250884,0.0629833372660306,0.4951705873012545,-1.8524513076386224,-1.012115469655137,-0.6387257230330707,0.0286464587402561,1.6139012540070763,0.0344071763794221,0.0292165296223366,0.0897255240409473,0.0013304133219042,0.1570056482022231,1.04
72,1895,0.1031826025113773,0.1346263692672986,1.0070396218210913,0.0843886739884899,0.4512899943633348,-2.82335953207473,-0.4215339582448847,0.041022154504311,0.834481014200641,1.829323716831532,0.0223842585638619,0.0269585189932472,0.0895479977367105,0.0027140008448657,0.1415001745571427,1.592
72,1896,0.070536509205799,-0.0241219565581779,0.985097289059354,0.2346605061075909,0.5843743932287353,-2.8132026711298552,-0.202246722479426,0.1942967730111684,1.0696268234669286,2.240249341551801,0.0179143890909793,0.0026804783673322,0.0888362100585616,0.0509737756404807,0.1876941417887359,1.568
72,1897,0.1123760888908423,0.0115347566723031,0.9749013988208226,0.1443470770263521,0.5203065704048723,-2.6808411217443258,-0.4475236652229788,-0.0129228101598395,0.5096741213949927,2.104680782859349,0.0269092590807627,0.0024682448718252,0.0881066253685902,0.030715210446965,0.1648001859419631,1.416
72,1898,-0.0716176586277482,-0.065095760165688,0.9509403525280647,-0.0319682778735638,0.5253538596971962,-0.8742871629321002,-0.4810699623412824,-0.1632199976801842,0.3052035541216762,1.769521429556205,0.0096649886282728,0.0007321160548277,0.0791958123973226,0.0028757686988113,0.1273715647434584,1.422
72,1899,0.0624163684949406,-0.0587914084061875,0.8989630401672793,0.0345058855281247,0.4698495468388163,-1.063091680646807,-0.4755521034432335,-0.0162834274918156,0.3728665015431639,1.8722500880259565,0.0132621874971327,0.0027670333223793,0.0812027771603028,0.0007624360193043,0.1119151656679526,1.58
72,1900,0.011266679991486,-0.0285961895901863,0.9491811216909516,0.1019378172995361,0.1081988090513913,-2.9008893171638794,-0.1452522480893956,0.1536435131410191,0.6681591039493522,0.6682419834402243,0.0099015430293055,0.0008698234399893,0.0843621788446717,0.0006156303835662,0.0187217704656805,1.588
72,1901,0.0339328586507339,-0.0134986183506945,0.8061737973599793,0.0647877262385926,0.5529159295452603,-2.12569812904711,-0.4524161763184604,-0.0769223810263343,0.4273356742660897,1.971891434641224,0.0102935563346226,0.0025261538600652,0.0892448490346805,0.0037830134864507,0.1500184719425635,1.44
72,1902,0.1067820956333183,-0.0269093997827029,0.9377553160714498,0.0600014796066342,0.5434095744632701,-1.076863254395347,-0.4534264673901088,-0.1049054161229616,0.5744273881899793,1.7812336877610782,0.022581708380796,0.0007683510958163,0.0839105377048999,0.0028149116054744,0.1308114898598664,1.504
