Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
275,8732,-0.1917925741397139,-0.1474775159605797,0.3939479911815288,-0.2778576738129608,-0.3669777230501704,-2.4279246050203693,0.3536156143283687,0.5679101743304813,0.7604964791638074,0.7604112236193905,0.0519733347073667,0.0306310800300125,0.0341839136109257,0.0001510123483126,0.0547230960862605,1.774
275,8733,0.0057363482106817,-0.1137962447670981,0.3161303458274584,-0.3854577489929623,-0.3094216136936428,-2.988876028656873,-1.215943117746102,-1.0461132381084182,-0.8836233397284912,2.6998903783603168,0.0099456819199314,0.0241263767866175,0.0295963104606282,0.0561877752560347,0.0951237256912427,1.544
275,8734,-0.655089022577287,-0.2138446727990648,0.2844316725746409,-0.2600917253351464,-0.2542235863533282,-2.9787703391694604,0.8069398522684929,0.9955951425642084,1.1456425109521478,1.1455491221185612,0.1027145014140151,0.0551585670860781,0.0286440893442406,0.0453822790715809,0.0412382565004627,3.064
275,8735,-0.0696628596512999,-0.1467664766994204,0.3923569419817775,-0.4246928497704199,-0.0663438406527733,1.006488658434352,1.2746776767561463,1.726907135440516,2.0799686177751053,1.0064886901767187,0.023062034215569,0.0281456009791268,0.0757948495543015,0.0957717768557434,0.0208625409120342,1.608
275,8738,0.2757162615228695,-0.0557361463438221,0.348968186446622,-0.2140933279410983,0.0471293077644854,-3.141592675526773,-2.0420352248333566,0.0,1.5184364492350673,3.089263396606082,0.0099942245973438,0.001,0.001,0.001,0.0099320574273417,0.24
275,8739,0.1621733531610308,0.08944609155566,-0.0446447693659771,-0.0190279408997895,-0.0167916164759518,-3.141592654898107,-3.141592557907652,-1.7707158592960652,-0.2855993321445269,-0.285617467226937,0.0099996452391334,0.000999999839316,0.001,0.001,0.008272087989623,0.28
275,8740,0.0413905367521534,0.0050811622151288,0.2009024768306453,-0.0669165027507196,-0.0918912830983618,-3.141620192466241,-3.1415926535897647,-2.146572770518615,-0.7754564144936634,1.5106731653932994,0.0062157222414826,0.001,0.0060573825655514,0.0010000000793115,0.0066434853895941,0.16
275,8741,0.0155163716221655,-0.0047691170422858,0.4125635143752766,-0.2260460933335,-0.2854026923534272,-2.6108739044320397,0.8474595986573726,1.395402649865801,1.908924146459193,1.909466559821724,0.014675683056697,0.0009999942234124,0.0763386029490044,-0.0002783814611477,0.0602248057143509,1.064
275,8742,-0.2010221757982248,0.0130753734946269,0.2021000175120773,-0.0251725696419696,0.0593350765305513,-3.1416256343428666,-2.8019610153638608,-1.086821229045735,0.1018894914677766,2.632061947270928,0.0040836021461859,1.1705181413411946e-05,0.0010081067258808,0.0010000000002498,0.0050199553371832,0.404
275,8743,0.0031235934470394,-0.0444394516734315,0.4342837893150414,-0.2044459716893035,0.2796494054623881,-2.879793437077777,-0.7350577579100782,-0.3720382085542197,-0.0805690313296716,1.9033569537710435,0.0101858501693305,0.0107362467864625,0.0716038980549314,0.0121218377405672,0.0924688391012213,1.076
275,8744,0.0330037009771809,-0.0088597442250381,0.3946207570325051,-0.2900376376829962,0.3140640431414074,-0.9659447031181349,-0.3340192431854917,0.0367847770923834,0.3071350800031515,2.0314085518229565,0.0096173983765785,0.0011382956229881,0.0622789922113388,0.0623967303998951,0.0989664089302536,1.42
275,8745,-0.0750590176669773,-0.1436985274337472,0.396632608985931,-0.3580736578621022,-0.0366221418520678,-1.97894383700898,-1.236871366771801,-1.025644225900419,-0.8410871185813517,-0.0308229106319269,0.0193091029046698,0.0250403498346815,0.0445193966781718,0.0623080163914051,0.015137411005638,1.364
275,8746,-0.6239506328857328,-0.2808843935884309,0.2156708690852543,-0.4983422802691497,0.346408174452943,-3.023290902587004,-0.8143277522169893,-0.6861815104926412,-0.5797625910994963,1.8820523183445652,0.072492339186801,0.0737269544465864,0.0236770725628572,0.0472868600436748,0.0249589746183884,2.7
275,8747,0.0156303660115855,-0.0256284588934322,0.4356040536130933,-0.2207035896478866,0.0385653778159937,-3.062476168526248,-2.186122521478985,-2.077701185359362,-1.993225437650512,-0.1816106742507036,0.0109138683966062,0.0008927623056053,0.0236284933485705,0.0276111199157537,0.0129717163038851,4.2
275,8748,-0.061037039184199,-0.0278388120096361,0.4286434590350934,-0.2679389991423092,0.4274470762625965,-3.050513139889295,-1.7063660324492131,-1.5492139740649509,-1.424630785146704,1.6122524040051605,0.0221570556983786,0.0071767620877575,0.035037621580968,0.0445375918292451,0.0297053309771121,4.376
275,8749,0.0898742863011183,-0.0048500497678472,0.4435825957964525,-0.2053585013687782,-0.2710300077901444,-1.038367668663442,-0.3959984732443434,-0.0257266946397446,0.2287577167254723,0.2290114255141106,0.027640934372988,0.0011167073579097,0.0670304251308349,-0.0005161138653962,0.0725380456832324,1.42
275,8750,0.0263399592168498,-0.0555216179373714,0.4169394618817921,-0.3002459143878915,0.4319680734084734,-2.2691112917471186,-1.9746366548616088,-1.8520093081971851,-1.7485580091716426,0.7512793527363665,0.0106877890163861,0.0105770330581675,0.0247034260285456,0.0346884802167523,0.0267888125163634,1.436
275,8751,0.4533734052559516,0.0549418005778336,0.447725548996899,-0.2003788159565238,-0.259962109760021,0.5068249564263912,2.1180540900300584,2.2577510568183152,2.333558634905616,2.333027603857607,0.0187967814108476,0.0106653226430501,0.0248543008785618,0.0011872800043968,0.0223560729445269,5.564
275,8752,0.0504443239637942,-0.071355739482893,0.4066680016991289,-0.3034961073102279,0.3688027451745555,-1.9271828911047328,-1.531498833543998,-1.3299796844263247,-1.1739174087116186,2.291164902672851,0.015697050394552,0.0162754693810569,0.0419080131568534,0.0527094500218432,0.0304137581694894,4.012
