Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
120,3487,0.0662246362747195,-0.2633557554710324,1.040528339365538,-0.1048770395723492,0.0101911981634271,-2.2928202192330907,-1.4103728712395087,-1.0574649383588342,-0.7386021345193163,0.6283256483677984,0.0127038892946515,0.0504934734752567,0.0950807053912765,0.000548095177982,0.0102958430075916,0.412
120,3488,0.0847833543817015,-0.1947218787686987,0.9910818611426438,-0.0816377048697467,0.1846864049313731,-0.8536606055967643,-0.1874798063668549,0.0859673471026484,0.3239082992041686,2.1512421594830764,0.0218299795458798,0.0346021792760286,0.0747982255672315,0.0035555913219996,0.0508914411014448,1.52
120,3489,0.1378494974381176,-0.1409232129616623,0.8433921052362862,-0.1531166672765054,-0.2420498320224994,-0.9702101255630164,-0.2580112671198631,0.0096150742379191,0.2404255010304051,0.23964332519137,0.0334787991243642,0.0227027972101609,0.0756035650337102,-0.0009007247731607,0.0460890941324306,1.424
120,3490,0.1575759277191258,-0.1517040182926103,1.035708676874708,-0.0481683017224993,0.0967078746913229,-1.0141109873234644,-0.2713347225098443,0.0094426489969848,0.262404791629927,1.738377247689589,0.0417808450906627,0.0265237501569256,0.078695168593548,0.0062654434587358,0.0193643442717686,1.4
120,3491,0.1439466869109994,-0.2226173124923015,1.0134950821993751,-0.0794252952986287,0.1672067760013987,-1.2168770000584657,-0.5124284508320645,-0.249491093236768,-0.0044627510044269,1.7085544268767905,0.0366999995689847,0.0412866520653987,0.0766058780428219,0.0131721393869338,0.0450029158134556,1.376
120,3492,0.1355807577853444,-0.1642742141233525,0.9089593355020964,-0.1507146805580461,0.0442836586134236,-0.7230963658796982,-0.0800571317948526,0.1819961735029968,0.4096475060712538,0.9260453004709024,0.0349242907355215,0.0296011698637476,0.0749045359274895,0.0285713933162828,0.014853046847733,1.59
120,3493,0.1118590548874366,-0.1881787324001693,0.9151922244838024,-0.1663862296144898,0.0187748352731994,-1.0937312221428124,-0.3934990646118724,-0.1301422856624071,0.1134363673965301,1.1638782702639183,0.0211381286543622,0.0348406728628559,0.0766441396242112,0.0300961836282126,0.0101468981931234,1.382
120,3494,0.1540180491569667,-0.1202486461050987,1.0727907917181094,-0.0510505676103607,0.1400192285182553,-0.9694430969897734,-0.3130010463340421,-0.0456732557187596,0.2035990881062623,2.11801171964533,0.0362587085909059,0.0044495122367035,0.0762649486983718,0.0029095253341212,0.0188608647393351,1.488
120,3495,0.1036581585719181,-0.1754702120719667,0.9677572147816592,-0.1466699725251095,0.133320334351183,-0.8422442860401477,-0.1935009702137146,0.0679229944408509,0.3028629464087164,2.080395880249112,0.0096787213299639,0.0260759197354538,0.0743027826654228,0.0266680434021425,0.015065754927605,1.532
120,3496,0.021970220394102,-0.1602359251663674,0.8540439608692605,-0.1876598904355314,0.1382538164474046,-1.0984874322543288,-0.3197685560211976,-0.0635973558270011,0.1663407794836298,1.8593354391588892,0.0098537166101333,0.0132916413267566,0.072756941582516,0.0332527583265785,0.0276184088219941,1.452
