Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
241,7563,-0.1323081453216125,0.1280957777320707,-0.6522860781797847,0.2221363946526007,-0.0584773007030004,-3.1412739106024365,-2.948718569302509,-2.4091857467475304,0.9829523026314132,2.601854707008957,0.0313292010665388,0.0054947514627469,0.1990341573242572,0.0010000412630554,0.0058283129857794,0.078
241,7564,-0.0526434573393913,-0.0977962455391898,0.594798875535716,-0.3294655969700393,-0.1068126992951434,-2.870456962183731,1.1676133121779655,1.590316207923385,2.0112756575613195,0.67054351659442,0.0202055304975929,0.0053135564131331,0.1024506846780984,0.0705494590690175,0.02421907051357,1.256
241,7565,-0.0929961758558356,-0.0934832877467978,0.2885915483724322,-0.0396306297855154,-0.0598191140784311,-3.1416248993806795,-3.141592653588833,-1.1198737217811108,0.7036374713087558,0.7037078714078636,0.0051033117088772,0.001,0.0010002058940795,0.0009999999934774,0.0169290267888516,0.412
241,7566,-0.040138906672823,-0.0887592543655415,0.4371769582276238,-0.2937702102782305,-0.0447674714048027,-2.785961816523217,0.553236442141599,1.0867144397777335,1.6391013651367654,-0.0787082276315452,0.018904061911133,0.0009999999984803,0.0010001983897976,0.0154188618197982,0.0091165717538807,0.856
241,7567,0.1291573398444525,-0.0055007146595483,0.2810529264705886,-0.043176413314731,-0.0664466200078459,-3.141621098453262,-2.829689859441243,-1.1317538748471918,0.2731819698773732,2.1267312876744056,0.0050122182167389,0.0019565482339685,0.0010004045121598,0.001,0.0061809411486018,0.416
241,7568,-0.1087180115523936,-0.1164468828799095,0.3912755361846354,-0.4113609274082017,0.2518177401021961,-2.753826488461011,0.7343982826573523,1.325996894968295,1.8973231509829651,-3.141612913825884,0.0056274906749431,0.0010000000174998,0.0010035046792482,0.0884735117362205,0.0048557335935489,0.872
241,7569,0.0463757350384868,-0.0295952620042201,0.2994019748241397,-0.0286059300640231,-0.0586592601445435,-3.141614014190476,-3.141592653589786,-0.7568853587856557,1.0057243808519805,1.005388113572766,0.0072283605632963,0.001,0.0010000000319258,0.0010000004983305,0.0072004676369319,0.36
241,7570,-0.1661870817258042,-0.0831983409436397,0.3481909604766327,-0.2898868602691645,0.1336973440156219,-3.141619609790103,0.5334779977793986,1.0867144398069912,1.6398245891800562,3.1219270565768444,0.0048929444939654,0.0009999999990632,0.00100015791244,0.0479066327251702,0.0265218296492575,0.852
241,7571,-0.1544131711071036,-0.1546641523413713,0.2506395295020049,-0.0642645115394171,-0.1237324188428184,-3.1416230247321835,-3.1415926535799645,-1.0540196850712455,0.501426840475244,1.1760236295278963,0.0050286053055151,0.001,0.0010000181390874,0.0009999999999444,0.0069557541643419,0.42
241,7572,0.1888585820969797,-0.0934822361138789,0.3340261301458574,-0.3145695487901161,-0.1464301946067221,-3.1416152873965366,0.5903664047014376,1.1596482949149658,1.7495412655586335,3.1206087462127003,0.0051835098641606,0.0009999999999097,0.0010000571719824,0.0185364016398102,0.0283907699019547,0.808
241,7573,0.167450238309085,0.1677297347679787,0.3288144437712644,-0.0095031750636283,-0.0262075582580829,-3.1416292858306685,-3.1415926535808696,-1.0030386181968312,0.7191597640747612,0.7190355774720557,0.0045913529588032,0.001,0.0010001601387702,0.0010000000350136,0.0080810583148152,0.384
