Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
118,3434,-0.03449617252269,-0.1770718063589136,0.676318903416667,-0.0835365742868459,-0.0257981661765244,-2.931481034903115,-1.3100740851295156,-1.00980892396942,-0.7098020998076664,2.4112245751409533,0.0058444606045493,0.0290109456360089,0.0792906164821032,0.0034599933360451,0.0108835125955598,0.758
118,3435,0.0988621658869383,-0.0955733382377821,0.7098101010972031,-0.0327444233123017,0.1010608059675175,-0.756376197650483,-0.1233159645202091,0.1247674476738667,0.3479659549000846,2.077054084903011,0.0110761442880736,0.0028328053819106,0.0646401440655687,0.0027942600827255,0.010361828579879,1.64
118,3436,0.0079940518117905,-0.1297110969663295,0.5227627136876044,-0.1400838126512366,0.1203961357299954,-2.97715661835461,-0.1981535481629125,0.0609489216912953,0.2932108607594726,1.9817685227611737,0.0098872045361211,0.0030500560458172,0.0620178393308653,0.003029724327654,0.0028465081716344,1.5
118,3437,0.048957302733801,-0.1066366883981291,0.6318527820855707,-0.070710935207946,0.0279164509545854,-2.939757521937853,-0.3326791059245934,-0.0696306274307687,0.1839263366515438,1.3952901068881434,0.0086588255070987,0.0030883954555961,0.0716408587862334,0.003078323524085,0.0102489829660154,1.404
118,3438,-0.1192787990855721,-0.1192958832492377,0.6959631577669072,-0.0580538968719296,-0.0018155177236187,-3.141667122688118,-0.6058877918076415,-0.3680665685005579,-0.1536240730451923,0.8756517166849332,0.0097485466251348,0.0026534462074294,0.0585899933663652,0.0007851736523585,0.0099977103727621,1.456
118,3439,0.0080756646080828,-0.1290868126964697,0.6584804691655461,-0.0767619837114435,0.0183056026494145,-2.995301963623058,-0.0839251756569322,0.1431652478107754,0.3468230002374109,2.6149461873308377,0.0100112237851304,0.0210057943681094,0.0569633632738616,0.0025473421271366,0.010024365349703,1.812
118,3440,0.0251584827322522,-0.1345204790993343,0.4543056273948381,-0.148026602952617,-0.0201640171702587,-0.7784117411177329,-0.1876179138685181,0.0524292873410558,0.2674548557726421,2.702488084970588,0.0099496670102655,0.0007526718709672,0.0555488230374314,0.000718350083562,0.0098927175170748,1.628
118,3441,0.0153135463858309,-0.103388344973121,0.5576416505712883,-0.0895530364149032,-0.0009596761865904,-2.9815115325552,-0.3801930740998008,-0.1316940104952149,0.0835192310267162,2.6853613702290846,0.010077007122963,0.0007024654245364,0.0564368673534312,0.0028144241716311,0.0100051169037756,1.524
118,3442,-0.0302252809914433,-0.1610650649792304,0.6779127554585477,-0.0680937774389487,-0.026983844491706,-2.991456826965471,-0.3861558797150387,-0.1532653472939726,0.078823150926646,2.7137054177293845,0.0100610183669008,0.026640405761286,0.0620232847777295,0.0008045337830723,0.0099418244305618,1.616
118,3443,0.0230646827865305,-0.1280522276384221,0.6488324438976564,-0.0862861799200812,0.0134347226307427,-2.7222316352671085,-0.2633079292455719,-0.0389892532108484,0.1699143394411581,2.722231624424287,0.0100256485851342,0.0168687439669909,0.0583232774808211,0.0007035379791371,0.0100150698656782,1.732
118,3444,0.0699938019627747,-0.1292904662556684,0.7206183228528907,-0.0590398641921018,-0.0077522600764278,-0.7651659017576732,-0.169965843318846,0.0596027811743719,0.2864757792422384,2.619220119758208,0.0100391264482375,0.0062592627981969,0.0604354008555017,0.0025772720599049,0.0100114712286752,1.744
