Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
156,4709,0.0508260629494842,-0.047251539127259,0.7658118183480234,-0.0042894785429459,0.6742483124664477,-2.94736113259316,-1.5079644775426686,-1.0512304782790345,-0.7311342382181398,1.6794128324885302,0.003266483250133,0.0005307512915959,0.1382550046756513,0.0010145981676191,0.2076980693509653,0.39
156,4710,-0.1512170552533497,-0.0738724730878891,0.8799308070561459,-0.1017678293688267,0.5568973942951722,-3.141711483801593,-0.5444409794223263,-0.2061115280485661,0.0411965064005182,1.772990155727027,0.0089288428837302,0.0085963462344459,0.1016582112610156,0.0185660821239258,0.1895308747986194,1.444
156,4711,0.1726016107043432,-0.1522757757173734,0.7114314436187351,-0.1223011318206881,-0.2158019176601197,-2.8435431293577182,1.078804477016958,1.5921721667812028,1.913381326136513,1.9129993702227963,0.0404169978676376,0.0293089200289153,0.1229057872379331,0.0140165271935191,0.056196677548991,1.606
156,4712,0.0242040865832123,0.040576902033226,0.5534282449239691,-0.0323276513772134,0.0339978791604118,-3.1416777425570577,-3.1415926535897727,-1.824514654537432,-0.9930606177461316,1.5438103644564587,0.0062881413515386,0.001,0.1860472090875498,0.0037192454354653,0.0113432610603963,0.492
156,4713,0.1055232471085393,-0.0729499064106017,0.9839082686700013,0.0969633435198341,0.4290423535068563,-2.7753478015025075,-0.2123946865042101,0.1038489725516397,0.4202388912674748,1.9711807144392632,0.0288200491707569,0.0025234738783668,0.0885638737732748,0.0203873185707314,0.1527745263708826,1.836
156,4714,0.0282757419221824,-0.1314482671733353,0.836083807220587,-0.1113941736126866,0.5782781372158918,-0.8042159977464738,-0.1861620185484327,0.1307566161762128,0.3601247939178953,2.079855256973125,0.0100859163535628,0.0304388881347216,0.0915275837425855,0.0183133716948638,0.200880600470254,1.672
156,4715,0.0467743448387344,-0.1478910296608799,0.8062871059366447,-0.0955380435981833,0.5318641411270411,-0.9022946447601884,-0.393512633101015,-0.08985999436861,0.1556843723450151,1.8702654277253976,0.0120764720837819,0.0291026643751853,0.0948672500571703,0.0140823075410735,0.1923410279525627,1.5
156,4716,0.007418597886033,-0.1908008289982149,0.8461569584367638,-0.0513380961904087,0.5017345266707927,-1.1951255646057566,-0.4004883755095829,-0.1127364357485029,0.1128460508367056,1.8723622182294144,0.0103873834666968,0.0356886726185907,0.0851811658161273,0.0086808807773047,0.1745473771873898,1.564
156,4717,0.1029821553309146,-0.1798463580447043,0.9250709203242508,-0.0115129060809922,0.5031641873044983,-2.945046341209088,-0.4037164846355298,-0.1276130775923928,0.0982888045796168,1.7218658362648338,0.0281143172007132,0.0454819064814375,0.0789346939403756,0.0008241941869675,0.1778862822076345,1.666
156,4718,-0.1181448153348176,-0.2349363080138246,0.8393718772429556,-0.0245711429528113,0.2229226683170137,-2.7382504244514,-0.4759576606383455,-0.2180540196751735,-0.0132202869224965,0.7934454423444177,0.0385023593207985,0.0615376618139954,0.0773490984249382,0.0047849098008801,0.0635161473741095,1.786
156,4719,-0.0657193987649879,-0.2684119942552545,0.9238901944701908,-0.1196658720878545,-0.1365035233855134,0.5253429491630592,1.5155993777919248,1.8790298069753544,2.201866727002603,2.6567284782028726,0.0218414596951762,0.0793915709908698,0.1106237437249632,0.0079595055260454,0.048296520001993,2.012
156,4720,0.0354901081238628,0.0008235281466688,0.0058367882493732,0.3439976587197458,0.4870180348074561,-3.141484249691315,-3.1415926535897816,-2.791881265145129,-1.5538674997382316,-1.5537661412670198,0.0174240269412051,0.001,0.0044643743858156,0.000169169736999,0.1515597325110997,0.476
156,4721,0.174461985663664,-0.060072344978388,0.9388131717889192,0.16539771347062,0.6239527531859297,-2.965819153820637,-0.7460308712650299,-0.411085127990805,-0.0519682206666438,1.5528234249726658,0.0477041371238986,0.0027563869916178,0.0974661443483769,0.0409512988072323,0.2236699256710115,1.392
