Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
71,1864,-0.3014726349592553,-0.0465733208268738,0.921045539158562,0.0772348045533302,-0.0266454773023752,-3.14190831415542,-1.3754503127544369,-0.9685227777102388,-0.3264684673964833,2.6385120177122143,0.0021760402787629,0.0005786035503625,0.0781896774232616,0.0010808800805635,0.0113509572470565,0.83
71,1865,-0.0488040577873594,-0.0755228862403073,0.7974507874301846,-0.0609330248595022,0.0460788503384833,-2.775498255921,-0.178790378515641,0.1190654541302475,0.5278562036789043,1.3622051552728558,0.0092063449505002,0.000844542422106,0.0476011689736479,0.0007346160787031,0.0095976323652751,1.536
71,1866,-0.0277670405393983,0.1405529706568969,0.7863608165541638,0.1234613293934495,0.1839063859137811,-2.973450726986244,-0.467966780049816,-0.00887171480716,0.5221241765565594,1.079244834637024,0.0093718867238312,0.0030375446323217,0.039304958110802,0.0007297679858176,0.0045133239813987,1.416
71,1867,-0.0318514763193342,-0.0817333078393524,0.7974951853929284,-0.0610009594891648,0.471365268350387,-2.9926186184587875,-0.3549084405186705,-0.03947663930197,0.2672768223560906,1.993809097885134,0.0093334831726587,0.0008013510249528,0.0445508880999858,0.0008482263322135,0.035026786254087,1.42
71,1868,0.02674061650096,-0.039972928572055,0.8824052900850462,0.0451174284771065,0.0123881523204742,-3.0000440871140905,-0.6330373433532062,-0.3184438770385532,0.2080990900443358,2.638308790147652,0.0101037343043269,0.0006598603532599,0.0542787188855245,0.0027537624033697,0.0100484802270411,1.448
71,1869,-0.0155538480885756,0.0675193341028771,0.8606970381286763,0.0839826869588508,0.0149235202918889,-3.0071130732602493,-0.265224257370694,0.130619565039235,0.7732576448193664,2.6485007852081783,0.0100298727802077,0.000708519267727,0.0490951004551145,0.0002528632316302,0.0099709518737344,1.752
71,1870,0.0178366220921596,-0.047709151291947,0.7321078180184573,0.0688687255563662,0.3640917183460331,-2.9958487053578278,-0.1862291256209107,0.1132945919177117,0.4852877023927464,2.064800320207936,0.010102779872127,0.000826918954171,0.0526234147616424,0.0028180857060262,0.0297582293728487,1.612
71,1871,-0.4091439522680689,0.1122653053274335,0.8341242056817535,0.1202461957543629,0.0214623708396935,-3.1418349798462484,-0.5501429644688893,-0.0739359907740191,0.468771876299054,2.77150989908078,0.0019880598309718,0.0028236957864819,0.0526635061757893,0.0006857870777078,0.0101449796365043,1.492
71,1872,0.0509098849192158,-0.0235206992143122,0.8216350806363878,0.0799923429870067,0.2086062153722901,-2.990286415512632,-0.3145581359154182,-0.0279214589843063,0.6802659636286925,1.4214839362192375,0.0096994372797875,0.0008108028038679,0.0400299823781471,0.0027411646337506,0.0104823781128981,1.564
71,1873,-0.033267272537852,-0.0783844357023531,0.8617850496248342,0.0539487867132186,0.1086554597787525,-2.980897448728652,-0.2490782792124011,0.0401041461931367,0.3531366569074647,1.1007649337083514,0.0101659637090811,0.0007657666165606,0.0288733732743674,0.0028157036442978,0.010265705210417,1.592
71,1874,-0.0586159704500622,-0.0234580723479513,0.7846807903669417,0.0575349289431134,0.0835540180365087,-2.9753709969681896,-0.2327110846532564,0.0413558615404631,0.4820438684131929,0.8809787532628046,0.0103918888313303,0.0008742581522326,0.032855106312706,0.0007334091845491,0.0102594682745049,1.536
71,1875,-0.0699954546263429,-0.0803774809229494,0.7765330075508178,-0.0457323965543775,-0.0051172070764084,-2.972690064294341,-0.4132123026145939,4.1615142241935285e-05,0.3375135588192112,0.878294442057582,0.0105249817448676,0.0029426434739455,0.0453377490056269,0.0029618751168071,0.0099774842378702,1.488
71,1876,-0.0303881280508806,0.060255767599441,0.9235484900715948,0.1154568321099773,0.1674915922553013,-2.9632858209195474,-0.5688834983177777,0.0001980160568185,0.5943554985337928,1.180170494733039,0.0095927893312596,0.0007189426702431,0.057118273240341,0.0006691278653093,0.0066026782484695,1.488
