Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
58,1486,-0.1741573594210533,0.6630623729278275,-1.2254843191901954,-0.0598707130661558,-0.1640835218856135,0.5283329663729097,1.183319446504251,1.604762818747555,2.633772011595007,-0.1381712786591363,0.0050126369236622,0.1198716682608143,0.1429069170476083,-0.0146134832647453,0.0117316023134885,0.682
58,1487,0.1753263143085068,0.1763131596779563,1.1428129215628984,-0.1184209656036467,-0.0378060416144911,-3.1416915026519754,-3.1415926535878973,-1.3018631932186988,0.0749620806622106,2.364654897550549,0.0032082413199099,0.001,0.3164038741665919,0.0010000114219605,0.0045971025657465,0.52
58,1488,-0.1821252954097333,0.7260604599229353,-1.2412544967769412,-0.1428746777663639,-0.1827998877975506,0.5639164518584393,1.236645297635741,1.6265845704270057,2.7519873872116034,0.3893517856992426,0.0292021016084537,0.1159379378000345,0.1317730314030195,0.0035828297848667,0.029545985785789,1.324
58,1489,-0.0975989240661176,-0.0996339660287013,1.0595224733061164,-0.1097091036962076,0.017252313490384,-3.1416782113151656,-3.1415926535896275,-1.4305805622459171,-0.3200375043537092,2.031239143935984,0.0032960273319876,0.001,0.2922999930739233,0.0010007231110363,0.0075882164700221,0.548
58,1491,-0.0097236197795141,-0.0253079571434416,0.9659450465718388,-0.1434367748175789,-0.0652824325325793,-3.141645890214309,-3.141592653589784,-1.519185227575591,0.0786911447208353,2.2336097674123234,0.0067170126695288,0.001,0.3186442008845646,0.001000904391794,0.0204259700911095,0.496
58,1492,0.1498935455183684,-0.1823088735158431,0.9079350535872308,-1.208805424973619,-0.1396525294292233,-0.0474977974603259,1.0391229021823214,1.4786197173031677,1.806934914789318,2.374047751414777,0.0434910920259598,0.0459590821644495,0.0986083915780294,0.0992678148551303,0.0407760244788909,1.58
58,1493,-0.0018218094546756,-0.0293021136449977,0.9217282193268838,-0.1140138498458068,-0.0813737389728521,-3.141621513142722,-3.141592653589786,-1.5682124858284223,-0.5424759068972284,2.6051309422426248,0.0085334458815766,0.001,0.3006724454902668,0.0010786567356352,0.0224589383563612,0.544
58,1494,0.159823216647349,-0.1587936300930312,0.855322999967895,-0.6922333730623995,-0.5714125253787742,-0.0486479948392321,1.0473076417172384,1.536346839254065,1.874708856516632,1.87560113229064,0.0443555091915221,0.039034287780004,0.0939312191278834,0.1060685462175953,0.0131856053300284,1.564
58,1495,-0.0939620674006496,-0.0964374724123839,1.002143898305322,-0.1312025296616986,-0.057272879801585,-3.1416852914253197,-3.141592653589641,-1.5488915696313694,-0.2570964028609089,1.398381148534549,0.003181513189392,0.001,0.327900363679279,0.0010014233427214,0.0138788824471245,0.504
58,1496,-0.1519383709371388,0.7373528108792398,-1.2196393355305657,-0.1257966079464549,-0.1889719206534457,0.9019534599834264,1.4759654926828472,1.8242536831252156,2.506918486954772,0.37947475024266,0.0369616215008289,0.1033410867867641,0.1276423114084576,0.0039170728751346,0.048816036918278,1.5
58,1497,-0.1040430630862144,-0.1056991083451942,1.0734106188801311,-0.0356916631176719,-0.0348601447006337,-3.1416724986579814,-3.1415926535895893,-1.309779136657927,-0.1967736219468952,-0.1968494217005635,0.0033986135355473,0.001,0.3368531995910558,0.0009999804640785,0.010683048577768,0.524
58,1499,-0.1079836684800273,-0.1098371004089328,1.077255865475979,-0.1167510211226088,-0.0109138112286742,-3.141680766866393,-3.141592653589596,-1.3484575614731835,-0.1439896631902934,1.9896849037374909,0.0032597901134284,0.001,0.3220291405916011,0.001000118499828,0.011688156564164,0.512
58,1500,0.070424695744782,-0.2071437232283573,0.8595442101213999,-1.227928711487024,-0.142286401060968,-0.1878630826417117,0.8614384926277188,1.3560275316346966,1.7171739662313317,2.325607178326932,0.0157088584152764,0.0287725671793994,0.1103435667554945,0.1105519791911199,0.0346181708072231,1.408
58,1501,0.0073001236838931,0.0478059819821691,0.9688828783112794,-0.1270542304456182,-0.0795522338276007,-3.141652477167044,-3.1415926535897856,-1.4444312683402185,-0.0971626593066672,1.4959197521019991,0.005368982060994,0.001,0.3123448835303232,0.0010001161376689,0.0043164061386551,0.536
58,1503,-0.0045591032439569,-0.0239284425893056,0.9999806459028736,-0.1360142334080393,-0.0934328176289419,-3.1416199606717607,-3.141592653589784,-1.4056485815895166,-0.0842076380649101,2.389934074415398,0.0083270830580111,0.001,0.3303426385021744,0.0010001118839604,0.0051095847973911,0.516
58,1505,0.0355425324436893,0.0393100315663648,1.03128152690533,-0.0835673823260687,-0.1336456307609689,-3.141660450228427,-3.14159265358976,-1.4207469659803524,-0.3801927408092468,0.0467354912416574,0.0039389583348131,0.001,0.3194206098014728,0.0010005698046826,0.0213764751527717,0.544
58,1506,-0.217502612716891,0.6740856796022637,-1.335144592946035,-0.0277370651898113,-0.1483736016334281,0.753708556466792,1.275676279193792,1.661251729345114,2.9281127578374986,0.3135407521572493,0.0529695941242987,0.1116451906425949,0.112888585407352,0.0019861471047256,0.0249731152725256,1.34
58,1507,0.0617432086536851,0.0644044219982365,1.0491462389708563,-0.1472897452146506,-0.1564453061404393,-3.1416658906163764,-3.14159265358973,-1.4074930500131972,-0.1934313946871324,-0.1934254753183396,0.0035880657569303,0.001,0.3059077396527347,0.0010001345905817,0.0284973606370333,0.544
58,1508,-0.1643087609453949,0.833895932955676,-1.1296252689451167,0.0531072570901746,0.0385337631101055,0.7729091678037934,1.3138389538917237,1.702375194909774,2.643651037854582,2.6437430468264327,0.0076137057866656,0.1140162269818782,0.1131148835683052,0.0037509387421215,0.0044273078281292,1.34
58,1509,0.0520811225338463,0.0560402349851979,1.0344816859520016,-0.1380927925524093,-0.1463512858121879,-3.1416745614496526,-3.141592653589751,-1.5152235216049637,-0.4346076590483133,1.228745459721999,0.003472760026196,0.001,0.2999817719087349,0.0010105386490437,0.0055111008826808,0.516
58,1510,0.1463445163603638,-0.1310251723760494,0.8993022886340323,-1.1174998426803815,-0.1594242107956066,-0.0918863843666119,0.8056404488864984,1.422670835694601,1.776795886158923,0.2642131902223975,0.033253434673142,0.0157694929678761,0.105029904512401,0.1092665149206643,0.0373442015631259,1.508
58,1511,-0.0356310751990116,-0.0419496913075421,0.9446065364736644,-0.1448435289432652,-0.0426151177375632,-3.141678244391305,-3.141592653589765,-1.568461346528812,-0.4756427473148178,1.908456381853256,0.0037103366961996,0.001,0.2806940130978945,0.0010827386926957,0.0124746250518944,0.548
58,1512,0.1121311007107175,-0.1831706740011529,0.8644079117090696,-1.1889009131342685,-0.0614291759168686,-0.0355001467488569,0.806217052926874,1.5317820175934698,1.8736293695861408,-0.8058875131117618,0.016956047737306,0.0367835511893417,0.1047164881518629,0.0982772611809273,0.0043045584849705,1.592
58,1513,0.0609494337884631,0.0658150743776487,0.9938426254120304,-0.1537481014731155,-0.1257727108046054,-3.1416901266288177,-3.1415926535897487,-1.5859050392264422,-0.4323289432297807,1.169462862762748,0.0031902055963078,0.001,0.2766606778695142,0.0010996346392681,0.0038781323065364,0.528
58,1514,-0.176261918155078,0.7879073663797449,-1.2049971522920468,-0.0902891978607977,-0.1464672583504237,1.1009003048468036,1.5754017411684398,1.9083406727574528,2.9339266958216617,0.6052149410046916,0.0238432114786049,0.1047496910992336,0.1059364578662864,0.0026539122088612,0.0153487997852888,1.652
58,1515,0.1232548060792061,0.1257247469613055,1.0248230709144222,-0.2062970786145441,-0.1063563281875333,-3.141709880498836,-3.1415926535895995,-1.5712003278287745,-0.1665996046511486,2.0702055663931107,0.0029019586910466,0.001,0.2770047657262285,0.0010040750238808,0.0037065616534073,0.512
58,1516,-0.1792758632929969,0.6494951320691966,-1.1793404376670364,-0.0150956275094239,-0.1446443725017641,0.9431083450008548,1.50345260565234,1.8600711620266848,2.904155707988955,0.4098523306110787,0.0040068526930667,0.1056102078531008,0.115561171258222,2.8491621068381997e-05,0.01218258948384,1.596
58,1517,-0.2430496104072414,0.0386106394329265,1.0680988814884689,-0.1524083358496404,-0.0771910750520089,-3.141676449757937,-2.84192982287824,-1.468310683137148,-0.231091310334507,2.042083250627994,0.0028823974633951,0.0116361757337136,0.2820756737114808,0.000998630428516,0.0039491059889884,0.536
58,1518,-0.1496465601648777,0.7769478234226512,-1.1168573110700453,-0.0666117538227803,-0.1006942474323731,0.8067803697166579,1.392106569868941,1.7523677624592544,2.8186068395427024,0.2355851059211245,0.0098982203151253,0.1174668367634666,0.1183074945562888,0.003200400354986,0.0077233802045048,1.476
58,1519,0.1299400703907555,0.0079157757399672,0.9833648510528952,-0.1322407731800708,-0.0251393685561388,-3.1416700123961863,-2.923434792251836,-1.5532382408457714,-0.4245395130637152,2.6200227937222555,0.0030232876189858,-0.0023349650290434,0.2737737424947499,0.0010164067638502,0.0119711785746167,0.548
58,1520,-0.1332382856820171,0.8960208966724341,-1.0576831816480226,0.0657569626033554,-0.0865351070538575,0.981679052116044,1.4334108414733178,1.783955038699328,2.8748765271665926,0.6909263619819931,0.0041203205455243,0.1122170112999994,0.1137222548326922,0.0130422321526446,0.004217414282592,1.524
58,1521,0.0034869382283096,-0.0495747398611202,0.9235913481478972,-0.1636762868739439,-0.2051914839153668,-3.141599707437672,-2.9324536202553078,-1.5433606711427992,-0.1905858535738904,-0.0553636685468859,0.0096571964249805,0.0023324663585625,0.2724047593295948,0.0010016352494913,0.0525386390740593,0.548
58,1522,-0.2040116948061188,0.8189079826272099,-1.2863181013795923,-0.0518364936197393,-0.233239758996234,0.9486249176824908,1.431487938633849,1.7861531466153526,2.772336910369276,0.443608716589568,0.0510638862211529,0.1004775692179928,0.1022076979307607,3.647892268502642e-06,0.0704102733064299,1.5
