Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
74,1943,0.1361814713410023,-0.1539871671942173,1.0122857201501358,-0.0577094659322893,0.2822313421281176,-1.7856918809728397,-1.1311513611314636,-0.8409624536447484,-0.4858470150641604,1.8232638017646337,0.0333020878111361,0.0308121591469011,0.0824218032597659,0.0032711697688221,0.0747988615693311,1.34
74,1944,0.0832173784512322,-0.1415993540064222,0.986062454684106,-0.0376918177426959,0.2352529692937442,-0.7604904526550239,-0.2534188838530395,-0.0184940206131197,0.4299028283607501,2.1347598018868643,0.0187255994372925,0.0248816987585613,0.0684550139028972,0.0006765372126568,0.0580047429784261,1.7
74,1945,0.080112226680024,-0.1612873194403127,1.0264166373490875,-0.0516686355603854,0.1964842057532474,-0.6284329079808294,-0.2090753491764182,0.018949864593677,0.437251360479626,2.2671461266022286,0.018225824650692,0.0236587457219616,0.0667340121266066,0.0006553088345667,0.0469791977721627,1.72
74,1946,0.0951702694948453,-0.1285532717228278,0.9663851225276712,-0.0465363254866899,0.2808966776301498,-0.7567490040897484,-0.2409279922576089,-0.0102024075412753,0.246994821966442,2.0561907105471224,0.0222065994001829,0.0030632589784567,0.063880664323299,0.0025930994164588,0.0739899823306825,1.7
74,1947,0.1045898530831576,-0.1277923209866369,1.0252065907320516,-0.0586068329590166,0.3051519646197528,-0.6617108725016281,-0.1787241972936184,0.0795554870558076,0.3662530569219624,2.2418465081148526,0.0269204425358171,0.0026482064755553,0.0664042110065159,0.0026439872261575,0.0810339047929123,1.704
74,1948,0.1170300191506979,-0.1219702724865297,1.057826507663615,-0.0453528113961955,0.0257264082669576,-0.85739780778124,-0.3116351198857134,-0.0754641483511498,0.2428292172238216,2.5269391191501684,0.027128859210444,0.0099256385333198,0.0668707724896685,0.0007534546246451,0.0108477368174802,1.62
74,1949,0.1371340186019593,-0.1597578938847069,0.9832623967974684,-0.0603446418565914,0.2430745277147969,-0.7368003223144679,-0.2672845153787905,-0.0405433336057286,0.2309463079964365,1.8658721997812944,0.0185823706893958,0.0269423402752985,0.0640755278490901,0.0007120837801484,0.0607865701509757,1.692
74,1950,-0.0240766295996465,-0.1952197855841263,1.0038789357569882,-0.0319687882628758,0.0162766310114631,-2.990103675140797,-0.2340202368095674,-0.0172818805096667,0.320780342263067,1.1866450879069157,0.0099726203817745,0.0374095020274173,0.066017035927515,0.0025273400753301,0.0115371732353871,1.736
74,1951,0.1304669149191254,-0.1258214749485621,1.0769047755726369,-0.0522560386594034,0.288044767497191,-0.6804798879698426,-0.2022410384248782,0.0225129007366551,0.4266719249442362,2.1354460272220805,0.0250512073531158,0.0129784079461587,0.0718095360100469,0.0025285037564399,0.0756887751192235,1.748
74,1952,0.0290082823771475,-0.1267514542153115,0.9835892634546324,-0.0471706284123189,-0.0184894832177782,-3.026213035815197,-0.2558450132114823,-0.0254695725603663,0.2124532614445523,0.7682655742485534,0.0125975084548719,0.0144640429653477,0.0638992899108019,0.0025343699453704,0.0100076877587212,1.724
74,1953,0.0902664296201825,-0.1875541188547397,1.0060848137360958,-0.0422594958157847,0.2797662006605985,-0.7207273548546044,-0.2231920611858815,-0.0101525140603216,0.2517169657065741,2.012743001024649,0.0246583621291329,0.034074010501094,0.0654678591987871,0.0024933959835081,0.0665601416047633,1.76
74,1954,-0.0064270180050813,-0.1818151828025387,1.0396707504382248,-0.0343598443724738,0.2473432764360865,-1.0257532070861677,-0.1817907043879922,0.0390345003787985,0.3323877655676761,1.9550784444897225,0.0099969798622073,0.0297816111636009,0.0673793356614102,0.0006918705548014,0.0683779503525277,1.78
74,1955,0.1217034162357619,-0.1921318468087001,0.967005622725318,-0.066540954584054,0.2278075005750961,-0.7222388883604531,-0.2380144662035128,-0.0136200836718816,0.2748734348003083,2.087314167937377,0.0321261114290646,0.0376864778381919,0.0658317752988906,0.0052780939795636,0.0721041185691167,1.736
74,1956,0.0954598664152141,-0.1715025217030155,1.0291969608063871,-0.0479272689446633,0.2065565712980747,-0.6938639078806434,-0.2523844069974407,-0.016095079470316,0.2593453584934353,2.0458391399331437,0.0299282835769976,0.0495080810924167,0.0634144319870193,0.0025971167928226,0.067434770054118,1.746
74,1957,0.1017411959316848,-0.1644780020795294,1.040002900187349,-0.0361612705178571,0.0055464489441213,-0.6454337896397212,-0.1528733156524179,0.0681202061228676,0.4387217045599593,1.1090047432725,0.0367022360752843,0.0354720632094418,0.0639308340620513,0.0088794746268522,0.0103545354343853,1.784
74,1958,0.126570364674429,-0.2151409602568803,0.9304007200245166,-0.0689754972543131,0.2105947158295622,-0.6913179818088113,-0.239358575825014,-0.0106968345023545,0.2615021954551538,1.980909879124154,0.0305866112851036,0.0477624970626087,0.066649222454011,-0.0004234462505161,0.0753790435184622,1.74
74,1959,0.1190688038748756,-0.1534453222069752,1.0531866811509345,-0.0328993505263816,0.2844067584701352,-0.6666789237845461,-0.2193953884134428,0.0085098134213502,0.2768470108079666,1.9856692862116447,0.0296797829324444,0.0305801479980352,0.065804540376424,0.0024028260075567,0.0966317904130009,1.77
74,1960,0.0919008306627823,-0.1886890646961495,1.0308307943693105,-0.0256421288037084,0.2906023792088978,-0.7145254292093568,-0.1826394948595395,0.0336283624803763,0.2908227000450613,2.107660011471208,0.0263484964898936,0.034772052196809,0.0602704732901555,0.0007288431568681,0.0926009312499942,1.772
74,1961,0.0867640328258676,-0.1268849777518593,0.9775505289799624,-0.0400860502372757,0.2615844000922769,-0.7709402495605868,-0.2591766701513323,-0.0349907756608274,0.3743735745822952,2.032029824590958,0.0139491217274384,0.0248148987329912,0.0630126824823468,0.0025537570113039,0.0822111583454921,1.728
