Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
19,441,-0.1778706987599551,-0.0168902815048132,0.3413383511612691,-0.1702085364438793,-0.1108643915133646,-3.141604273983116,0.0150315437970802,1.187491959969348,1.9390691439628809,3.111581907293942,0.0076069976234393,0.001,0.001,0.0010042949360318,0.0325894049938474,0.914
19,442,0.1533426593473108,0.06562339497036,-0.0408257158593129,-0.035307070665036,0.043506289461582,-3.141592656859083,-3.14159264353371,-1.929048120625312,1.267660193553776,3.086520554665717,0.0099991178264574,0.000999999998064,0.001,0.001,0.0098896534715228,0.332
19,443,0.1323734991692225,0.1431581513165859,-0.0446317895278411,-0.0161737424180403,0.132373499168945,-3.141605653051363,-1.411440177699762,0.7740155813192242,1.6846221475773009,-3.141605653051362,0.0076730784679579,0.0009999999992714,0.001,0.0009999995882946,0.0076730784679856,0.124
19,444,-0.1304679480832295,-0.1306093034130319,0.1370438206879229,0.0128507146002732,0.0082243703750009,-3.14160655957819,-3.141592653428404,-2.4595209988093134,-1.1262313286453978,0.3854398626243415,0.0075029115001287,0.001,0.008796926012056,0.001,0.0096453877673316,0.628
19,445,0.1231373081412353,-0.0023415526978891,0.3133353479722208,-0.0942706924011991,-0.0926188513505896,-2.3904980078625253,-1.9560859918577935,-0.968163773747798,0.0987922218109997,0.0991456434940746,0.0119770356969247,0.0010000000057939,0.001,0.001,0.0067869160460431,0.22
19,446,0.1537904390671349,0.1540022637198144,0.2370192507141132,0.021019748508905,-0.0114065993934428,-3.141618487703985,-3.141592653563864,-0.2433628111935762,1.3716812994862149,1.3717129673343758,0.0054644494310346,0.001,0.001,0.0009999646384946,0.0110416666440249,0.416
19,447,0.1828751313878499,0.1830054343985923,0.026954020074458,0.0293600690152152,0.0077289926931053,-3.1416115525846178,-3.141592653123319,-2.2136965495066487,-0.9941748903765172,0.3313828444968334,0.0065180648016857,0.000999999999993,0.000810315463318,0.001,0.0099833665851739,0.72
19,448,-0.2266306264531867,0.0738743998509334,0.3756564312790874,-0.0734671356691938,0.0435164007925033,-3.141597249061645,-2.4391507040726768,-1.0718374935776942,-0.0369599135716443,3.1046547245216827,0.0090270302375194,0.0095287072373874,0.001,0.001,0.0184314134506102,0.228
19,449,-0.1977723738430814,-0.1981558080056966,0.250429686186601,0.0096078838745727,0.0447417223805603,-3.141650602318025,-3.141592653578992,-1.1015973353259385,0.2692793703076975,1.2972417464506265,0.0038569909824562,0.001,0.001040119982253,0.0009999999886549,0.0056841008799529,0.416
19,450,-0.0048181270961884,-0.0639409574745339,0.4560398616136134,-0.0809661495913301,-0.0771510408722505,-2.7787901994182267,0.832810651158747,1.3279350138586905,1.7563236416153136,1.7563715512622615,0.0129740043268541,0.0009998015119684,0.0804025975245499,0.0007052589608623,0.0172015069541714,1.124
19,451,-0.1801124872627699,0.2589427773199806,-0.0015477150214104,0.0106017487173888,-0.0114440747169782,-3.1416425507001384,-1.1798001422468838,-0.2654867031203242,0.0294985225689302,2.3893761685134773,0.0035481736989886,0.0439021106858884,0.0009999998902475,0.0009999999830344,0.0092110151686569,0.436
19,452,0.0835468556075103,-0.0719326066925732,0.475208230728984,-0.1292452644283263,-0.0313694766943761,-0.022160910156967,1.042337931369354,1.4656730215115563,1.873293483652963,-0.8381127134581878,0.0095505866281705,0.001074172526808,0.0865111667928191,-0.0005346541673288,0.006593146822231,1.268
19,453,0.1665719525388577,-0.0499365661905455,0.2601860550970758,-0.0198424160804381,0.0406587906085141,-3.1416404975179044,-2.8605761919907344,-1.4264728030989346,-0.1995835332866368,2.6388958005303293,0.0035980861359915,0.0030660011339143,0.0541091982706594,0.001000000532789,0.0047985355782664,0.456
19,454,0.0914739884284412,-0.0412102937630746,0.4410612676432222,-0.1376236672623441,0.2791459020767776,-1.3662923187169431,-0.6961984246114679,-0.425937174652331,-0.2088598177018213,1.5838820531605549,0.0105962107461482,0.0007168648961862,0.0518887771233508,0.0008177570316795,0.0707801267078906,1.244
19,455,0.0604812062384239,-0.0719987973196968,0.3668869725987716,-0.1256865298369042,0.3011978529401995,-0.8793446846420383,-0.308147154887149,-0.0597813097212759,0.1417610971000307,1.758727764141655,0.0099421337423914,0.0006952123114575,0.0422892825953047,0.0026353371918159,0.0762124512492007,1.644
19,456,0.0941690798793359,-0.0414876896311087,0.473911029537981,-0.084018046001776,-0.0919714007557988,0.6067599909999274,1.503013480188783,1.8455142241979376,2.163252977889312,2.163146468662096,0.007676777819703,0.0006097844553108,0.0732604307642483,-0.012827609520841,0.0142955927894959,1.7
19,457,0.0934498593175812,0.0946023859669762,-0.052298030510624,0.2064449894976622,0.2499498500725233,-3.141651255032931,-3.141592653589569,-2.8510019043700776,-1.4446742527270509,-1.4446989660072105,0.0038921291924159,0.001,0.0032446289686256,0.0007808473120655,0.0618150483096308,0.432
19,458,0.0953594794418273,-0.0277654584939689,0.4794056883879367,-0.0770283288123538,0.3138231328471224,-1.329786276230529,-0.7229240147930063,-0.4367611928984407,-0.2137877707511767,1.6600467272910984,0.0069681236347204,0.0007523746238028,0.0528373761641336,0.0031359660171207,0.0781811499639931,1.212
19,459,0.0889074457262816,-0.0359234897772466,0.539320540428048,-0.123902249457883,0.3319954208226016,-0.7075609610318654,-0.1738597462780952,0.1096558725070469,0.319431521807833,2.009514539708796,0.0107362049450863,0.0008492244979511,0.0499006402615428,0.0173597881955787,0.1007828426191838,1.604
19,460,0.1112206854565222,-0.0300929034377656,0.4234049407629998,-0.2006302325604485,0.2831051777718644,-0.8298930537763276,-0.2709339676076618,0.0260158268607425,0.2454690803298723,1.8628208031416087,0.0307803274505889,0.0062782486802543,0.0527362486099349,0.0439726195267377,0.098087466510716,1.504
19,461,0.1133513852103768,-0.0497008279925449,0.4495429441437825,-0.1337664688222582,0.3192533444261977,-0.9437504536062828,-0.2973824361190619,-0.0035409496024148,0.2195741979320526,2.05561045981191,0.0452134325618692,0.0105358805972528,0.0474555218422057,0.0279707702412712,0.1226488499750815,1.464
19,462,0.1342453063217615,-0.0170097332794489,0.5275665999452253,-0.1232404349310093,0.334981774422585,-0.8771804631106748,-0.2636002881972653,-0.0036535384789986,0.2116803594332362,2.0353269295821184,0.0517501527250602,0.0009109654454619,0.0495644197611383,0.026595919577518,0.1212715283244567,1.452
