Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
300,9569,0.0226395117485249,-0.1087025081902151,0.7685761580733647,-0.0711806949154661,0.3553042249592633,-1.4499649005308686,-0.4574840822496763,-0.1575960240917064,0.0916653556751961,1.7083447410855632,0.0098559870875678,0.0028780247091967,0.0652545868140172,0.000875384775843,0.1132961336984751,1.356
300,9570,0.0295311841349868,-0.1231231391505167,0.7685923686252696,-0.0585022550615376,0.3660303974184142,-1.233782175132213,-0.3116971624025836,-0.0266047672813227,0.2085064193338494,1.7698944945108688,0.0109739450719074,0.0249840122324731,0.0653247238118621,0.0027696230615107,0.1235104698838825,1.572
300,9571,0.0092975174271811,-0.1355578787177855,0.7593479567382048,-0.0677804899176841,0.3497981683347735,-1.1574265460143174,-0.273037871468907,-0.0025111699113784,0.2263616113355428,1.7573889553522626,0.0096645080778851,0.0319117428075531,0.0629232565418244,0.0027269382969302,0.1177740483761067,1.616
300,9572,0.0194166746886124,-0.1111485857531319,0.7466896856878659,-0.085683710197037,0.315668634180012,-1.1046501218650169,-0.1952944443166106,0.0868977760460715,0.321210687957948,1.8567619293998128,0.0100390887570783,0.0041741334798503,0.0624245469986417,0.0007148591340707,0.100631649173778,1.652
300,9573,0.0746138013488763,-0.0586114193129839,0.7520128897575634,-0.0543393146195824,0.3662327791864507,-1.29500367026094,-0.3517310704452384,-0.0630038207058789,0.1755228025954466,1.7347399399612455,0.0234254289974322,0.0007433307473426,0.0664560798229904,0.0028046310843421,0.1212131278436963,1.556
300,9574,0.0173672018569928,-0.1064065912305798,0.7691614706629533,-0.0678302043968232,0.3485236147831382,-1.233483860916219,-0.2825936699934221,0.004898471638607,0.2509919710291987,1.8003865113774795,0.0099441447238283,0.0027746456946153,0.0626456155967115,0.0027992788832604,0.1110531843689301,1.588
300,9575,0.0315784330217989,-0.1174223373406845,0.7884832923086431,-0.05370347540588,0.3516489821914536,-1.209515266040777,-0.2833321114362397,-0.0103621304916757,0.2271709838856928,1.824473126402092,0.0083996783492478,0.0285867884309624,0.0650440064054691,0.0028339246509284,0.1189648098443439,1.56
300,9576,0.0486447225259505,-0.0997690175591654,0.7527193669839174,-0.0673618866007908,0.3271302552692033,-1.124791248174538,-0.2088153462156147,0.0732819588984405,0.3051410199810207,1.896271539734056,0.018191390795208,0.0218165852050943,0.0663928324818812,0.0130845268487025,0.1127244608857412,1.588
300,9577,0.0073552923655543,-0.1409767462386633,0.5836248363949239,-0.1237660467420506,0.3211229568992965,-1.274496448781762,-0.2675493139589663,0.0009875381775404,0.2434219640564375,1.7940375665587052,0.0100274328640046,0.0257212430288731,0.0616716322649401,0.0264105184446309,0.0945683646412999,1.54
300,9578,0.0441830233645178,-0.0780338360285481,0.7496293373009798,-0.0524028642617714,0.3635103857769163,-1.3363483490181345,-0.3745125272815559,-0.1079647817959325,0.1327220851203184,1.6254382747997762,0.0098875833983023,0.0027538020428524,0.0660882299450261,0.0109942465345038,0.1114268525292329,1.552
