Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
212,6478,-0.1481169645072127,-0.0681410966098445,0.9276047635263512,-0.3604243719607851,0.555190473351826,-3.141684137942457,-1.3016943382053905,-0.9689214981872062,-0.6485598734065674,1.623377162788928,0.0027310091688628,0.0032025808458815,0.0795035477803911,0.0811901687878352,0.1844495138943818,2.82
212,6479,0.1113959810932254,-0.1038221077528876,0.9346034929192656,-0.3303271940144524,0.5098465517809656,-1.234510859759913,-0.3782145678661452,-0.1343911128217262,0.0932979226493345,1.8946638727906024,0.0288301870765357,0.0006759665905864,0.0599713126954994,0.0639257361808335,0.1591651757906663,1.48
212,6480,0.0781123558960265,-0.1090484574254874,0.9380559453894984,-0.3591134492892395,0.4242613727893135,-1.0394659190752902,-0.3210389373053849,-0.0909323433625873,0.1293364418663311,1.8879356319538747,0.0182088825798728,0.0006804848274162,0.0504393608129231,0.0531834773965502,0.1222527024019805,1.604
212,6481,-0.0222910113782189,-0.0845037241865288,0.8984302814190708,-0.2954844510846023,0.4711671920064325,-1.5069427079273203,-0.3174434679051964,-0.076707789460193,0.1269528308682372,1.7331284486233125,0.0099790491155386,0.0006589623818855,0.0588491210834684,0.0489814954004003,0.1366328873790814,1.684
212,6482,0.0607004468224845,-0.1119170408245949,0.8575741014028543,-0.3726123669517975,0.4335144360752435,-0.9361520114825757,-0.2827496685100748,-0.0341250809478037,0.1627526431600937,1.7444222160059748,0.0159924050199617,0.0024489785234335,0.0527704739548195,0.0603844186519734,0.1237718829896626,1.76
212,6483,0.0885805758351602,-0.1348556641011921,0.8785730137411442,-0.4335740529166433,0.4469103106963705,-0.8934552408510921,-0.1729771072154776,0.0584188713966025,0.2589248020445747,1.8661812494025825,0.0177828716563768,0.0188429207074483,0.0526907575557266,0.0578691615627816,0.1375410078739255,1.784
212,6484,0.1041120282988513,-0.097045467876157,0.8564553676455018,-0.3717861106813081,0.4098867713040754,-0.9426420546837802,-0.242286150061108,0.0203623131687244,0.2343350280065263,1.874434681488737,0.0246885004103855,0.0156002933020007,0.0527751285978759,0.0652721179139709,0.1373227249115569,1.704
212,6485,0.13149871293222,-0.0869589353443931,0.8119546063371755,-0.307519599746949,0.4202468173887923,-0.9438005360582302,-0.2310037653104742,0.0053647646893776,0.2231037465195497,1.883482021315815,0.0298854995083139,0.0130597951936106,0.0525407419829917,0.0570974358963032,0.1438327804446919,1.668
212,6486,0.0768206468687711,-0.0804146157892936,0.8749402631333898,-0.3650056639166192,0.4260326636411781,-0.9743478392769968,-0.2672339405799721,-0.0313736630580297,0.1837873579211962,1.8774181817380515,0.0297618766376982,0.0171181040597268,0.0503066621794353,0.0559721753571285,0.1436478525242479,1.65
212,6487,0.1476095511460139,-0.0597730124638574,0.907126765155092,-0.3290605111518448,0.52232782265463,-0.92891219251789,-0.1808400164974292,0.0469214499414575,0.2637663702478046,1.7973727093950091,0.0307775134868533,0.0024609624505099,0.055130269524215,0.057848406286985,0.1309729927525542,1.69
212,6488,0.0565870096960789,-0.1170949939376816,0.7628949258574667,-0.4066252493444671,-0.0415284358928477,-0.9663439015840936,-0.1760550319331929,0.0587780466283296,0.2774344528819282,0.6377072518583808,0.0100957366466588,0.0007481350934094,0.0529566284797116,0.0502046904168389,0.0099476496797337,1.636
212,6489,-0.0131957146034257,-0.0977764597363311,0.8357359411121937,-0.3799891423084418,0.5047173493772996,-3.0077403141963237,-0.3070734003908274,-0.0556536278875954,0.164898427505115,1.826690578080488,0.0099422537213244,0.0007162707455061,0.0571093436048447,0.0488114024045837,0.1123638103033464,1.576
212,6490,-0.0285217768618058,-0.0723848492607965,0.9019344646981776,-0.3351733920139036,0.4769380607276097,-3.0024815712356974,-0.2738013392071942,-0.0268534910090562,0.1891299514818174,1.874048034922572,0.0100873873077025,0.0027038590624379,0.0559811573904297,0.0391652127419627,0.10084576227672,1.616
212,6491,-0.0172996347169727,-0.1313125463057844,0.8552076201617633,-0.3877609430759202,0.4328125350209389,-2.8664166193453737,-0.2817708367389147,-0.0309906046858782,0.1831015772873066,1.903242283513099,0.0099507975247114,0.0026335191581964,0.0547987042736749,0.0491174712247193,0.0911281579277401,1.636
212,6492,0.0311344676824009,-0.0899993949755766,0.8652478067940097,-0.3864392776060277,0.5807259845212586,-2.993293819503534,-0.1749455293472646,0.0667804087868201,0.2922148843531388,1.9708080174286864,0.0098736306764321,0.0027315402594184,0.0649849877600018,0.060278516968013,0.1521981652059838,1.652
212,6493,0.0710824000105538,-0.1162094744549588,0.9132532501216112,-0.3810743891727811,0.5522433893054709,-1.2106615693670095,-0.3745294377187892,-0.1450009319353364,0.0764471719467755,1.7469849358179503,0.0098730225065738,0.0026408586666939,0.0525615744812459,0.0573046874987837,0.1550739629880632,1.568
212,6494,0.0351947066419914,-0.1337257315191417,0.8988396149704359,-0.3300695296716931,0.4795723225252556,-1.0107096234387984,-0.2586252236944109,-0.0266073034525098,0.1782147046234573,1.8206176177820617,0.0099765445133081,0.0056913866109388,0.0528551454193363,0.0596026334102111,0.1293656110895953,1.712
212,6495,0.0632073205231414,-0.1347472252554286,0.9133091608374416,-0.3648332207191428,0.4826690549724509,-1.0352571263502115,-0.2890646852066235,-0.0531090591404837,0.1465332638422517,1.7586754831091462,0.0100303190563453,0.0024557151313924,0.0522967963360971,0.0523355033759239,0.1166857392284757,1.732
212,6496,-0.0153275725500626,-0.1094399980205329,0.8955854995449545,-0.4136689987709829,0.5269938333312518,-2.8392327785344675,-0.1032461517785223,0.1258780359525568,0.3388165515242643,1.946866432437545,0.0099752759886131,0.0007397070888097,0.0584745954304638,0.0623355846953504,0.1532728683211786,1.776
212,6497,0.1016380942065599,-0.0450417460864529,0.8985162625401198,-0.3528264178206696,0.5513715816950641,-1.0835781437736218,-0.2182749059435734,0.0244971353725086,0.2490875739980005,1.9488344852705952,0.0103460443897574,0.0007736222332248,0.0620486700057325,0.0629542606791792,0.1921959456162201,1.632
212,6498,0.103231438111586,-0.1114965093287983,0.9111915170891712,-0.3553808574555527,0.517280801048507,-1.177541289706371,-0.3496674904456269,-0.1290954018268806,0.0863713828765855,1.7043159191099335,0.0301003545104716,0.0231904768216013,0.0524835633991657,0.0609011951610655,0.1798856166716804,1.594
212,6499,-0.0881720681789434,-0.0743480034032111,0.9056697478073404,-0.3300470685820828,0.4646145478823328,-0.6426640963635646,-0.2239068119057928,0.001685360184892,0.201906777043001,1.7767268445477864,0.034446412570182,0.0039033884587151,0.0533120524594402,0.0615265549072435,0.1629170098895255,1.744
212,6500,0.1225837284071998,-0.0611865970958514,0.9046579336000458,-0.3641592034294382,0.4415296961989767,-0.916140775345153,-0.21815764413967,0.0093914559157328,0.2102765560416408,1.738107439104046,0.0350906205259797,0.0206979228328179,0.0547632136798292,0.0553424968231128,0.1575531251564354,1.736
212,6501,-0.083359574226759,-0.2245315384723283,0.8335817018572393,-0.5420841562146395,-0.2253690287954358,-0.3652446924444307,0.7355610895559102,1.04884453792569,1.3199482289673246,1.963084594372215,0.0281204340622895,0.0685455817965749,0.0668946338607628,0.0950395794585963,0.0764963070671279,1.72
