Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
133,3836,0.0239740029698396,-0.0178680423248865,0.8931676304003335,-0.0574525086883942,0.3287685832544364,-2.9958111029447814,-0.5248146071499649,-0.2554049752581031,0.0072994280565493,1.6983657019738705,0.0100309654745733,0.0006879073442188,0.07565486937085,0.0009772003013188,0.102540386637311,11.246
133,3837,-0.0637545698470509,-0.0822741608933602,0.7592682864446225,-0.1812704000246484,0.28783934401831,-1.2783223718291183,-0.1232911553382776,0.1227458277775295,0.3817211421735682,1.8387293492320125,0.0139842959486737,0.0024945928001157,0.0631131189077299,0.0399305819978834,0.0921049290726274,1.868
133,3838,0.0556467290476191,-0.116472252841785,0.7935812701835534,-0.1391561914781717,0.316252116160326,-3.141619670533265,-0.3544530888060083,-0.0987270285429,0.1487284280073602,1.687777944937809,0.0099715046457015,0.022716965979265,0.0680314782418267,0.0337496789414554,0.106186418857001,1.72
133,3839,-0.0536673874568435,-0.1072293701503171,0.8026051923500268,-0.1100910191589113,0.3240798701856358,-2.8439158385208803,-0.4367622144553983,-0.1903755328004493,0.041929365538017,1.5109720145901815,0.0137847318642962,0.0254778071472936,0.0653742449191794,0.025385001961058,0.1122350624751874,1.824
133,3840,-0.0436694383700021,-0.0777001225918548,0.8747157859322688,-0.1133827388885953,0.3243701672437141,-0.9314481268962176,0.0502797923735015,0.2908328599556277,0.5373858900898351,1.7460682861873416,0.0116410442638652,0.010434766328812,0.0680594521962123,0.0273002821155704,0.1146756390565128,2.06
133,3841,-0.0902105226615264,-0.0886020528431831,0.7492038237310386,-0.0904332680731206,0.304794703018501,-1.3270673001425115,-0.2174624233373175,0.0677146530050143,0.3448434341235631,2.016959570649417,0.029445011783567,0.0242429374236453,0.076195554325105,0.0272156247097713,0.1141207743037124,1.706
133,3842,0.0375657806461437,-0.0769662977802159,0.7823477064294991,-0.1180821301219585,0.2849627272513533,-1.054740355740334,-0.3239315928923816,-0.043118928785607,0.2259083667234827,1.7175769443521358,0.017851523970613,0.0229903245144217,0.0732370668240629,0.0359658627654438,0.1094924941852063,1.644
133,3843,0.0422744108506063,-0.0906689379180155,0.7790185858820451,-0.1118400113823155,0.3223223441624497,-1.245467934496474,-0.5780325711446368,-0.3333104488286442,-0.102512430242523,1.3775945516310963,0.0159468721164846,0.0278094099150975,0.071626522559401,0.0335456124776347,0.1221803581447343,1.692
133,3844,0.0640039975223972,-0.0423130585100391,0.8895818256175254,-0.0765163742217093,0.3496564095259023,-0.7738604066219105,-0.0896558615470593,0.1391019794540889,0.3606295787174122,1.7912464197050932,0.0222548658698599,0.00325226111898,0.0604327034744227,0.0273456720399034,0.1324735295768855,2.112
133,3845,-8.828184394226834e-05,-0.122828311690584,0.8620634501863469,-0.1206731189022828,0.3266258116751791,-2.766476886335853,-0.0734964692879757,0.1688711366598685,0.4017038287297819,1.8889910086688904,0.0097669276051176,0.0386580175335955,0.0621243268070494,0.0382549745504668,0.1185901898835624,1.964
