Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
64,1716,0.2519490855048955,0.0211911193212114,0.3688913301421557,-0.1170827971105722,0.2832587111513424,-0.9908564257410576,-0.7908041207558516,-0.5769309391452262,-0.4027514586487527,2.2329800553019443,0.0099999999999999,0.0018492911692525,0.0057034118819261,0.0020581109524815,0.096007954128442,7.192
64,1717,0.2707635414007662,0.2108583810902685,0.4318354372488566,-0.0430809066499972,-0.2094849095340994,-2.9200830689519144,-1.448354880442161,-1.255546079325895,-1.0948514497508328,1.5707963267948992,0.0138150449006568,0.0442677377230628,0.063223536286099,0.0019216351419261,0.0100000000002497,1.56
64,1718,5.551115123125784e-13,-0.0038156304069114,-0.0038156304063563,-0.0038156304066339,5.551115123125784e-13,0.0,1.1102230246251563e-15,-5.551115123125784e-16,-8.326672684688674e-16,0.0,0.0100000000000277,0.0005775652408269,0.0005775652408686,0.0005775652408269,0.0099999999999999,14.44
64,1719,-0.0305766832808568,0.4866343402517425,-0.0396338535757058,-0.0253250156682281,-0.0336431996786393,-3.14164069242828,-1.1313239487748743,0.2828922294715021,0.5955625882704109,0.5954053940548638,0.005222567842238,0.1015984211882131,0.0009999975050998,0.0010000820310798,0.0070421521951133,0.5
64,1720,0.0526492426154273,-0.0786222417080474,0.2674706493272419,-0.1522959826769368,-0.2211018676697154,-1.307796058743778,0.7064825593621993,1.157364456649682,1.6083752053911744,1.6080379576842403,0.0146693596205265,0.0009992929857021,0.0492903371459703,0.0006605877247597,0.0506470725120532,1.188
64,1721,-0.0991465934788716,0.2951000149370443,0.3530221954242831,-0.0513460255415504,-0.0527275802904864,-3.141678040067959,-1.917528136189446,-1.5939898087259166,-0.8662483112673416,-0.866247893591594,0.0030315335169989,0.0884439649952569,0.0953636928359901,0.0008788644029815,0.0135803082590324,0.524
64,1722,0.00261073918127,-0.0630961763958701,0.3331900816558599,-0.1115530542623195,-0.1007014736160889,-3.0483865913344954,-2.4067111178791163,-2.2091779966252063,-2.050589729239728,2.2369657119748667,0.0099994331667876,0.0016072637368792,0.0496424881247332,0.013692713536086,0.0228301680881077,1.652
64,1723,0.2325829817807219,-0.2427146310131902,0.1901223349138097,-0.1510495933698169,0.2434418890611298,-2.069331296703585,2.3747806613705924,2.6566496523766063,2.859678351527199,-2.1872762660373186,0.0535153465748809,0.0404054043485331,-0.0274351099698737,0.0074994690803649,0.0517933512451563,2.932
64,1726,0.1259471468737001,0.1262038743346567,-0.0895074441482437,-0.0632827535177925,0.0838854212661423,-3.1416173954034017,-3.141592653579013,-2.711971831958657,-2.214735770238651,-1.6495311659336844,0.0056911383038535,0.001,0.0061111711978912,0.0069649836585198,0.0074973421776949,0.36
64,1727,0.1792556934848359,-0.0891574640070616,0.2535309356294502,-0.152316792847302,-0.1487922323703546,-3.1416176265607927,-0.1525044977470778,0.6811867566036105,1.3115386819314254,1.3116681093785012,0.0050049564295118,0.001,0.001000000014419,0.0009988790841815,0.0217386105156699,0.752
64,1728,-0.183243382125604,-0.1854451416339285,0.3908006098142132,-0.0380764311862148,0.0163956029508082,-3.1417720588306977,-3.1415926535891123,-1.5706892966601038,-0.5537340443810234,0.7345569876081555,0.0025288283230337,0.001,0.0858987897577591,0.0009675960843451,0.0105838176245706,0.484
64,1729,0.0159974687292161,-0.1029882358375359,0.2927276540010116,-0.0706503331959891,0.0406543812813791,-2.934986086622562,-1.184834455843453,-0.7109456751397585,-0.37067146468212,0.6258705549871646,0.0076722964038014,0.0129425984949142,0.0585557802409941,0.0010047826837767,0.0158928032618462,1.74
