Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
286,9049,0.1682435383599272,0.1788303813466422,-0.0476049134043366,-0.0141499960015783,0.043117974815682,-3.1415926536001786,-3.144210087056659,-1.884955592153876,1.620400421325262,3.075759065267272,0.0099999973256114,-0.0002127497585751,0.001,0.001,0.0086361044332222,0.176
286,9050,0.0753954027804537,0.0754716981141157,0.0628930817614392,0.0754716981130055,0.0628161527735371,0.0,8.326672684688674e-16,2.7755575615628914e-16,5.551115123125784e-16,-2.7755575615628914e-16,0.0096872208638392,0.001,0.001,0.001,0.0097125105816591,0.356
286,9051,0.2238774835998862,0.2238898697245121,-0.0301414958210528,-0.0133496128976753,-0.0275536113790487,-3.141594693265601,-3.1415914962048337,-2.261946709902482,-0.7120943348136866,0.3768608210099792,0.0096363244933877,0.0009999805854883,0.0010005622601689,0.001,0.0122070963335424,0.28
286,9052,0.3538252614219263,0.3512739428238722,-0.0465482541836571,-0.0247033279101313,-0.0235057728547325,-3.1415935686219902,-3.141245256185724,-2.2309860873441,-0.0455303283128952,-0.0456345204175773,0.0098448369830094,-0.0570088856477201,0.000999980123691,0.001,0.0094617113102668,0.16
286,9053,0.3093041311637088,0.3093716466347005,-0.0693507596082337,-0.0106845584056005,0.0261427027648887,-3.14159345626734,-3.141477774568556,-2.2309860873500864,-0.0910606566257912,0.5462805334110825,0.0098590582725443,0.0008856369348848,0.000999970391476,0.001,0.0126100493284858,0.276
286,9054,0.2669613591222328,0.2669743760239559,-0.051412718974698,0.011263189615976,0.0106369892349828,-3.141592920744416,-3.141541260511676,-2.086401227956572,-0.0239816233098459,-0.0240239606454352,0.0099498471800473,0.0009693537688499,0.0009999999969468,0.001,0.0098625667275569,0.436
286,9056,0.1401188217979031,0.1401219055034162,-0.0330376651938138,0.0284991078554955,0.0236899019467109,-3.1415930214468317,-3.1415925945571432,-2.224339324079137,-0.6191459974228057,-0.6191874199278025,0.0099263241633878,0.0009999999421435,0.0009999917246751,0.001,0.0054058456112931,0.196
286,9057,-0.1108673238863132,-0.144480885765511,0.0144120533572638,-0.0291351941681342,-0.0495677032109378,-3.141592668132122,-3.1415926533517142,-2.138394999502287,-0.0791998147963815,3.0889120719066043,0.0099966756267233,0.0010000000253547,0.0010000000000555,0.001,0.0096995021371154,0.432
286,9058,0.0879379885741593,0.1379381349643316,0.068565810400496,0.0691356203887536,-0.0438078891430737,-3.141592669228624,-3.141592653589709,-1.413716694115407,-0.6283185307179586,3.0893425602809543,0.009996381288822,0.0010000000002914,0.001,0.001,0.0097314891013594,0.12
286,9060,0.1657731698561782,0.1657777073805622,-0.0219211345751158,0.0151053940025477,0.0034559176739406,-3.141593256642411,-3.141592495760076,-2.2439947525831045,-0.4487989505128276,0.2693105386148022,0.0098832030107947,0.0009999996059679,0.0009999742971226,0.001,0.0088956620630836,0.396
286,9061,0.191870368909888,0.1918743186892805,-0.0344511925104304,-0.0122839136119532,0.0456558419228972,-3.141593252229264,-3.141591909413985,-2.3279427585560866,-1.062265141861297,0.8812999148801948,0.0098856811925726,0.0009999917348059,0.0009992914153715,0.001,0.0141695055723808,0.164
286,9062,-0.1115484110185953,-0.126044743523677,0.0366396842496562,0.0067806153948325,0.0881259263451918,-3.141593012528014,-3.1415926528007385,-2.2765164155663427,-1.3659098493868669,-1.3655768402219262,0.009927012919669,0.0010000000007632,0.0010000929064325,0.001,0.015330469956162,0.316
286,9063,-0.1453742306910259,-0.1453994279042307,0.0511298639355152,-0.0817227887157996,-0.1034989494856703,-3.141595402505265,-3.1415926432979626,-0.9146408991463956,0.3181359649204855,0.3173244212559133,0.0094957864366817,0.0009999999981542,0.001,0.001,0.01380587207284,0.236
286,9064,-0.1619579486752168,-0.1619857769915347,0.0153564519043889,-0.0023466909994423,0.0831526357387535,-3.1415959687228057,-3.141592633590331,-2.356194530355122,-1.884955592153876,-1.4526771327393129,0.0094012851969732,0.0009999999932553,0.0009829281542296,0.0010000000004718,0.0132206681419288,0.396
286,9066,-0.1245850855205369,-0.1245891542575509,0.0274583772156644,0.017301847948141,0.096232820216606,-3.1415930907137914,-3.141592631156225,-2.237537213721072,-1.2882790018317858,-1.2878648789818126,0.0099123889123375,0.0009999999913125,0.0009999803900058,0.001,0.0153807197757521,0.516
286,9067,0.2112247005764107,0.2112473288927148,-0.0119289347086601,0.0491333558128112,0.0445677534982677,-3.141596114403077,-3.1415924215688595,-2.306485739388187,-0.7953399123012135,-0.7954028166762885,0.0093921610786095,0.0009999991830493,0.001003251750133,0.001,0.003812394793867,0.16
286,9068,0.1862429940374447,0.1862680687715393,-0.0564218672647753,0.0270357759408202,0.1344589129771742,-3.1415960491796087,-3.1415925890708105,-2.390655596003354,-0.7705793301257979,3.1021280795028607,0.0093948814319271,0.0009999999335878,0.0079227459705903,0.001,0.0232840044579848,0.392
286,9069,0.0502364763760311,0.0503144654104282,0.0503144654097343,0.0503144654086241,0.0502364763760311,2.7755575615628914e-16,5.551115123125784e-16,4.163336342344337e-16,8.326672684688674e-16,0.0,0.0097453172203426,0.001,0.001,0.001,0.0097453172203079,0.244
286,9070,0.2202069762959459,0.2202442680520179,-0.039276838650798,-0.0362853774612386,-0.0273658685610151,-3.141598584690163,-3.1415925031794134,-2.318794658402085,-0.8227980759401836,-0.8228772568567437,0.0089845846409263,0.0009999996534855,0.0009637410133673,0.001,0.0038470858864836,0.392
286,9073,-0.0448796125921831,-0.1448797591716984,0.0414743719571808,0.014154662151094,0.0308675010583453,-3.141592664992923,-3.1415926535897927,-2.094395102393187,-0.3665191429188095,-0.3663977526066078,0.0099972665674224,0.001,0.0009999999999861,0.001,0.0138684443705236,0.204
286,9074,-0.1378741310366432,-0.0430963622401263,0.0472117962398904,0.0234719072297409,0.0302523781722595,-3.141592662305714,-3.141592653513795,-1.874395616847692,0.2375994443891435,3.0888387705946507,0.009997695123606,0.001,0.001,0.001,0.0098936631791512,0.276
286,9075,0.102213974960431,0.0272507261183062,-0.0091243333852802,0.0679535230724606,0.0632900023693808,-3.1415942644223125,-3.1415926535838614,-2.395464260987473,-1.2173671532660446,-1.2174387612347577,0.0096711549902078,0.001,0.0010425524384617,0.001,0.0028328962301646,0.2
286,9076,0.0806501863024418,0.0853598362120873,-0.0052373137614159,0.0631804434474023,0.0663405273185089,-3.141706036777033,-3.1415926535897203,-2.919602141706627,-2.131516167610115,-2.131407100207173,0.002929749600426,0.001,1.8777830946831292e-06,0.0002860427172058,0.0124662926501536,0.44
286,9077,0.1925136373885389,0.1940023239706018,-0.0412648324598048,0.019746781763945,-0.043444503124973,-3.1417431804653893,-3.141592653588487,-2.8370763771520493,-2.642347309414877,-1.0959308720952294,0.0027677100745246,0.001,0.0026501150224487,-0.0001167372543641,0.012135773061268,1.824
286,9079,-0.1029631780636978,-0.1029748259792465,0.0141699133967681,-0.00544213637059,0.03546741222218,-3.141593677298112,-3.141592651002654,-2.0802437841337023,-0.6792632764518474,0.8489801072107404,0.0098004144974028,0.000999999999882,0.0010000002112893,0.001,0.0128027808567851,0.276
286,9080,-0.1358061226311061,-0.1358536758963206,0.0030575858099856,-0.0226630651957154,0.0367228328013838,-3.1415974639555087,-3.141592651172968,-2.435198602542424,-1.9146984811819987,-0.1298538776008041,0.0091331866737581,0.0009999999998889,0.0010959741341607,0.0009999998200259,0.0112366968888677,0.316
286,9083,0.1932680664299479,0.1932691202011848,-0.0499897195997215,-0.0428083645877528,-0.0400448468761402,-3.1415928251938707,-3.1415906526517654,-2.2232809548475663,-0.8216473094004071,-0.8216843820324129,0.0099656938869107,0.0009999421608359,0.0010000015473733,0.001,0.0046897533703721,0.124
286,9085,-0.1497416500135545,-0.1497418553617929,0.0094019027848981,-4.492282564802276e-05,-0.0538964358120578,-3.1415926550525928,-3.1415866630318368,-1.93107071367446,-1.181699988964968,-1.0662593403688794,0.009999653721272,0.0009994698131194,0.001,0.001,0.017103845924769,0.24
286,9086,0.1400408196533883,0.0854953762055928,-0.013025181527448,0.0088734826882602,0.0177590439525437,-3.14159265488352,-3.141592580800499,-1.942075458582781,-1.0852774621492012,-0.2855571811270758,0.0099996576785232,0.0009999999058392,0.001,0.001,0.0120857971874399,0.24
286,9087,0.2210130083418991,0.2212697368550696,-0.0238201628318499,0.0263899686483176,0.0667408286455246,-3.141592656267399,-3.1414090257000664,-2.1134350578694883,-0.6283185307179586,-0.6280016200621785,0.0099994104048772,0.0007813491158654,0.001,0.001,0.018277862763667,0.156
286,9088,0.1199758043824377,0.1563394519691279,-0.003926619944038,0.0864588517172785,0.1083677389577967,-3.141592655251949,-3.141592639196228,-2.056315191440583,-0.2855993321445269,-0.2848887241135753,0.0099995985339451,0.0010000015988876,0.001,0.001,0.0187725933893417,0.2
286,9089,0.3046755444150258,0.2933105586933412,-0.0512464244658596,-0.0132656718175455,-0.0350586028478743,-3.141592683888544,-3.140742878633679,-2.032795246440445,-0.4487989505128276,-0.4486609879310166,0.0099937424858125,0.1558197612949164,0.001,0.001,0.0146008227496396,0.352
286,9091,0.1352052154381074,0.1352060940941443,-0.0170960578452873,0.005723449149973,0.0100295951106401,-3.1415927643570014,-3.14159252985401,-2.1674553966627235,-0.8036632369648307,-0.3165746428944431,0.0099767064596672,0.0009999997483263,0.0009999999732297,0.001,0.0107741453314918,0.28
286,9092,-0.1996332945572387,-0.1997219820865036,0.0006574853063834,-0.0111747462427393,-0.1095213984616561,-3.141592655432096,-3.141475300530324,-2.046358517475912,-1.4122755965678886,-1.41187021086648,0.0099995835552462,0.0008716886865507,0.001,0.001,0.0192941168887833,0.316
286,9093,0.1239287765269017,0.140735615734752,-0.0278305833303124,0.0026122522475429,0.0357931766051617,-3.141592669251809,-3.141592664960416,-2.138394999502287,-1.2935969750075618,-0.5014629629297688,0.0099964584722205,0.0010000004638789,0.001000000000111,0.001,0.0147624306983018,0.12
286,9094,-0.1894011052313519,-0.1894014707778339,0.0251551823208694,-0.0102660084927207,0.0126522429949816,-3.141592675215832,-3.14158551753021,-2.191194876033208,-0.9767977158220368,-0.9767954939011844,0.0099953716628558,0.0009992887484284,0.000999999997613,0.001,0.0101389836516152,0.276
286,9095,0.0987721061709606,0.1538179859300353,-0.0115001527177356,0.0448444279446575,0.080025571506245,-3.14159265469677,-3.141592653851097,-1.98871461557519,-0.3170414604540155,3.0841659045186205,0.0099997254180455,0.0010000000228289,0.001,0.001,0.0092898728096851,0.196
286,9097,0.1455930486343563,0.0365021506093348,0.0171677651908116,0.0187993268860417,0.0293662869485762,-3.141592654536882,-3.141592651635451,-1.5993562600093492,0.5140787978601478,3.084540443359949,0.0099997286290117,0.0009999999999236,0.001,0.001,0.0098112592328597,0.16
286,9098,0.3158529364111713,0.3186746249670364,-0.0351491771249876,0.0227107452406288,0.0612666842293426,-3.1423498120955786,-3.142403296572976,-3.122581825526244,-3.08056175009062,2.885463918818153,0.0024253910701388,-0.0007126893517571,-4.31829837266377e-06,0.0012920168588327,0.0101869448534863,0.28
