Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
26,661,-0.1101227530066211,-0.1846394171033664,0.7419377795090968,-0.1377969024566954,-0.0184579274792561,-2.908361236283012,-1.3754028271424534,-1.0320713289314958,-0.7215675502825961,2.6531408463191344,0.0028195639497807,0.002769644019961,0.0395496603538261,0.0008494857527397,0.0075713007643318,1.138
26,662,-0.0221244502714048,-0.1339906871625829,0.7188871821087324,-0.1820180033087649,0.4704030135548817,-2.9661312452857715,-0.3007911969161569,-0.0417849434405921,0.1991609618492493,1.78803917777014,0.0097746176235157,0.0007512585473979,0.036554470523419,0.0028669944289728,0.0113263992792999,1.496
26,663,-0.0190550133148455,-0.1240975512052301,0.7535665278609048,-0.1573845135593687,0.4901589668868762,-2.966364282068173,-0.2544986889175441,-0.0039037614087857,0.2282755297008242,1.822842374655409,0.0098128164086507,0.0007702083276984,0.0353506614355893,0.0028773840268493,-0.0191973444962456,1.512
26,664,0.0631688598630304,-0.172973905370282,0.7383532141158379,-0.1553075827538637,0.0083938185367955,-2.9749301063575047,-0.2903307054857903,-0.0415521723524933,0.1988330680214097,0.4249895727217763,0.0104269329129946,0.0028494187931095,0.0437428190723501,0.0028798728328162,0.0099843244879726,1.496
26,665,0.0393765302633122,-0.1631486696539431,0.7140754576865764,-0.1798372599500924,0.4446812614205747,-2.9849251313531484,-0.2803524443300353,-0.024648029610984,0.2061416902087463,1.7888850371272924,0.0096280602508335,0.0007362620727525,0.0392716746495649,0.0007573912022819,-0.0212336936063306,1.52
26,666,0.0491357308022518,-0.1392777271890873,0.6722793237151966,-0.1670696926269412,0.4594185424515639,-2.983472482485074,-0.2278082020101873,0.0293763304481873,0.2608660767234244,1.8850422646926903,0.0094292083936863,0.0028826817835687,0.0431916340797024,0.0028554902002643,0.0214502231336466,1.532
26,667,-0.0164559746623269,-0.1355273708181652,0.718805548536712,-0.176759534259064,0.5004018756295459,-2.9826304985830525,-0.3043369063844416,-0.0456573027041294,0.1869259818620244,1.8196685986669163,0.0098352471062834,0.0028903052628887,0.0492131702002342,0.0028778898028953,0.0574183965000208,1.488
26,668,0.0550235888950029,-0.1424104552943349,0.7627550940700141,-0.1236793307976264,0.5388959429994423,-2.9747087584094456,-0.2461544600277044,0.0124818381918491,0.246154494841177,1.8732065640832771,0.0103878519473504,0.0007656637006765,0.0491610936151623,0.0007733416806644,0.0835443205172465,1.516
26,669,-0.0302260398198311,-0.1468349678724992,0.7822077072978679,-0.1556896190580766,0.5155034653522423,-2.9735931649250267,-0.2855997370987262,-0.0164656795354868,0.2172336540128411,1.8226941647214567,0.0102519862081079,0.0007560963549414,0.0596606228368398,0.0029011818222225,0.0918574571156833,1.496
26,670,-0.0106918362372162,-0.1880315204387963,0.8043290135047378,-0.1958701384010347,0.482358452679924,-2.980702406950181,-0.2526173708034137,0.0090608838932701,0.244090558764124,1.9051636162999552,0.0098803542191199,0.0028877577521308,0.0672918476589114,0.0029279100090252,0.092625810471415,1.496
26,671,-0.0142533805236412,-0.1417682872910535,0.7652813109166609,-0.1813328622236311,0.5506706636680064,-2.99705381050929,-0.2848268234251725,-0.0210119752011556,0.2180453474873034,1.857545238233676,0.0098279851148099,0.0007687071881455,0.0670556640083229,0.0088562931106057,0.1218451152200064,1.472
26,672,0.0143475277492225,-0.1550457969261937,0.7703530177839683,-0.1990331348831821,0.5946802021496211,-2.973368210030271,-0.2974120896363137,-0.037469667035673,0.1970108607331505,1.829136355285703,0.0101309533265922,0.002892375211282,0.0642031219106113,0.0234495617091174,0.1378249600928232,1.484
26,673,0.1495968039451088,-0.161035801668703,0.844112503095541,-0.1888253298000653,0.603072401964317,-3.141716589360972,-0.3088499760541263,-0.0610199924022403,0.1683068020205629,1.7661334243738724,0.0088851897282926,0.0007569086236937,0.0638019886337872,0.0280392885654904,0.1477032337477739,1.504
26,674,0.0504385019242575,-0.1988334658324196,0.9173187483621622,-0.198889370170699,0.5564221987216275,-1.0233307038511168,-0.3143184548312792,-0.0670117738689794,0.1549631082530098,1.692015948906454,0.0116298323338922,0.0326968755006141,0.0591799523504158,0.0355733620588408,0.165605586598488,1.548
26,675,0.0546281283642485,-0.2135568200753791,0.90358713195005,-0.2467368903300043,0.5424533833306788,-0.9564930221001152,-0.2718269600222506,-0.0306511672962255,0.1783493905421693,1.6950278465693296,0.0147536431151614,0.0415034499914268,0.0603334287307922,0.0441219894516596,0.1734861602591018,1.608
26,676,0.0835911922315533,-0.2246033587841921,0.883330178621789,-0.1801332293638551,0.5305461362509012,-0.91273176755396,-0.2287126470694203,0.0124233255106615,0.2287192438805285,1.7511592367194275,0.0207699712150726,0.045794630928156,0.0628435450980854,0.0406934312629302,0.1840899487981757,1.626
26,677,0.1340682281675133,-0.1317532583889433,0.8856117659920755,-0.2066297197019798,0.5101948735413917,-0.9240856250866036,-0.2474853385342613,0.0053328751065882,0.2316365858612994,1.7888170816762727,0.0385524890808152,0.0363987215084561,0.0617305179879218,0.0513587707325858,0.1924279574079744,1.608
26,678,0.070871526289611,-0.210849968076368,0.8102031995641557,-0.2881062246491375,-0.0938991625819374,0.295698444885473,1.380195765887018,1.7631535935726776,2.1062400608430063,0.8006909365077073,0.024504709379158,0.061034232268684,0.091480054576892,0.0838576840434941,0.0369549191061081,1.588
26,679,0.0035144630046922,-0.0192820633009234,0.5532089374617658,-0.0290752799496221,0.0654415449170711,-3.141591948523381,-3.141592653589785,-1.3687961563297188,0.2453132802551502,1.9705054760854757,0.0100555866437948,0.001,0.1718179311921928,0.0009999999079833,0.0274160371662762,0.452
26,680,0.1356109524067182,-0.1521389601796136,0.8614105307186222,-0.1643140251046454,-0.2344696853092679,-0.5222942462573704,0.8757892540792565,1.3745857508453474,1.823891387122464,1.8236038134103787,0.0484624096678651,0.0010017388474618,0.1242470986467313,0.0001522211416315,0.066267951680785,1.136
26,681,-0.0410987089845425,0.0049181923156128,0.5603099599672708,-0.0412900997125977,0.0460981028466935,-3.1415131511313903,-3.141592653589784,-1.3578405262319728,0.1205214572988402,1.3899131308867456,0.0158318943736735,0.001,0.1585050571396285,0.001000000008854,0.011628756023296,0.428
26,682,0.1039659100917706,-0.1797161312836931,0.9284515995760444,-0.1467181638308665,0.5523218813100164,-1.6057867567016455,-0.7767428400721378,-0.496513222736874,-0.2278861229313686,1.6056052859836305,0.0417810283565114,0.0409036310402678,0.0724169699622905,0.0280552916259263,0.2036734619759296,1.136
26,683,0.0322043930675505,-0.28705471687293,0.8877915245400406,-0.1468976631347114,-0.235872723025073,0.186221044585969,1.3168326924960614,1.6899132402667456,2.036422271599241,2.03627161537572,0.0104959197212397,0.0682780635779524,0.0923655489439419,-0.0075355957219097,0.0645032911027452,1.564
26,684,-0.0423176238918209,-0.0021818332929463,0.4807554633976157,-0.0750649654460202,-0.0764409321825812,-3.141488655998168,-3.14159265358978,-1.4234325402547294,0.1799870791119117,2.421571879317617,0.017285904490499,0.001,0.1465029349043991,0.0010000000182076,0.0270619882306106,0.46
26,685,0.0620937506158122,-0.1860248334042213,0.9077987482514106,-0.2988610560134255,-0.0742346654038193,-0.6744503262549962,0.7895101953267326,1.2998079259555446,1.7598019009885697,-1.1677464513588809,0.0230060074483642,0.0010003539055333,0.1222711852335325,0.0780652619296528,0.0211176011023394,1.076
26,686,-0.0256596388815624,0.0106640742191319,0.5222229637063495,-0.0528741825680384,-0.0866803726508325,-3.141544657497655,-3.141592653589784,-1.418912812658685,0.3691166303174178,0.3693413960740072,0.0136559527447528,0.001,0.1535243544410608,0.0009999997568819,0.0247007112799336,0.452
26,687,0.063010658653416,-0.1494686260716046,0.8131545636679041,-0.3604898272408984,-0.0469139023537353,-0.677988256411034,0.7605961159906612,1.2736614952967598,1.7191441608845577,0.0328249425097478,0.023043334810496,0.0010001628334429,0.1243893310453315,0.0851627892070041,0.0094450291127909,1.08
26,688,0.0465841690713568,0.0480442133845853,0.5733990796068549,-0.0142459486846753,-0.015852221991401,-3.141637708850136,-3.141592653589724,-1.3296586126507597,-0.0997331001139616,-0.0996543755241252,0.004598318113409,0.001,0.1373361623397847,0.0010000000003816,0.0097050495646535,0.44
26,689,0.0755043106539506,-0.1730880822692667,0.8194790692498933,-0.2642339330006057,0.5332989190175956,-1.660905806793312,-0.8519996223589723,-0.5396516706367516,-0.2679937300113855,1.6025264849136576,0.026011389275268,0.036275912480974,0.0712264046046931,0.0510990681420385,0.1908722095509201,1.072
26,690,0.0960875997249673,-0.1884751968995994,0.930997392991426,-0.1442183499970932,-0.2150970250392992,0.0640163375905647,1.2825331057181242,1.6684499615600512,2.0128144300013417,2.0128035022315665,0.0292070872028614,0.0520252831024457,0.0917060224764246,-0.0102374859374108,0.0564478679148388,1.508
26,691,-0.0495281855923629,0.0052654022927222,0.5276698934038904,-0.0276074354053567,-0.0102238185219763,-3.1416304152082937,-3.1415926535897807,-1.2935678060068834,0.0335999214287682,1.3272261292902403,0.005634492522694,0.001,0.1065374814386452,0.0010000000001595,0.0126949655315549,0.452
26,692,0.1144293911397117,-0.1865949086787157,0.9265005609576548,-0.2418121358614246,-0.0708089377453793,-0.8364999110884168,0.7853981633195806,1.2980485861402833,1.775631060909192,-1.2973691298034995,0.0329518413669936,0.0010001017456674,0.1271269538908766,0.0598671488012636,0.0174907799640644,1.044
26,693,0.0421704570248769,-0.0841601952337668,0.457501771196608,-0.0790123175834219,-0.0351402581901483,-3.1415930858664227,-3.141592653589792,-0.2129893324467661,2.4757979122904854,3.1149680911456614,0.0098611376830353,0.001,0.001,0.0070802191155021,0.0081193576428297,0.428
