Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
189,5772,-0.0840241865423201,-0.0690367503207974,0.4843209476291174,-0.1720262515806815,-0.1677321164080981,-2.748783748452481,0.0413367454419707,0.8474032815603098,1.5087912339943848,1.5089111423623645,0.005822002110242,0.001,0.0010000004101718,0.0009852122394908,0.0226862824851581,3.002
189,5773,0.1661360975096524,0.166622367702792,0.2888982921125921,-0.0303710116695796,-0.0058504911727931,-3.141648213052645,-3.1415926535863523,-1.3132995374551673,0.1876795611235428,1.8686573135294429,0.0039227375133354,0.001,0.014211494471664,0.0010000000094854,0.0125552020093827,0.44
189,5774,-0.2167422995756577,-0.0729156512574738,0.5642483253425932,-0.2029285697099645,-0.0613753179399839,-3.1416311729236246,0.7136254852366684,1.3537022288641345,1.8609940177241653,0.0898797301474639,0.0038919132060691,0.0010000535775521,0.1038176076722648,0.0051400806764513,0.0084328858821102,1.1
189,5775,0.143771478291348,0.144358189950049,0.2958929822785076,0.0194375838930225,0.0203166605809932,-3.1416469336740698,-3.14159265358816,-1.3025507805555592,-0.0488330464288567,-0.0487351631988112,0.0039688356985628,0.001,0.0395992616385444,0.0010000000005689,0.0097753937429692,0.432
189,5776,-0.0719844958421841,-0.0681784476488803,0.5920633701593498,-0.2010026899908279,0.1968024169079772,-2.8338356680063224,0.6801386156865415,1.328414166083847,1.812683830047269,-3.1416312248819622,0.0044633739882571,0.0010000483145259,0.1106588089411696,0.005245471632934,0.0038860607711851,1.108
189,5777,0.1729245006912063,0.1734433057996634,0.2779374093167377,-0.0342830090737759,-0.0364450911802237,-3.141653799640146,-3.141592653586545,-1.4275642189884976,0.0158666295635854,1.681757931310312,0.0037910183703884,0.001,0.014322527739494,0.0009999999989244,0.005716142748528,0.444
189,5778,0.1894210163260706,-0.0471877590066472,0.6223771945114184,-0.1376133711225496,-0.1357237167205676,-3.1416325810075647,0.8655408324799633,1.4431115958612977,1.9394526086372064,1.9394870037625995,0.0038599774703049,0.0010005019334045,0.1177649107546437,-0.0005046870519355,0.0183478909391407,1.144
189,5779,0.1327685673834091,0.1335274272884625,0.3817045988344811,0.0166025674447506,0.0292476246682459,-3.141652671756836,-3.141592653589015,-1.410927170094935,0.226069942814177,1.6135968257726492,0.0038227138631743,0.001,0.0841302360772834,0.0009999999251917,0.006334750391895,0.424
189,5780,0.0577416056828187,-0.0445293879919154,0.6197666346334678,-0.197876164785243,-0.1817454954621985,-2.873844150651874,0.8897242366857824,1.5043352067464322,1.9753713232526076,1.9757260942427013,0.0044903465660048,0.0009990089397591,0.1189687007888119,0.0047856675483491,0.0124591025970798,1.188
189,5781,0.1361612640131504,0.1368240890245553,0.3392521192223037,-0.0366117057409685,0.0525882606371306,-3.1416486514377566,-3.141592653588524,-1.3141182978594306,0.4007133486724691,2.003414520991868,0.0039261444032653,0.001,0.0579381793663129,0.0009999992908381,0.0051765567699421,0.408
189,5782,-0.0708403008766918,-0.0433420626909621,0.6250651348147411,-0.1331473526370629,-0.1321745028667375,-2.8116463173529405,0.7539822366312758,1.3984821709780355,1.869247628885927,1.8692642053711288,0.0043469133529896,0.0010002034781787,0.1190837810784221,-8.91099410312299e-05,0.0181645501818217,1.16
189,5783,0.1213628527276144,0.1220924066775052,0.3824024039110297,0.0026480279904225,0.0072389303527173,-3.141646308767652,-3.1415926535890244,-1.3646670349013978,0.3634233146826159,0.3634002166251208,0.0040058812664678,0.001,0.0774391631671996,0.0010000000214411,0.0097029267762293,0.44
189,5784,0.0700356584723072,-0.0352145766227072,0.6641949533075413,-0.1556123368774876,-0.2059749016526847,-2.4127122313695737,0.7449137220411017,1.3606804734587752,1.8460905283981253,1.8457470883828144,0.0048792884333428,0.0009999406378181,0.1253049482898342,0.0001218457259731,0.0463091620980832,1.116
189,5785,-0.1178013337321598,0.0387460156585662,0.3686524310520325,-0.0027080302212677,0.0458694531118281,-3.1416407165547597,-2.6831168362649698,-1.444621702276608,-0.343969998568301,2.270110044703663,0.0038869889019102,-0.000113012052141,0.084948924633967,0.0009999998547828,0.0048932763910308,0.436
189,5786,-0.0221779589440132,-0.0638890980333415,0.7011894278089772,-0.1740520993268295,-0.1555458863633756,-2.46566436196879,0.8986952136911849,1.5136901332024095,1.9887618741118,1.988868419828762,0.0141774801172247,0.0009971491813702,0.1323602707082826,0.005127204897817,0.0108220797157315,1.208
189,5787,-0.1286514835684564,0.0136048570519526,0.4275941922386245,-0.0085670172313814,-0.0552107914086188,-3.141639030490054,-2.805386233362452,-1.4599379231954777,-0.236957110124738,2.163044721799876,0.0038541582101721,2.0233657512357583e-05,0.1069458834111841,0.0010000001024805,0.0048244612954575,0.428
