Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
206,6288,0.0346258253921895,-0.1538796725806636,0.6059310782672414,-0.0518621724962195,0.1013500105867601,-2.5755439306273766,-1.3752410262885442,-1.0239245507300956,-0.1415131781668662,1.7830882147088034,0.0120217384585681,0.0377975075602541,0.1082466929964901,0.0010028624408416,0.030591410176473,0.754
206,6289,0.0577732559137651,-0.1087372961665207,0.6513850931116238,0.0038882894234183,0.1392930042859259,-1.150385501744469,-0.2716857828512166,-0.0032322676611589,0.6734978933079646,2.062310711728725,0.018032475962226,0.0245719039962996,0.0925224211716203,0.0008609883134249,0.0398323827351097,1.488
206,6290,0.0006029529179048,-0.0988046257930562,0.6543579927840188,-0.0145016390004657,0.0048040234579539,-3.0028729765304822,-0.294509838354491,-0.0319403180125195,0.514079557009228,2.7417536241409404,0.0099962604039747,0.0028679864974661,0.0789291823590697,0.0007965182147313,0.0100316562921535,1.516
206,6291,-0.1414751483620015,-0.0821245928518675,0.6338202764984648,0.0035717287259872,0.1162156768843377,-3.1416978343337747,-0.2336062149742793,0.0242934331449735,0.6766447369966324,1.9896767759434757,0.0093209471176938,0.000770837917655,0.0703229728538011,0.0016005068804715,0.0104234036258543,1.564
206,6292,0.0199567619422089,-0.084757852307823,0.6277790369894742,-0.0025048247287841,0.0981435205654513,-2.979445987243493,-0.2148428344917744,0.0368634802203767,0.7093886510529834,2.030902921122629,0.0101158797577477,0.0011411903979564,0.0741213307724916,0.0013805311417602,0.0158917267803937,1.556
206,6293,-0.0093198346461174,-0.1540217533534172,0.5910952396725146,-0.0265576478368349,-0.0333121418785221,-2.985539653859934,-0.2091776278397931,0.0460427963966684,0.5214101528540859,0.521587608998525,0.0099291719000333,0.0403179073596185,0.0856754758208924,0.0014080122188772,0.0137347384128152,1.54
206,6294,0.046909897377701,-0.1290772104030425,0.6456450805405574,-0.0140694401323226,-0.0140567527509167,-1.1342263817113174,-0.2853413588233799,-0.0312621738272825,0.5303995340920462,0.5303992631556038,0.0245597076309329,0.0361870577062797,0.0891597553303867,0.0007931183920501,0.0100246400312496,1.52
206,6295,0.0570286739291297,-0.1232277533832972,0.6659132712842906,-0.0078214382622586,-0.0088787463673024,-1.0819267603326987,-0.2321949816024523,0.0171661404349697,0.6090851629079055,0.6090862480792023,0.0204053352330563,0.0358669044876737,0.086397852150699,0.0007958305376815,0.010370736583561,1.564
206,6296,0.0526521709859629,-0.130257250972673,0.6599761334117062,-0.0290361243579104,0.1332012553470907,-1.089962328178126,-0.2242113986951872,0.0254227105198214,0.6571433098068795,1.9554340994318915,0.026278272081816,0.0362441585039307,0.0804027744983146,0.0104429362083392,0.0521390570327796,1.572
206,6297,0.0353260001914097,-0.1270384898202015,0.6426772073661733,-0.0087558208356283,0.1604679333774471,-1.0794209071247671,-0.2253036677375923,0.0334079957744723,0.4269124356745188,1.9896643815648416,0.0111401859341397,0.0309778541025114,0.0839232954219477,0.0021086564045362,0.0497924390391925,1.564
206,6298,0.0390886343093625,-0.1381275042884023,0.6542935321343553,-0.0151016048561558,0.1410577443918562,-1.10879630229489,-0.248835528918812,0.0010819054009245,0.5865386279613614,1.9604713348263885,0.0098767062213151,0.0299026897642569,0.0834869752812027,0.000756163104804,0.0434642458710496,1.556
206,6299,0.0478956882151157,-0.1347876645744935,0.6533538630800255,-0.0218305751240056,-0.012838060070189,-1.0684431218802015,-0.2310394709453549,0.0174244339616721,0.5819384773901477,0.7893846276776033,0.0178010237431358,0.0361458390348211,0.0883608902404264,0.0027647000669467,0.0099748239867015,1.572
206,6300,0.0157795348378053,-0.11902733208244,0.6689059033851997,-0.0281591259324258,0.0247108474899285,-1.0790796392365611,-0.2346731085300021,0.021293321687191,0.7127569288932766,-1.0790743036036925,0.0160458216349983,0.0364543165705352,0.0818947068407489,0.0095212502807753,0.0179396170676506,1.58
206,6301,0.0628532973915417,-0.1195426584044236,0.6685178518640107,-0.0024676927883773,-0.0025073800941628,-1.0844013106507668,-0.230966222063784,0.0175593252915848,0.5661251150970957,0.5661246301034196,0.0279982275819055,0.0312279800591534,0.0851445347291069,0.000893409533911,0.0100035247756622,1.576
206,6302,0.0435215945951496,-0.1356283928328492,0.6319325638309377,-0.0180811571956876,0.1376032750573649,-1.0711038911643724,-0.2267703649435862,0.0288781836245693,0.4578025416779927,1.9868792955013093,0.0158268622654278,0.0372503467898015,0.085801269651236,0.0026845393292757,0.0503467436412407,1.576
206,6303,0.0712130788045931,-0.1085941343341303,0.6614278816758782,-0.01641268232706,-0.024384739614112,-1.033852285436247,-0.2192901210715103,0.0370170782399682,0.7863970927580742,0.7863772836887427,0.0300091563543605,0.0296798096179128,0.0846872899213194,0.0006753070408443,0.0126566868457653,1.58
206,6304,0.0009689019783385,-0.1114736124593045,0.6517413714018554,-0.0126237896882702,0.1401585259835885,-0.4256351666869858,-0.1984445316353149,0.0614165632848499,0.6932439992638362,2.030913293540745,0.0100012903786207,0.0332260261684274,0.0833189219387541,0.0042007376732081,0.0539850529354684,1.568
206,6305,0.0452132901813046,-0.1348979220642184,0.6264963900905932,-0.022078646587139,-0.01779129236132,-1.1070893759596852,-0.2489719799468416,0.0053255848671679,0.7066243200257456,-0.6822450648881703,0.0161012963718884,0.0338231393327861,0.0861908055659496,0.0028337143193325,0.0100400912906449,1.532
206,6306,0.0448000006999151,-0.1279277766305863,0.6434034399072959,-0.0108439702842078,0.1540725373604858,-1.1170823724154937,-0.2538808610568657,-0.0026188914252239,0.5363275940907075,1.947868153129952,0.0146938026256708,0.0325244657011631,0.0872777546749727,0.0024695943700727,0.052167927182396,1.544
206,6307,0.0651219684238922,-0.0835161992563418,0.6999811252573755,0.0158337123693499,0.0141863076767885,-1.0816494259567528,-0.2544775122918566,0.0012114069303001,0.8907816772866729,-0.4612967826007491,0.0184009255720152,0.0138152212419286,0.0856691435862443,0.0006379243123248,0.0099840933327405,1.572
206,6308,0.0119966262940663,-0.1132491466694452,0.662308884232718,-0.019965248442763,0.1113069415704355,-2.9688050794118044,-0.2434444215093895,0.0006924174187136,0.5732207133089042,1.9399521367222936,0.0100474981426342,0.0183959597704435,0.0772683722984984,0.002712696796309,0.0205854197701669,1.588
206,6309,0.0093641175088807,-0.1370097800895741,0.6063703576752598,-0.0401573317491836,-0.0401451370270071,-2.979296340911996,-0.2432618539095796,0.0043184004398408,0.6916917615896303,0.6916919928865771,0.0099689993829439,0.0249314684320653,0.0702820857167015,0.0006264846980273,0.0100430703053673,1.612
206,6310,0.0638097785739004,0.2956158123631453,0.9114927679228308,0.6942204928445612,0.0330872586058286,-3.1416314775438763,-0.3850110660128853,0.0400600345625585,1.840324308608806,3.1339155851878986,0.0098812372538417,0.0918716508968843,0.1394144141067034,0.2520875299595522,0.0113780163934939,1.64
206,6311,-0.0581845576917215,0.1163030595010775,0.7520074705615564,0.0740186982014964,0.0776329608403996,-3.1416294969357144,-0.510750860470844,0.0276926173832446,0.612708221329534,0.8546677533752175,0.0098694772796736,0.0050365541137399,0.0875595516675449,0.0006159328483763,0.0098684274033072,1.622
206,6312,-0.0149061974088631,0.1258747729749627,0.8541290627601998,0.2208586447359821,0.1600232924636426,-2.983723702344219,-0.4420207678903895,0.0095991920431998,1.957599249926727,-1.0498205524269608,0.0100626409097856,0.0280035543474857,0.0903831291872912,0.078365160108589,0.0425022681212719,1.596
206,6313,-0.042986180400069,-0.2321378762267175,-0.5350885223824676,0.3122911910903991,-0.1027247585251963,-3.1416419405536624,0.4509463138427232,2.435229528047587,2.9011620532374107,3.1266320381953223,0.0047548079172812,0.0010000938680869,0.1789416404153672,0.0742510668681671,0.0195226219563246,1.594
