Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
288,9150,0.151301311016291,-0.0592684698072926,0.1213523007861043,-0.1536243089819893,0.0888324674389239,-3.0168006572421366,-0.2156365141258137,-0.1777114397289838,-0.1425392457920697,3.048472304662996,0.0164707760581289,0.0055259196116316,0.0090756746222848,0.0096010511953678,0.0124884042652273,2.146
288,9151,-0.1680326499601953,0.0646699455422268,0.2283588643677511,0.0244695947213463,-0.0849022559524723,-2.0812937819991006,0.487368292965383,0.5928018065013954,0.7024218217949804,2.3817042944379208,0.0067435793224376,0.0081533323256697,0.0461781386098596,0.0015524703495379,0.017565999519659,17.476
288,9152,0.2246736163377932,0.2250431836215133,-0.0671666059960858,-0.1852162888525413,-0.049729844736,-3.1416604138500586,-3.1415926535771352,-2.8575825970994218,-2.3365624053639364,1.0736016837218794,0.0036754544079264,0.001,-1.5585690856970407e-05,0.0393416065511746,0.0192986936251551,1.112
288,9153,0.2384740637042868,0.2385128903416087,-0.0848443346982817,0.0072131769173569,-0.0739502718064512,-3.14159938411036,-3.1415923924282656,-2.55023403644347,-1.7001560242956528,-0.591123910113886,0.0088651823551663,0.0009999989826679,0.0002730251758485,0.0009999999999861,0.015919852791962,0.56
288,9158,0.238294078126726,0.2383157976498505,-0.0365961752639456,0.1221768828347385,-0.1477897549763156,-3.141596403554079,-3.141591871787806,-2.0281167763685106,0.1988349780753026,1.3910906574475297,0.0093539331501132,0.0009999911672807,0.0009999989110863,0.001,0.0136859508593667,0.196
288,9159,0.1497670747390407,0.1497681175335026,-0.0782516929840285,-0.0772717333030723,-0.1413205958861162,-3.1415927939362027,-3.1415924145316145,-1.5949624241302025,-0.676650725388571,-0.6759305652474229,0.0099709860498339,0.0009999990900265,0.001,0.001,0.0247045916182864,0.4
288,9160,0.1417133324078237,-0.0935806682553927,0.1541242051795532,-0.0035869044249581,-0.1814267365072374,-3.1415926578006963,-3.1415926535897927,-0.5543987035746696,2.138394999502305,3.0887285239839555,0.0099988093814378,0.001,0.001,0.001,0.0101342531354697,0.12
288,9161,-0.122684792692176,-0.0914340178165297,0.0372422531853462,-0.0490900966819946,0.0771786570146992,-3.141592580310072,-3.141592643722289,-2.405281873582064,-0.2454369260617032,3.092616003334181,0.0100165095409287,0.0009999999982167,0.0010013713141941,0.001,0.0097799208543286,0.156
288,9163,0.1408881299295593,0.1772517784997683,-0.095461864323527,0.002021277091622,0.0262905287138506,-3.141592655448185,-3.1415925352880056,-1.5993562600093492,0.456958931431243,3.0845438713239868,0.009999559587245,0.001000019886738,0.001,0.001,0.0098009995454614,0.24
288,9165,-0.0457243546732433,-0.1542523757343373,0.0931626100211458,-0.1219004644979521,0.001199217872599,-3.141592714906375,-3.141592653589793,-0.3165946085012967,1.1446112768893046,3.0929363311467704,0.0099861969301461,0.001,0.001,0.001,0.009914135023489,0.236
288,9168,0.153602251906653,0.1536023759175935,-0.0543532567824407,-0.0505028054627304,-0.0989226818960671,-3.1415926718806757,-3.141591431358016,-1.6103962341930873,-0.6599984566365111,-0.6594023776328322,0.0099959655541531,0.0009999772701195,0.001,0.001,0.018229335849319,0.156
288,9169,-0.0278636224120193,-0.14297579388258,0.0345750801595918,-0.0087456899142077,-0.0660993501366777,-3.1415928725626574,-3.1415926535897927,-2.1923344417117776,-0.9718595978731016,-0.9715797201966434,0.0099530883537656,0.001,0.0010000040116174,0.001,0.0151322503691539,0.32
288,9170,0.2698019202713807,0.2698806194192736,-0.0877833630421471,-0.0807851934590897,-0.0822659484556191,-3.1416113174178646,-3.141592635091397,-2.5353998294708706,-1.7085854781623615,-0.5781286961273384,0.0065782302097164,0.0009999999945182,0.0004816316466333,0.0010001250934425,0.0098595325038999,0.32
288,9173,0.1452258639333319,0.1296015996062798,-0.0240504584852524,0.1089517671703693,-0.0060592669920724,-3.141592742692599,-3.141592561204956,-2.2580197197685243,-0.147262155637022,3.09255186988056,0.0099806659682771,0.0009999998581898,0.0009999980665951,0.001,0.0099174356021119,0.156
