Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
19,441,-0.17787069875995515,-0.016890281504813216,0.3413383511612691,-0.17020853644387932,-0.11086439151336464,-3.1416042739831154,0.015031543797080237,1.187491959969348,1.9390691439628807,3.111581907293942,0.007606997623439384,0.001,0.001,0.0010042949360318234,0.03258940499384744,0.914
19,442,0.15334265934731084,0.06562339497036004,-0.04082571585931297,-0.035307070665036015,0.04350628946158209,-3.141592656859083,-3.14159264353371,-1.9290481206253116,1.267660193553776,3.086520554665717,0.009999117826457416,0.0009999999980640486,0.001,0.001,0.009889653471522831,0.332
19,443,0.13237349916922259,0.14315815131658596,-0.0446317895278411,-0.016173742418040375,0.13237349916894503,-3.141605653051363,-1.411440177699762,0.7740155813192242,1.6846221475773007,-3.141605653051362,0.007673078467957918,0.0009999999992714162,0.001,0.000999999588294608,0.0076730784679856735,0.124
19,444,-0.1304679480832295,-0.13060930341303192,0.13704382068792298,0.01285071460027326,0.008224370375000964,-3.14160655957819,-3.141592653428404,-2.4595209988093134,-1.1262313286453978,0.3854398626243415,0.00750291150012875,0.001,0.008796926012056097,0.001,0.009645387767331605,0.628
19,445,0.12313730814123532,-0.0023415526978891803,0.3133353479722208,-0.0942706924011991,-0.09261885135058966,-2.3904980078625253,-1.9560859918577937,-0.9681637737477979,0.09879222181099978,0.09914564349407465,0.011977035696924777,0.0010000000057939764,0.001,0.001,0.0067869160460431776,0.22
19,446,0.15379043906713497,0.1540022637198144,0.23701925071411326,0.021019748508905065,-0.011406599393442827,-3.1416184877039846,-3.1415926535638636,-0.24336281119357628,1.3716812994862149,1.3717129673343758,0.005464449431034638,0.001,0.001,0.0009999646384946095,0.011041666644024907,0.416
19,447,0.18287513138784992,0.18300543439859238,0.026954020074458077,0.029360069015215276,0.007728992693105389,-3.1416115525846178,-3.141592653123319,-2.2136965495066487,-0.9941748903765171,0.3313828444968334,0.006518064801685763,0.0009999999999930611,0.0008103154633180572,0.001,0.009983366585173915,0.72
19,448,-0.22663062645318674,0.07387439985093341,0.3756564312790874,-0.07346713566919381,0.043516400792503324,-3.1415972490616455,-2.4391507040726768,-1.0718374935776942,-0.03695991357164438,3.1046547245216827,0.009027030237519452,0.00952870723738741,0.001,0.001,0.01843141345061024,0.228
19,449,-0.1977723738430814,-0.19815580800569663,0.250429686186601,0.009607883874572743,0.04474172238056036,-3.141650602318025,-3.141592653578992,-1.1015973353259385,0.26927937030769755,1.2972417464506265,0.003856990982456232,0.001,0.0010401199822530618,0.0009999999886549085,0.0056841008799529535,0.416
19,450,-0.00481812709618844,-0.06394095747453397,0.45603986161361343,-0.08096614959133018,-0.07715104087225054,-2.7787901994182267,0.832810651158747,1.3279350138586905,1.7563236416153136,1.7563715512622615,0.01297400432685415,0.0009998015119684336,0.08040259752454995,0.0007052589608623217,0.017201506954171414,1.124
19,451,-0.18011248726276996,0.2589427773199806,-0.001547715021410445,0.01060174871738884,-0.011444074716978269,-3.1416425507001384,-1.1798001422468838,-0.2654867031203242,0.029498522568930235,2.3893761685134773,0.0035481736989886772,0.04390211068588848,0.0009999998902475151,0.0009999999830344044,0.009211015168656923,0.436
19,452,0.08354685560751034,-0.0719326066925732,0.475208230728984,-0.12924526442832635,-0.03136947669437615,-0.022160910156967056,1.042337931369354,1.4656730215115563,1.873293483652963,-0.8381127134581878,0.009550586628170555,0.0010741725268080251,0.0865111667928191,-0.0005346541673288968,0.006593146822231027,1.268
19,453,0.16657195253885773,-0.04993656619054552,0.2601860550970758,-0.0198424160804381,0.04065879060851414,-3.1416404975179044,-2.8605761919907344,-1.4264728030989346,-0.19958353328663683,2.6388958005303293,0.003598086135991598,0.003066001133914358,0.054109198270659464,0.0010000005327890906,0.004798535578266465,0.456
19,454,0.09147398842844125,-0.041210293763074626,0.4410612676432222,-0.13762366726234412,0.27914590207677764,-1.3662923187169433,-0.6961984246114679,-0.42593717465233105,-0.2088598177018213,1.5838820531605549,0.010596210746148206,0.0007168648961862213,0.05188877712335081,0.0008177570316795786,0.07078012670789063,1.244
19,455,0.06048120623842397,-0.07199879731969686,0.3668869725987716,-0.12568652983690426,0.3011978529401995,-0.8793446846420383,-0.30814715488714906,-0.05978130972127596,0.1417610971000307,1.758727764141655,0.00994213374239143,0.000695212311457556,0.042289282595304796,0.0026353371918159587,0.07621245124920079,1.644
19,456,0.09416907987933593,-0.04148768963110874,0.473911029537981,-0.08401804600177605,-0.09197140075579886,0.6067599909999274,1.5030134801887827,1.8455142241979376,2.163252977889312,2.163146468662096,0.007676777819703005,0.0006097844553108479,0.07326043076424832,-0.01282760952084105,0.014295592789495921,1.7
19,457,0.09344985931758121,0.09460238596697623,-0.052298030510624066,0.2064449894976622,0.24994985007252335,-3.141651255032931,-3.141592653589569,-2.8510019043700776,-1.4446742527270509,-1.4446989660072103,0.003892129192415994,0.001,0.0032446289686256444,0.0007808473120655702,0.061815048309630874,0.432
