Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
305,9786,-0.021526814623011988,-0.17097361834728406,-0.13607472618713715,-0.3834873011744874,-0.3089682464432846,-3.1415407936547473,-2.811963653897889,-2.4351936137694588,-0.9530674342351054,0.8594657849840902,0.0147336548559054,0.04449671527360826,0.006977043440227884,0.001000000005107026,0.06929011978389471,0.092
305,9787,0.2212432994429303,0.06781790423772195,0.8067562848960015,0.1660162313818922,0.23714004998386956,-2.508587390197516,0.19688455322224774,1.0357839321654851,1.891737937599036,2.200074050594551,0.045490956470450636,0.0010000000021788127,0.0010148826294829596,0.03335013927951891,0.054711956609204464,0.974
305,9788,-0.5221160924389647,0.2751055864204526,0.3792435946687384,-0.10852107819035052,-0.1466774596633506,-2.7833834950948235,-1.5665014749348223,-0.9218918610391859,0.42066910176273226,2.1029752918740203,0.1260841533625473,0.04167617079304283,0.0010003284179178609,0.0010000000220864993,0.010798186613894213,0.494
305,9789,0.04285142896491276,-0.07781414556248484,0.6238812956349349,-0.15279114660752643,-0.1698202445454082,-2.744348817153294,0.18055130193044755,0.9569218996310563,1.552175912385303,1.551931505368449,0.005967624413902001,0.0010000000001179612,0.0010006968701588006,0.0066259433924149595,0.008380866369392082,0.908
305,9790,-0.1475400778955561,0.3858837922992503,-0.07433282384895146,-0.08740854072171557,-0.08324901964400323,-2.9087146413127045,-0.6891812943736207,0.3132642247169313,0.6712804815368582,0.6714693072647975,0.004565224333081822,0.0010000084973209025,0.000999999997973843,0.0009999985704074446,0.015910242251126708,0.484
305,9791,-0.5808994559381375,-0.1800292575856011,0.6734339132758277,-0.1631452384164259,-0.11890704620915897,-3.1415967741318944,0.10833078115826877,1.0833078055472587,1.7694388117688837,2.2203708414853,0.003943173498059396,0.0010000000000485723,0.0010049873922353117,0.025853736224066108,0.005548941244254149,0.92
305,9792,0.2455177813520851,0.30185467331358135,0.5589755695061429,-0.004436792313215104,0.15339421248330087,-3.1413107169356254,-2.4739125592632996,-0.8645799937799228,0.4365700962754187,2.2855665637293807,0.01922101600361879,0.0532957175475431,0.0010008723809452605,0.0010000000095062847,0.031973309574915815,0.472
305,9793,-0.14455071316392265,-0.15180112604177826,0.7070095828222474,-0.15992106563716751,-0.07691254485668216,-2.7659939482267877,0.5463639397538742,1.1439491998049247,1.7065775829697607,2.2025706042715365,0.02083639198844882,0.0010000021895193991,0.0011120033257945297,0.005518060844428699,0.01741550844340909,0.996
305,9794,0.20110091736009905,0.2226138764445234,0.10090602593234399,0.4937662249989412,0.6526101456413009,-3.1416118201149708,-3.1415926535751657,-2.751763008110457,-1.195058034886111,-1.1935649692878914,0.02463836842312271,0.001,0.004438784142648105,-0.010109033345974034,0.09796956049199336,0.476
305,9795,0.14173561972146415,0.13495777496170372,1.032666015716193,0.0554838968530863,0.7460054993487548,-2.896978837166443,-0.9038410212457624,-0.5132329143740868,-0.1026023547966482,1.7247089357645555,0.03119273957872091,0.02512573577517673,0.1261080601994692,0.0010999411908647607,0.14688595807187502,1.072
305,9796,-0.1620587978715867,-0.11685875968421146,0.6385826451958319,-0.18121334223960722,-0.05099663756722581,-2.953694910376871,1.0013047680922693,1.5526550219983124,1.9525845338337866,2.7285595589227696,0.0030411743447600163,0.00084932081355249,0.11088433525589705,-0.01904689921184661,0.013499676865234523,1.502
305,9797,0.2129152948794712,0.22130001635331462,0.605432702158848,0.05855796759058651,0.16421905628174127,-3.1417593942968596,-2.8023791228567205,-1.0868211882845804,0.22076056484684892,1.256535335189047,0.017393850596199,0.04246377024329132,0.0010302281353836698,0.001000000004510281,0.02979625900187797,0.5
305,9798,-0.1080868076693003,-0.05172544523914856,0.8682447801869733,-0.056483772437742774,0.864220986299774,-2.989023032416794,-1.1587167146560242,-0.6911498437045505,-0.3659862922132499,1.7892901923789872,0.0024985225318862945,0.00346438341633403,0.11960909476779649,0.0022132893590643956,0.19991918244910792,0.98
305,9799,0.2046157512251714,-0.007930883959732526,0.9029071203012112,0.1833747788806189,0.28946502833513743,-1.441802397079554,-0.374991605712606,-0.04122773946329264,0.3831295383425528,0.7082525155818311,0.02935038502921815,0.0008976648128978796,0.11519271296368717,0.026217128017618323,0.032790428428440266,1.496
305,9800,0.22434516538683727,-0.02789362403397361,0.8944648065851754,-0.051092284261786025,0.750448873827799,-1.4571046379564938,-0.36741422624921966,-0.004217839034027544,0.26833637058050536,2.13454652934215,0.032385204869232465,0.0008114024767487133,0.11375552333459008,0.000807613058400159,0.13487530585841845,1.52
305,9801,-0.025427823310577073,-0.1374251113242907,0.7961445726778694,-0.7364431294529487,0.5052176757343882,-1.4151681975572719,-0.40149280672926724,0.0036446983075081344,0.7016781800270036,2.129386852487433,0.00984955595766497,0.0028510204072980023,0.06745057684863406,0.11367011732671309,0.06847633253659732,1.524
305,9802,0.3836595352069346,-0.01895526297702712,0.9138491232136108,-0.14591721822066073,-0.10360456115409199,-3.1417878417139264,1.1175629643795646,1.5645844368758408,1.9737004688730222,2.371421406414657,0.004949724333059834,0.0008909044720551976,0.126722434563727,0.0038485283914553303,0.003697439691950339,1.502
305,9803,0.28773985459735285,0.4615081678045052,0.43815737265597904,-0.09557347576042965,-0.12167710461891727,-2.256851208621707,-1.194690099989216,-0.8938052335431701,0.4336282817630881,2.486406654124437,0.0490491210122066,0.001033674997353128,0.0010003605231321813,0.001000000042445214,0.005178909103228661,0.52
305,9804,-0.1540548376646524,0.06582711376522836,0.6302664733825513,-0.09419572613921762,0.24120041110628768,-3.1416241385187322,-0.036110260386089305,0.9569218996248265,1.4984468384942495,2.1124206829829713,0.004507730017107029,0.001,0.0010007040736882402,0.008723101229838158,0.0496402983658673,0.904
