Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
304,9774,0.09826497966138831,-0.5922009348403513,-0.6983935585075328,-0.22828217983650256,-0.2187193778844115,-1.6009193332772815,-0.9598754346798329,-0.9231402654773657,-0.8623981840066628,2.3272561012823836,0.009999999999999966,0.05388219144931891,0.0051675174603169945,0.0010383637963133343,0.010001265648835701,18.26
304,9775,0.08848596305342882,0.0889826187663737,-0.6742616732594932,-0.031383076037312316,0.0272356066155014,-3.1416241761364248,-3.1415926535891305,-2.261409181057421,-1.1005579359790683,-0.4200475993767694,0.005179379690415934,0.001,0.13969983767073732,0.0009999883160337055,0.008600166465516325,0.778
304,9776,0.27861491629218854,0.2786616527152535,-0.13869765006949358,0.03074592289134859,0.08415509121709516,-3.14160248637421,-3.141592071955764,-2.474259043952566,-1.0354970198983118,-1.035038244238073,0.008396866799241188,0.0009999951625223593,0.010384865910178044,0.001,0.012126182962733335,0.596
304,9777,-0.32751681949019507,0.018465164928821345,0.22135816225697555,-0.010831484071893417,0.05460135848788275,-3.1415927993416006,-2.167455396662724,-0.17047401996223732,1.3394387282747182,1.3393106027013704,0.009964475144470476,0.0009999999711064458,0.001,0.001,0.014815895244619749,0.12
304,9778,0.08611908336880805,0.13611922976786206,-0.013779855237792613,0.008223515987349807,-0.008262408025614966,-3.141592669044029,-3.1415926535899033,-2.199114857512849,-1.5184364492350666,0.20942220249149418,0.009996418647979467,0.001000000000194289,0.0009999999968081088,0.001,0.01063204592957996,0.32
304,9779,-0.043156653031506294,-0.04316546762417318,-0.043165467625560956,-0.02877697841907606,-0.04315665303289407,5.551115123125783e-16,0.0,0.0,0.0,2.7755575615628914e-16,0.009969553543241428,0.001,0.001,0.001,0.009969553543185917,0.16
304,9780,-0.23118331621793553,-0.23119459649409313,0.029391866626519464,-0.015580880210262708,-0.06405973400539669,-3.141594576433344,-3.1415913359007375,-2.3403810938926237,-1.3283244105782346,-0.8641585655319228,0.009657753734283415,0.0009999752483687,0.0010057423232280307,0.001,0.01426852322048251,0.356
304,9781,0.26767489463146155,0.2679144971848151,-0.04175949158661764,0.00702713069036523,-0.036050210319276646,-3.1415926567977346,-3.1413939365486803,-2.056315191440583,-0.7996781300046747,3.084619586383925,0.009999323555821516,-0.0073748298404795465,0.001,0.001,0.009557437815905746,0.16
304,9782,0.062013707589347905,0.07751937984412652,0.062015503876078376,0.07751937984690208,0.06201370758851524,5.551115123125783e-16,0.0,0.0,0.0,-8.326672684688674e-16,0.009989026139179914,0.001,0.001,0.001,0.009989026139124403,0.28
304,9783,-0.04650982879467181,-0.046511627906642324,-0.03100775193720645,-0.046511627907197435,-0.031005948995521615,-5.551115123125783e-16,0.0,0.0,0.0,0.0,0.009991034370996866,0.001,0.001,0.001,0.009993387291952162,0.316
304,9784,-0.05041993414639501,-0.03361344537794453,-0.050420168067888294,-0.03361344537794453,-0.05041993414639501,2.7755575615628914e-16,0.0,0.0,0.0,2.7755575615628914e-16,0.009998706000911529,0.001,0.001,0.001,0.009998706000925407,0.2
304,9785,-0.1757835624545553,-0.1318708186674885,0.014222408432967864,-0.05420377179497534,-0.023301365643167683,-3.141592653590998,-3.1415150935381364,-1.8987647906311937,-0.37975295812623866,3.0728620156777544,0.009999999641661607,0.0009270160373071592,0.001,0.001,0.008468205957169418,0.276
