Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
161,4839,0.12334975007702817,-0.05186584732154745,0.8851129191007711,-0.06099147799184202,0.30827840218920555,-2.113504857587442,-1.2009513298370345,-0.8733114351385561,-0.5952887634846361,1.5756300409113082,0.04158551123197931,0.0003935924136809202,0.06896599180742236,0.0033504679433437124,0.11222348617483852,0.848
161,4840,0.13717831240606257,-0.05039298331013406,0.9074207086465278,-0.03924734872305407,0.027065554427066676,-1.0201919220418243,-0.31752911583049437,-0.07331986407468619,0.1404526860619713,0.7021862637507682,0.0502724444028523,0.002414529036292128,0.05207238234373588,0.003095342868676724,0.014946047718369616,1.668
161,4841,0.1418836395243112,-0.034051481000807515,0.8826340458666329,-0.06351262569162554,0.004118584750704411,-0.9240292109795247,-0.24275373107382853,-0.01013274964723769,0.19204749003451477,0.7065866056498153,0.051551374208500096,0.009353825787706448,0.053306199660240076,0.0007145690310649417,0.010001700511608229,1.732
161,4842,0.13105088926961775,-0.03209416950461116,0.7747072071897094,-0.08269213043923561,0.34226845564161507,-0.9218494560303774,-0.24948345408573527,-0.002988519554813796,0.19155339391684728,1.8329163853210302,0.04394652906369392,0.0013780226954571559,0.056290346214544505,0.014361318983535681,0.11176368178742294,1.736
161,4843,0.06225774428860239,-0.06232932880403102,0.7421624179446658,-0.0954007379540039,0.3184481626081552,-0.978128585030089,-0.3070197840515621,-0.05647252713897183,0.14271659948444892,1.7421700584871478,0.015348062121742249,0.0006633138459288546,0.054688057861220794,0.016205458336000123,0.10202175953845243,1.74
161,4844,0.07753320585405916,-0.0635378501694301,0.862788342749806,-0.06377372319800938,-0.030496374623718056,-0.9647477513479177,-0.31977530126983383,-0.09201839210089939,0.10589888448698483,0.5596902281577836,0.022123669651918268,0.003371218950546198,0.05202156836403309,0.002410394926638559,0.013132531175557806,1.78
161,4845,0.08372937946376802,-0.09575409088324684,0.876082445078447,-0.07581073560593612,0.26515448842548067,-0.908007553691486,-0.258471659353726,-0.03848891668787831,0.1523553776153974,1.6569775259203583,0.037468151378844496,0.03021300972997392,0.054472236130640055,0.022834431117246153,0.0999802463625848,1.88
161,4846,0.0929077739553653,-0.08762884019037952,0.8950025614824565,-0.06697879023630905,0.26113865656168417,-0.7711499877527015,-0.17018357202301237,0.04342036485849261,0.23034238168118182,1.7728447611489087,0.037863858999529015,0.027519068497396135,0.045662632087369544,0.010013169667998825,0.10192570294218331,1.912
161,4847,0.13247403488696952,-0.03598690182420177,0.7623023659404935,-0.09636459867778029,0.3125725138194557,-0.8820185528942509,-0.2372114611699702,-0.012430443063877583,0.16952114632103313,1.730354888767362,0.04392835624665279,0.002404813283010364,0.049593545683322846,0.019092112978942956,0.11750032427229304,1.852
161,4848,0.1308944513329369,-0.0469762100561728,0.7693997785774933,-0.07068329802141551,0.01878726925039652,-0.8530411880703813,-0.20206765702495097,0.018039104049681544,0.20839170048736855,0.3802796907551295,0.046024386102387044,0.009250827545177797,0.0542176120773641,0.0024229071193562404,0.010054373102856935,1.852
161,4849,0.11650747669621855,-0.04253430626346986,0.872893560018609,-0.04818735343770459,0.28502542535813336,-0.9151929453815167,-0.2730852478460489,-0.04769236851476799,0.15026160964458402,1.7142336242479614,0.047577381778864225,0.014036611907189961,0.056717677235701064,0.004192929915071978,0.10943799048286587,1.816
161,4850,0.1269653685388419,-0.06247483853036233,0.8653021829358865,-0.05128585276164908,0.01471771375520119,-0.8518432121227005,-0.2049844868529661,0.02144252046233866,0.22515650026174913,0.6814586697623143,0.039311836928865404,0.0023136675251195556,0.04728115663414719,0.0017311681914489582,0.01114284628759117,1.864
