Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
99,2780,0.06435671123517062,-0.057699901768135727,0.6665873012415153,-0.06938969931775021,0.2911270628515824,-2.8337063456326157,-1.5882100880405092,-1.139483298620729,-0.6647022275480136,1.7422780494036838,0.0314623386398955,0.0070017884017191945,0.11360289663054224,0.0010025924682383466,0.0985911949901064,0.708
99,2781,0.03231721607226417,-0.05889899259246808,0.5597770320657138,-0.06688788554097007,0.2105646082350007,-1.1329751330165236,-0.2781078684374842,0.0309967826349589,0.3707713355309017,2.142454265051268,0.013675681939190705,0.001088828827597351,0.07214878058823473,0.0025987196565689366,0.08234575551685543,1.228
99,2782,0.07417307828993365,-0.05324708117807774,0.4629722581167058,-0.0858896927588369,0.24986964750333085,-2.1948586917171635,-0.301675853911215,0.020803400156293866,0.3224757571988969,2.1012846614742475,0.02283235401495704,0.001077383180061702,0.041335609689821924,0.0015898932485225161,0.0726729337785057,1.212
99,2783,0.0009579178425022667,-0.10757468567162669,0.4290014748590518,-0.09197741332827943,0.15677828107228112,-1.3320356813805705,-0.4069867307298936,-0.09533157970567825,0.23627349945831183,1.8748797324653417,0.01004381639300343,0.017617875667493392,0.06986307928339819,0.002670276576066359,0.04362094594173975,1.204
99,2784,-0.028847891470285013,-0.035395673172587294,0.5907606343036268,-0.033448640150865905,0.035619145035700794,-2.939797252921421,-0.45386573601932334,-0.16909972539412776,0.16051808237397758,0.46320678827639494,0.010545181403070715,0.0032017364490131654,0.0797105741727086,0.0011690792711603329,0.009777613694577176,1.296
99,2785,0.0641260263461155,-0.04520998493976008,0.6901678172807884,-0.046512450590947746,0.25895202121928185,-2.935491197184149,-0.1747822331193375,0.10419981879416854,0.39859125003950385,1.8956370297159293,0.01548284919760566,0.00091493075342415,0.07764719229365237,0.00316911219035921,0.08759495798704418,1.444
99,2786,0.09530044407952942,-0.047563044056194985,0.7311741496907289,-0.00905906534808264,0.04474512496131665,-0.8792029496178891,-0.10867133344400688,0.19837236809953374,0.5235989411977735,0.7705365920952821,0.02979753257161028,0.001056097703135527,0.08367379825422154,0.0009543954822128768,0.015610599017265954,1.36
99,2787,0.19007687966172845,-0.013115427114749839,0.8044287203986036,-0.018329227996065678,0.3281300892075217,-1.3180210099853251,-0.4860200663674372,-0.16449554291074292,0.17536796403126392,1.7889221961517896,0.05596940524646827,0.0009558170924313095,0.08856805027603651,0.0010134846927547783,0.10545306213808173,1.186
99,2788,-0.07201369825074874,-0.13422160529170166,0.7196016697302703,-0.13502826807186494,0.2689990814333899,-2.932778015585378,-0.17926095574015724,0.13921259986896894,0.4674559905251661,2.0974391872065685,0.0026499087734982215,0.005821558581925849,0.0679747360075683,0.01304404786556839,0.06114483876607354,1.32
99,2789,0.07919118985851209,-0.08014303351605226,0.6377825390996985,-0.13209683663729296,0.28489239818802525,-1.2492002615757103,-0.3188639315449195,0.015646978470580497,0.34999883990512753,2.158977391116636,0.019989433697888526,0.0009535823128511693,0.07465276056900755,0.010397024815834682,0.09811699936065943,1.208
99,2790,-0.0067274393597277745,-0.0873404202701999,0.5846485780505923,-0.10293515592927895,-0.029780239187941038,-1.7275919100507684,-0.3136272720450356,0.02657471234875619,0.38802813414273096,0.9302633403309699,0.011065678984807327,0.0011168578190047232,0.032773844730898644,0.007094847996802877,0.010935486580644317,1.198
99,2791,0.05185107221283746,-0.10017660210275847,0.5741585169308453,-0.08032498495282277,0.2869071543244594,-1.272726401265772,-0.3812810167021753,-0.04832737891681081,0.3812874252054652,2.089119355301731,0.016204153548031133,0.0015929057057228737,0.004732441212232762,0.0009552906364518047,0.0930218176976032,1.164
99,2792,0.20417211723340886,-0.0028983248736250376,0.7475307685309943,-0.006487468767507566,0.05742852605412095,-1.2703532501753947,-0.36678492138388685,-0.03715788586240623,0.31362770372931226,0.6537543405157799,0.05830086357255147,0.0010026442752466827,0.08112313903243974,0.0009960698819807814,0.007275734558859592,1.172
99,2793,0.03403576157338064,-0.08340933745317324,0.7092204164839746,-0.07419137929683288,-0.0269203571055783,-2.8906845808173,-0.4129549593595494,-0.04677022284922562,0.308409369129452,0.7893291736542462,0.011414328444491985,0.0009285992009559477,0.08300373196492682,0.0009581898456821329,0.010721854554457079,1.192
99,2794,0.037839930361483635,-0.06279682428644989,0.7231895723557924,-0.08396687465409777,0.03920363359805945,-1.184500561474613,-0.3193095430448241,0.010623809643229336,0.33982411386118977,1.2359978802541136,0.007564464436449578,0.000952839555630857,0.08575952617596762,0.0032516509476482034,0.007226525065886047,1.216
99,2795,0.09305218712204666,-0.04825809472566045,0.6772940689812346,-0.08337109429466222,-0.08546104213375788,-2.409321055725878,1.037030555116318,1.5102551766251588,1.9978091344604443,1.9978615271699527,0.004551456405166022,0.0010128992189915578,0.12086099763527244,-0.0005107752852350218,0.01788038759036435,1.224
99,2796,0.09656124046052403,0.2259589413393441,-0.0010459698993209889,0.040176316306596085,0.08127259804985121,-3.1416195123194184,-0.8887400270022567,-0.08267349088394171,0.3513623362567535,1.4670468153725857,0.00551027432581619,0.0010000004459072,0.001,0.001,0.006943547002144216,0.424
99,2797,-0.0002111391311291844,-0.09213533449672619,0.45455785984238617,-0.067693514485425,0.039012841011836795,-2.886179314533092,-1.0084453878836428,-0.587449142958886,-0.16601912378011416,1.0087414354635078,0.010589271513570765,0.004383725195149631,0.001368204003217687,0.0010001717933781342,0.005312927983381878,0.792
99,2798,0.1604183121678628,-0.0988609943907752,0.3647882709874159,-0.09875142499328296,0.03180724134671762,-3.1417013805309963,-0.31256916606559504,0.03708437861052122,0.4079304113160147,2.7495576850314842,0.0025763777679638023,0.0011723291111685455,0.0011929551420309928,0.000932712286286607,0.011442927267482318,1.176
99,2799,0.029368704116198734,-0.06848959964959782,0.42446397174894224,-0.04663131798581369,0.16722190094844308,-2.9206225490279922,-0.5764394844898557,-0.23995967975949783,0.11528751386649924,1.767772917442684,0.008054677489173169,0.0008141545786423128,0.06706610793343658,0.0010515886820554035,0.020268791838359522,1.196
99,2800,0.05588623878333349,-0.07567065918894679,0.5001588858487382,-0.05930346140929572,0.15888910909058557,-2.9506674369479664,-0.30374563849246905,-0.04318597096196851,0.22563972362423085,1.7443530781407948,0.01056706727397101,0.0008148137233151837,0.06579442869140181,0.0008564917160111262,0.03132958847439816,1.42
99,2801,-0.008748983697294148,-0.07750265923374518,0.5751722285760507,-0.059516496339479336,0.23482890879535567,-2.7774728432978,-0.22811703308606104,0.025931328112055813,0.3044464212544442,1.8291714441451479,0.010087816957504393,0.0029710094248462313,0.06741690531638062,0.0029713337860577324,0.058911423709167215,1.476
99,2802,-0.08986744960409365,-0.05673626178864468,0.6293693454592978,-0.06811699880452124,0.017512224388784838,-3.1416703861938498,-0.20143959782904483,0.06493026513508082,0.35573338996733,0.7243246702044993,0.009142406367915563,0.0008578328816896406,0.07309938162670157,0.000792412420592665,0.010072921652126378,1.492
99,2803,-0.010660743717776122,-0.04553226991473741,0.7167327644127931,-0.06404980281399025,-0.05951934834984077,-2.1063990335754457,-0.207039388154872,0.06374641147336653,0.35067303791767224,0.35105764098686404,0.009906132921906992,0.0009066574296741062,0.07427823439700136,0.0031568883271476324,0.009760586994652194,1.44
99,2804,0.07727992133751452,-0.06508504095109578,0.678200045247421,-0.09952280395722325,-0.00963638908919708,-3.141707006243555,-0.20053522257850034,0.10543253373383754,0.4009827875416212,0.7257194906903306,0.006010029195390281,0.006718888459516071,0.07940592406456115,0.01903557641675417,0.010116828232490894,1.352
99,2805,-0.0016220930768488454,-0.08156380367534755,0.7160745297237024,-0.12270563876610509,0.2725207852352286,-2.978127748109156,-0.17878958449659038,0.13841518648697956,0.45446492991662213,2.2324140988902887,0.01013273883381345,0.001085747950750309,0.08205785899676854,0.02157512477546957,0.09480635450397461,1.28
99,2806,0.08872049845773093,-0.07529337786898327,0.6118251439091867,-0.07112129436345058,-0.0106313675676545,-1.1814863130086473,-0.2559008976158707,0.07078064986238361,0.41924148282209006,-0.8003775956643197,0.026517170481327575,0.0010256738127736578,0.0012275075728849774,0.0011320011851074776,0.01038218311784393,1.18
99,2807,-0.01270880033136553,-0.08817310523790921,0.5880523050054524,-0.07552644881950032,0.2704876352789862,-2.9385462120276467,-0.3553326587659365,0.00564019995233413,0.37789346471960983,2.261647123072544,0.011108126863366664,0.001031979427370099,0.0010258341459509481,0.0010320988919853826,0.08720308617430524,1.128
99,2808,0.07390210486009427,-0.0669099185802597,0.6765087483170349,-0.0857805824763695,-0.11639711913312739,-1.3542418633457498,-0.3870077287764155,-0.03414773378228195,0.33009487210122185,0.3299128460154153,0.0044953147279560976,0.0010240680026811213,0.0010242142825027103,0.001003177071754984,0.029301926477113112,1.1
99,2809,0.06918113438812426,-0.06871731383928195,0.6509275041460131,-0.054427847063379595,-0.004303390413256198,-1.3944432439936378,-0.37519903229180807,-0.039199882040287654,0.29679927620338503,0.8791949322283972,0.015931509354729187,0.0010331714863008315,0.0010411476519419918,0.0010125099735535928,0.009829561296481283,1.108
99,2810,-0.01564844847615291,-0.023503241840283923,0.67955530449162,-0.011742712849245763,0.31889801323177547,-2.892342882479661,-0.4829226459867805,-0.17087045158677627,0.171359610496604,1.9161473397684028,0.010832316288414785,0.0009548688164041633,0.09215615176343714,0.0009961109657109493,0.08578123633441088,1.136
99,2811,-0.09933405614740318,-0.04051673899145804,0.5919634242543584,-0.06583283036711061,0.25623241132942265,-3.1417150967174483,-0.24775927718917917,0.049967202869221974,0.37640972192281047,2.0415778830952127,0.0028652578718851617,0.0010937611794316062,0.08187037204176573,0.005400185110730458,0.06827819924432091,1.284
99,2812,0.09461284754308794,-0.0896007814820589,0.6487442312067104,-0.1343311715032073,-0.06915709759507237,-2.8796885100598453,0.757840305265838,1.2267618196122005,1.694079801291256,2.2046430929449996,0.003605816820438357,0.0010131480897558323,0.10609077413616011,0.004546663131452648,0.014994196937724259,1.252
