Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
275,8732,-0.19179257413971398,-0.14747751596057973,0.39394799118152884,-0.2778576738129608,-0.3669777230501704,-2.4279246050203693,0.35361561432836874,0.5679101743304813,0.7604964791638074,0.7604112236193905,0.05197333470736678,0.030631080030012574,0.03418391361092572,0.00015101234831266502,0.05472309608626057,1.774
275,8733,0.0057363482106817555,-0.11379624476709813,0.31613034582745847,-0.3854577489929623,-0.3094216136936428,-2.988876028656873,-1.215943117746102,-1.0461132381084182,-0.8836233397284912,2.6998903783603168,0.009945681919931405,0.02412637678661757,0.029596310460628217,0.056187775256034765,0.09512372569124271,1.544
275,8734,-0.655089022577287,-0.21384467279906488,0.2844316725746409,-0.26009172533514646,-0.2542235863533282,-2.9787703391694604,0.8069398522684929,0.9955951425642084,1.1456425109521478,1.1455491221185612,0.10271450141401517,0.055158567086078164,0.028644089344240616,0.045382279071580954,0.04123825650046271,3.064
275,8735,-0.06966285965129991,-0.1467664766994204,0.39235694198177756,-0.42469284977041993,-0.06634384065277331,1.006488658434352,1.2746776767561463,1.7269071354405159,2.0799686177751053,1.0064886901767187,0.023062034215569047,0.02814560097912682,0.07579484955430152,0.09577177685574341,0.020862540912034266,1.608
275,8736,-0.018876266293377245,-0.023586015080179216,-0.02233044350430369,-0.026229508196945476,-0.012318889243828627,-1.3877787807814457e-16,0.0,0.0,0.0,1.3877787807814457e-16,0.006949313844522827,0.001,0.001,0.001,0.006949313844522827,0.452
275,8737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999966,0.001,0.001,0.001,0.009999999999999966,0.768
275,8738,0.2757162615228695,-0.05573614634382216,0.34896818644662203,-0.2140933279410983,0.04712930776448541,-3.141592675526773,-2.0420352248333566,0.0,1.5184364492350673,3.089263396606082,0.00999422459734385,0.001,0.001,0.001,0.009932057427341724,0.24
275,8739,0.16217335316103085,0.08944609155566002,-0.04464476936597715,-0.019027940899789552,-0.016791616475951853,-3.141592654898107,-3.1415925579076514,-1.7707158592960652,-0.28559933214452693,-0.28561746722693704,0.009999645239133449,0.0009999998393160339,0.001,0.001,0.008272087989623046,0.28
275,8740,0.04139053675215349,0.0050811622151288125,0.20090247683064533,-0.0669165027507196,-0.09189128309836189,-3.141620192466241,-3.1415926535897647,-2.146572770518615,-0.7754564144936634,1.5106731653932994,0.006215722241482697,0.001,0.00605738256555145,0.0010000000793115573,0.006643485389594137,0.16
275,8741,0.015516371622165574,-0.0047691170422858795,0.41256351437527666,-0.22604609333350006,-0.2854026923534272,-2.6108739044320393,0.8474595986573726,1.395402649865801,1.908924146459193,1.9094665598217242,0.014675683056697099,0.0009999942234124584,0.07633860294900444,-0.00027838146114778176,0.060224805714350974,1.064
275,8742,-0.20102217579822487,0.013075373494626969,0.20210001751207737,-0.025172569641969695,0.059335076530551346,-3.1416256343428666,-2.8019610153638608,-1.086821229045735,0.1018894914677766,2.6320619472709277,0.004083602146185975,1.1705181413411946e-05,0.0010081067258808632,0.0010000000002498002,0.005019955337183236,0.404
275,8743,0.0031235934470394446,-0.04443945167343155,0.4342837893150414,-0.20444597168930356,0.27964940546238815,-2.879793437077777,-0.7350577579100782,-0.3720382085542197,-0.08056903132967164,1.9033569537710435,0.010185850169330503,0.010736246786462563,0.07160389805493149,0.012121837740567236,0.09246883910122132,1.076
275,8744,0.03300370097718099,-0.008859744225038112,0.3946207570325051,-0.29003763768299623,0.31406404314140746,-0.9659447031181349,-0.33401924318549175,0.036784777092383494,0.30713508000315154,2.0314085518229565,0.009617398376578585,0.001138295622988116,0.062278992211338896,0.062396730399895156,0.09896640893025363,1.42
