Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
166,5015,0.11421762710937228,-0.04429970916696476,0.8962615506393289,-0.2758788974935354,0.26745398214641974,-1.900411106074434,-1.1386118609877114,-0.8551770159617933,-0.5993739866659848,1.3440278298216928,0.048780898742275515,0.009250251010772509,0.06257298278173903,0.0809445079037436,0.1002011921117101,0.598
166,5016,0.10181402399314535,-0.06409414517355007,0.8342097409782636,-0.3041053137879715,0.28912039478458507,-0.8512855363333829,-0.21567432104790407,0.0013312066395170315,0.2023343712772546,1.702555427146244,0.030055330166022708,0.0023925067055015686,0.05239233762513189,0.05922280876481749,0.08918068457492097,1.868
166,5017,0.07853962645064909,-0.0772377621508581,0.7434233891360027,-0.3489748934855283,0.2630353567003571,-0.8249392691985715,-0.25189344824801335,-0.029609648119952495,0.16468469019773302,1.6802889395687577,0.01703355001221287,0.0023472703775038657,0.05233412541295801,0.0654651522063653,0.07420457906593589,1.852
166,5018,0.0049948239055449895,-0.07238935659883387,0.828712273435463,-0.2890510742361708,0.2685093842856627,-2.9501931007195425,-0.23699977962349,-0.025452300514981027,0.17123765833526866,1.6367927765306314,0.009998937854234528,0.002330111779041652,0.05140207990548486,0.05770918160352598,0.08589667718439606,1.884
166,5019,0.08150159027380416,-0.07145106178455926,0.8047158127093639,-0.3230406511171384,0.25665551458955466,-0.752395983462354,-0.16500056327487128,0.0471994656958042,0.24382125161057244,1.7226189823289277,0.018983819279939612,0.0006462214566089764,0.05183070534504808,0.06020340207317765,0.07378636991858858,1.924
166,5020,0.07014305808375258,-0.06811825419823862,0.7522527941110186,-0.31485784266121314,0.2411739062899101,-0.7696661181926143,-0.24143332841205817,-0.02894322020351052,0.16815764916303838,1.6551095178240258,0.01569748661865228,0.0017155370132152367,0.052352885517637796,0.06645022534097673,0.08163745835075957,1.884
166,5021,0.08294837293423896,-0.1143020095375427,0.8157320465413465,-0.2922204845344633,0.22373606043922548,-0.799330815956948,-0.21874453281041722,-0.008303140529731072,0.1855752070646542,1.588749247439869,0.02474051010589421,0.021989077457306955,0.048233732426108414,0.061383398117432125,0.07967862609203602,1.92
166,5022,0.07179718809718676,-0.06412849145681454,0.7583333154399743,-0.3013756366422024,0.2341430372547937,-0.7746990898012855,-0.19449605258934483,0.02456851048893379,0.22069817141143264,1.6845007966782382,0.030256072019194162,0.000639894685037058,0.048624607494538744,0.06924073986519068,0.0834720654507783,1.932
166,5023,0.10538089664181348,-0.06735870575391639,0.8097414378581279,-0.24104020170305346,-0.27989799472801435,-0.8239014782105829,-0.22120295877658958,0.00831006053227629,0.20758078611511843,0.2073089478965301,0.036811980412603404,0.01004987811571785,0.05125073034850222,-0.0012073456645062936,0.06453073845373454,1.88
166,5024,0.10930370213571854,-0.08385642715049903,0.84497341934866,-0.30400719905479423,0.23973360732639712,-0.8257705761243143,-0.22840782311614571,0.0009201808780608117,0.19427644511367637,1.6849253939065616,0.04179178143969227,0.019367432303748378,0.05029033434971167,0.06602393641527958,0.09010037884778267,1.872
