Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
78,2053,0.0968058311370507,-0.04826807726224128,0.7474955701141762,-0.4035038374613773,0.3998164759569963,-2.2252700558602014,-1.3449190112757294,-0.9865132601639408,-0.6425717289509092,1.6659978067883825,0.030974360694318144,0.010403496716044876,0.0788094611271936,0.08625508488536202,0.14518436485443134,0.654
78,2054,0.09358982722858904,-0.03388607310710147,0.6648541453588005,-0.4059615136333383,0.40361357150184124,-0.9596686553504774,-0.28057420859710774,-0.007916707560545626,0.2531759350287007,2.064216494682869,0.02655810170824583,0.0028308252911353167,0.06163457300666342,0.08120718948360126,0.13999315895423356,1.388
78,2055,0.05245840294853321,-0.038417152828882334,0.640078175176704,-0.41366645154354725,0.38730499419244185,-0.9438644721330155,-0.26901913209533196,0.014668172637262306,0.2687279671386531,2.0928903511435517,0.024727892246872694,0.0009052032801961921,0.06380459730380335,0.08784777359097877,0.14538233654243954,1.384
78,2056,0.018036313750288795,-0.16845535818606522,0.5341497387476051,-0.4863791092802897,-0.5413051026001856,-0.9470833982922853,-0.22494946162770718,0.057185969466877054,0.3281896624664621,0.3287266979282729,0.010083486226692235,0.04273311312591703,0.057202361274779255,-0.0006602478273980438,0.12310195442524458,1.372
78,2057,0.046350560999431877,-0.06997880675387025,0.5623025730488269,-0.3380218286740698,-0.3920969697326797,-1.0087529796490495,-0.3170417386944673,0.0007246090163147425,0.27854070791491903,0.2784073829138187,0.010003837096095687,0.0009006242172444604,0.06668119932953703,-0.0004292663613642287,0.09485943620746218,1.312
78,2058,-0.0014574624180852143,0.07764818834764521,0.7391462021089904,-0.28396269077880343,0.4035987439385103,-2.959887118696007,-0.46334676303574984,-0.013810649859177966,0.2532563333867011,2.0991910918101957,0.00996137231821413,0.0033775803006595374,0.07016952601155466,0.057892604379393156,0.13396518296874452,1.304
78,2059,-0.05447808419255804,0.6574257236870373,-0.4095045572099318,0.3668212649657441,0.2834466305690867,-0.3439096778473296,-0.0642632941125779,0.19484654081324043,1.9797741335669816,1.9798816402101644,0.010366583757096355,0.06438444417183445,0.08518646805783556,-0.11869377210292727,0.0002825037004366825,1.324
78,2060,-0.06207613686230205,0.686933450621644,-0.4431177759620832,0.37045188062666795,0.2382855424586573,-0.4203122206703618,-0.15042572183447014,0.09064288756263929,1.7983025740324567,1.7985422459647487,0.011444907224843577,0.057746800252211704,0.08049953267829757,-0.09971795914337943,-0.0009308768229260495,1.38
78,2061,-0.09156699641903054,0.6195302925580145,-0.4244138500919516,0.4074831144961166,-0.0548459291210761,-0.12873409100597016,0.12139998112894573,0.36897189805299146,2.0601300723488167,-0.42057286164726804,0.01884047897725321,0.05792471163364087,0.08856563559486968,0.14077071349386205,0.012630857812886654,1.52
78,2062,-0.05141780651946334,0.6137021312377438,-0.42397815576977765,0.40588949962821175,0.2795834765347336,-0.3189499812537316,-0.0648535952809001,0.17891983266338587,1.8919367326972514,1.8927311729441378,0.012015215672862524,0.06266960292285441,0.0807686147542866,-0.1183202315024899,-0.000872456912308652,1.408
78,2063,-0.03774579021647075,0.6699895817864963,-0.38863850702350033,0.3986782321112795,0.26674065799333324,-0.29096402643743957,-0.037249110765938495,0.1978254762824012,1.885020997580408,1.885251755014385,0.009942635497032738,0.0654965056514416,0.07162116214191094,0.11182193184618412,-0.0005457823680044315,1.468
78,2064,-0.05689151251787609,-0.05734254592379562,0.6830716493257977,-0.44031709353086207,-0.035750300564003766,-2.8722683455972695,1.3079288442241974,1.719004204678616,2.076943747910959,0.8590053264225969,0.003579417945088745,0.0007650615041686082,0.09102571674437968,0.09748049067070498,0.006129790445678603,1.512
78,2065,0.06948927532547018,0.07063896190501924,0.33131210925732774,-0.029985473309478258,-0.052741530352542386,-3.141640630477708,-3.141592653589599,-1.2877380490555284,0.7300306688265458,1.6813344846911704,0.004329840447525326,0.001,0.05929522837570021,0.0010000275761635749,0.005457159572123661,0.436
78,2066,0.031582010261375484,-0.08135714511794363,0.5670936436232856,-0.4398046877802456,-0.017716472865556238,-0.4274814919529841,0.7895101955184858,1.2998525151720528,1.7760396439514108,-1.5461645641004187,0.007865342168848445,0.0010001543603092569,0.09357478679275402,0.10680814586984293,0.013671057598360304,1.096
78,2067,-0.09170259289131613,-0.09249323717760766,0.3044222216750793,-0.021569528840972223,-0.012921332883555287,-3.14163776156599,-3.1415926535894374,-1.1780971456147407,0.8536936558949784,0.8537555703746438,0.00437431394758853,0.001,0.0010453096125410668,0.0009999689429264205,0.012169385845664194,0.444
78,2068,-0.010145616167355296,-0.07138630470691772,0.5455400913608718,-0.47611183427260484,-0.15716298020245234,-2.8291707222338576,0.6769177540905922,1.3194192554976567,1.8046307806119843,-3.1416267549755874,0.010742182841101356,0.0009999957473600931,0.07894017985382487,0.1113617635338783,0.004302333593994293,1.028
78,2069,-0.13797216658808592,-0.13855192780906161,0.33820500083152366,0.008105166700718097,-0.011928483749287707,-3.1416442540137015,-3.1415926535882712,-1.2068078101944784,0.9755471926368383,1.8353470012742221,0.004052300517112532,0.001,0.021597092698755593,0.0009998538069354015,0.00963123202016687,0.42
78,2070,-0.1601614891872787,-0.04992134372702068,0.6932318849843101,-0.3509071098710667,-0.13394084690545316,-3.1416312931061157,0.886940405845225,1.4016594520701993,1.8811815109203176,3.1251119862405043,0.004074610645308788,0.0010002723032008212,0.11100786873602289,0.0673656254287493,0.023520928985079334,1.1
78,2071,0.12102212400664403,0.12158069972010477,0.3057798580521556,-0.022680383553297837,-0.011739648462766789,-3.1416370031511454,-3.141592653588125,-0.9833794161543801,1.122618982557634,1.1226744079013444,0.004335722624971842,0.001,0.0010015317223531208,0.000999294552792406,0.012722540413162243,0.416
78,2072,0.05505635584227152,-0.05984232255346702,0.4763724733222228,-0.3259105227607948,-0.1663333336060695,-2.8162593668394305,0.6933760352654534,1.2069832896407569,1.7208539159532186,-3.141627188880893,0.005048040932192619,0.000999992390094239,0.0014143952168009224,0.06478798102735235,0.004210219340151648,1.028
78,2073,0.10803546572440975,0.10867208470125003,0.3140098520657606,-0.018797806591911943,-0.04055624041099031,-3.141636776229587,-3.141592653589175,-1.2149804619620361,0.6248471576202872,1.3015999647513286,0.004373802254574181,0.001,0.0010536389188343645,0.0009999995079491555,0.006188729503514269,0.44
78,2074,0.12949025580643442,-0.05517215697617577,0.4893254436401761,-0.42477989741047284,-0.10221232761418005,-3.1416287716918005,0.6214139314785252,1.1737817332249274,1.6565648581547636,3.1244028887894126,0.0043846011724937885,0.0010000016964138428,0.0010617081294257416,0.09567458687782014,0.022560622310829597,1.004
78,2075,0.1591367884805431,-0.016063798554954763,0.29210825160686693,-0.01803738101240291,0.042631711054140285,-3.141627627542837,-2.833464937579049,-1.1727470476440511,0.402329304410687,2.3197439507028594,0.004232783753905792,-9.830198082722094e-05,0.0010354524592668937,0.0009999999782535065,0.0056807943489248,0.452
78,2076,-0.035219316468271776,-0.0387071375566068,0.6296221098509895,-0.4246903646444958,-0.1298951030092016,-2.793475439789932,0.7745200724855007,1.3143361411401555,1.8183453224436026,-3.141628875515021,0.006351571055964978,0.0010000093451149597,0.09048795181858846,0.09924663321241632,0.004405545369474687,1.02
78,2077,0.0750345179819647,0.07608641383641279,0.30365570687625193,-0.02298602139206926,-0.019983931233868407,-3.1416401774703417,-3.1415926535895764,-1.140893993259369,0.9755471930131447,1.4880843934042374,0.004326496241564562,0.001,0.0010719009515259828,0.000999586690793696,0.008054988177453827,0.424
78,2078,-0.07834260326848626,-0.073916606685252,0.6820209573518379,-0.40078417959857016,0.12596081306603182,-2.8014274799284355,0.8258826052111313,1.3284230575376936,1.7972717632942277,-3.1416344363822652,0.004451572242256533,0.0009996443779924638,0.1041411931534457,0.1000327640915494,0.004100387819953592,1.096
78,2079,0.0801815459845204,0.08108137568041437,0.3179620417556079,-0.009797164203116424,0.017678674288220446,-3.141637448952729,-3.141592653589537,-1.251696088581804,0.8088111167711315,1.404746698180876,0.0044261845934920364,0.001,0.00891615068452406,0.00100000815725959,0.008572831121534908,0.456
78,2080,0.03860897113677265,-0.05702390805266844,0.46497012863105436,-0.43818520416591306,0.012257921197343794,-0.6421402519429766,0.6591352433985387,1.1727469322902278,1.6518160137293563,-1.275456645268289,0.013446665179290785,0.0009999956919322086,0.0010779987754245815,0.10411799982171831,0.009429988430207882,1.02
78,2081,0.07036149621258117,0.07151017990338596,0.35523400229029145,-0.019947717191408636,-0.030293455618611846,-3.1416409669094203,-3.141592653589635,-1.3414780906918196,0.5890486225464076,0.5888948575537882,0.004312158116106804,0.001,0.0681114225328229,0.0010000027759045063,0.007482636047492458,0.448
78,2082,-0.06044503860145183,-0.06417851503141542,0.6620689256538462,-0.44520709721891194,0.10513712509716998,-2.8330615933091936,0.7711919952064915,1.275060445348561,1.7449245567206653,-3.1416352674100456,0.004621949244533872,0.000999858754103077,0.10550688480811296,0.10702745476464424,0.004217638826041898,1.088
78,2083,-0.06750284561138566,-0.06873272613880589,0.33970064259634214,-0.0036659659122312838,-0.005355638073785889,-3.1416418605875585,-3.1415926535896266,-1.263090396513251,0.5182008500768117,0.9554339795912775,0.004287750148473658,0.001,0.060635306050728796,0.0009999997322905343,0.01004502079432863,0.46
78,2084,0.0011138208595308481,-0.06458200314943524,0.6607904780845664,-0.3715648270505261,0.4262739420097349,-2.9717768594909715,-0.8580684901398374,-0.555818454335316,-0.28353772481886896,1.575528541556586,0.010044710584689405,0.0032487456240519103,0.07094885109404274,0.06846113071388205,0.11441512443977456,1.092
78,2085,0.005378807554814941,-0.06798140647783008,0.6934751880920247,-0.39662647733369094,-0.11164759396432108,-2.916748110875959,1.3553196203519016,1.7310169856656343,2.104547961082374,-3.1416641830836936,0.011089632714841547,0.000709476705245239,0.09062502051713606,0.09982400170336055,0.003195121335196739,1.572
78,2086,0.05263476001075693,0.05381174822500898,0.3335309671637858,-0.017102600695529734,-0.005663098814074714,-3.1416344321849157,-3.1415926535896945,-1.1856698770976841,1.029888500998919,1.0299316199490698,0.004717409753972058,0.001,0.0010376082635589192,0.0009998163975958865,0.011791133229969676,0.44
78,2087,-0.05295735944507682,0.6441004356436161,-0.3988435173489292,0.26222493119266915,0.376904102457192,-0.9033450265739178,-0.6115362677332674,-0.33133798890578536,1.6764579642903585,1.6763271538658076,0.010866051639156866,0.07223221687811712,0.08092352444187449,0.0007169253138397122,0.09503006009375276,1.012
78,2088,0.05876718240969416,-0.08591686313916845,0.6933711307738052,-0.4426441610133087,0.002285473166665574,0.37236740187381,1.338444103397291,1.7319914975974844,2.1092448725356983,-0.6858016988908888,0.011616567360435799,0.004389241827533181,0.09303347192246125,0.10073320655300505,0.010254690698607528,1.492
78,2089,0.08224018252618677,-0.05335640040191431,0.34229620772719493,-0.02525975420033352,-0.03488441485532228,-3.141635106620797,-2.863299656271266,-1.2271178641736595,0.5235987755976094,0.5234082622047385,0.004450382621705162,0.0033206461981228827,0.046586794907639964,0.001000001354999446,0.007286565705821556,0.432
78,2090,0.14905446859612692,0.7494374935848109,-0.27371895207621905,0.48895975937949565,0.09269217573115532,-1.4686404751288702,-0.475703094002708,-0.1947016859385916,1.702150529412524,-2.334314282422016,0.027940442252672983,0.07475178348649483,0.047000017642676445,0.13685352880830792,0.011623648158532963,1.104
78,2091,-0.029991911452263265,0.650720499328853,-0.3400068866256579,0.4435130577528293,0.006687637401306768,-0.2047890542207499,0.05729320659862032,0.30909656488489795,2.0174464380718384,-0.3703674831872074,0.009953865319146616,0.06589476672286171,0.07314571600470264,0.1408201049413773,0.009981859162008456,1.48
