Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
218,6658,0.01016119473089511,0.46086379700379265,-0.6713221280754704,0.402137268584023,0.026340411846237442,-2.774209887040149,-2.570213542890047,-2.3876318961064618,-1.2605404388866466,1.0070552073805188,0.010824325148546905,0.047091564745373675,0.07623602452272352,0.15153245997724207,0.012703280047321837,1.692
218,6659,-0.026903395453359298,0.02902225509651691,0.01991928572531164,-0.02035623409765709,-0.0041136322742607555,-3.0531133177191805e-15,0.0,0.0,0.0,0.0,0.013744361929618155,0.001,0.001,0.001,0.00960031556553438,1.2
218,6660,-0.08750151844968813,0.10767847276598108,0.318350498322716,-0.02517236227735792,-0.07641527623801762,-3.1416179993051747,-2.5236456855039364,-0.7987099966753668,0.7987099966753712,1.948589325590421,0.00582453200481364,0.0062247299838700965,0.0010000000216771046,0.0010000000016722735,0.006873787643819618,0.372
218,6661,-0.0419517554508377,0.2767935908461858,-0.6878957832801664,-0.027668649032199615,-0.061928892192886865,0.07387106952774208,0.9561368945704972,1.5862749246058354,2.55323499556229,-0.9767839401638855,0.010187886673719239,0.001000001031327801,0.10463959996873703,0.00023300934739217596,0.007292823833823495,0.808
218,6662,-0.10431412251880032,-0.10447582494094707,0.29831057188317195,-0.014260595476008652,-0.12784042016610642,-3.141605695414399,-3.141592653547835,-0.1340015823806079,2.1291361723862816,3.111880173587466,0.007657469010620114,0.001,0.001,0.0010280151966694509,0.03380792990078903,0.388
218,6663,0.13797632118188455,0.138078408574313,-0.028278810531393694,0.02632576053926862,-0.15716015540660988,-3.1416031195927094,-3.141592653194952,-2.4290668755311997,-0.939239040763959,3.1092840956161947,0.008140454497690087,0.001,0.0007387314616612029,0.001,0.03721630101859555,0.456
218,6664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999966,0.001,0.001,0.001,0.009999999999999966,0.32
218,6665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999966,0.001,0.001,0.001,0.009999999999999966,0.248
218,6666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999966,0.001,0.001,0.001,0.009999999999999966,0.152
218,6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999966,0.001,0.001,0.001,0.009999999999999966,0.32
218,6668,0.09974163023835868,0.15016191483483937,-0.027030576280936344,0.0447832513669836,-0.011269347847420239,-3.1415926671959657,-3.141592653595779,-2.085595122971366,-0.3431991974509856,3.0888550858119217,0.009996860687849453,0.0010000000014849233,0.001,0.001,0.009853039001018705,0.216
218,6669,0.04511645104926531,0.03007518797060188,0.04511278195507017,0.030075187970324324,0.045116451048155086,2.7755575615628914e-16,0.0,0.0,0.0,8.326672684688674e-16,0.010014434552469932,0.001,0.001,0.001,0.01001443455248381,0.26
218,6670,0.04712705684953315,0.010663652455020451,0.16693963629554198,-0.13352299629745204,-0.1280747097606665,-2.7707519343471794,-2.4205713897941368,-0.3811112399436798,0.9579282517507561,0.9581464907958644,0.006730100870236089,0.0004122192920956161,0.001,0.0009999987961019077,0.020248130138182364,0.196
218,6671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999966,0.001,0.001,0.001,0.009999999999999966,1.024
218,6672,-0.059745228718737206,-0.060403671699847936,0.31364019723485387,-0.04896160077284105,-0.08125735664145958,-3.1416227507630072,-3.1415926535895267,-1.0944903437889628,0.38509845431100675,1.2967241677712953,0.005453624021569959,0.001,0.0010000672948086145,0.0009999999999930611,0.006881508595190925,0.376
218,6673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999966,0.001,0.001,0.001,0.009999999999999966,0.864
218,6674,-0.0660978049641825,-0.06667584961854711,0.33855571285721464,-0.04851404660536284,-0.07411760767317915,-3.1416216759170146,-3.1415926535894276,-0.9094083997230687,0.806066536118431,0.8055656628367334,0.005508876603461666,0.001,0.0010000010140360774,0.0010000000173888681,0.007194466954182618,0.372
218,6675,0.009241419977046295,0.006430868167567312,0.022828979302086376,4.163271290213988e-13,0.00840033905907811,0.0,0.0,0.0,0.0,-1.3877787807814457e-16,0.007894821236722705,0.001,0.001,0.001,0.008103562302058344,0.844
218,6676,0.05587471063817113,0.017259641921535764,0.34538984975849624,-0.04023765482003601,-0.02564666966604115,-3.1416185056452517,-3.1415926535897465,-0.9778467199904542,0.9570414706300794,0.9571865766431651,0.00611600522999439,0.001,0.001000003045702579,0.000999999765139258,0.014738548268323727,0.4
218,6677,-0.0011256674695148121,0.0,0.0,0.0,-0.0011256674702087015,4.186123107874362e-06,0.0,0.0,0.0,4.186123112454032e-06,0.010028095424882378,0.001,0.001,0.001,0.010028095424903195,0.808
218,6678,0.029402392646268684,0.06414686792561555,0.322101671788382,-0.04031383029894349,-0.05512358980282446,-3.1416185343722183,-3.1415926535897736,-1.0542971956095895,0.43662813151586954,0.4362231249385222,0.006092456249957577,0.001,0.0010000049143605852,0.001,0.007808434067547679,0.416
218,6679,0.011624148709560295,0.015822896445860653,-0.017677460653758865,0.013745704466883163,-0.051098720596776094,-3.0633406922220274e-09,1.3877787807814457e-16,2.7755575615628914e-16,1.3877787807814457e-16,-6.044331516408263e-06,0.009890269224554727,0.001,0.001,0.001,0.016926116535674288,0.76
218,6680,0.058980823821689066,0.025983557086714786,0.3375555510119729,-0.03385126651271238,0.08520132445790583,-3.1416176257892228,-3.1415926535897234,-0.9691014626325285,0.9691014626328093,3.120344668399942,0.006110295447979139,0.001,0.0010000009084469288,0.0009999999089339564,0.02482386421225445,0.404
218,6681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999966,0.001,0.001,0.001,0.009999999999999966,0.78
218,6682,-0.053636050228612044,-0.007411642482333416,0.3182088002356512,-0.03787947550616484,-0.021039893978625882,-3.1416166580157037,-3.1415926535897616,-1.0329982623656802,0.9904003958775087,0.9905410379243984,0.0064164073108299805,0.001,0.0010000031668868916,0.000999999841699544,0.014463753513400636,0.396
218,6683,-0.06982350933914178,0.3162859499639769,-0.7297325279903727,0.012560585387590313,-0.07162270161242244,0.21466823082486916,0.9252635897558531,1.5706430466402563,2.668203604159783,-1.0108989254050917,0.011329095635611809,0.0010000002107064523,0.03780803583821363,-0.000219046210705621,0.007432119897292072,0.784
