Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
272,8642,-0.08049411897335731,-0.08819417721067711,0.4470620737664044,-0.3203546185053324,0.15393206011906124,-2.3653678947949115,-0.9339870051212897,-0.03638910409563442,0.6913929778170589,-3.1416111781159053,0.024111642633478352,0.0010000000001249001,0.001,0.001,0.006189379212765966,0.44
272,8643,-0.0711897463074103,-0.07450783873267434,0.8103209616590558,0.07304613664245774,0.10524379429653925,-3.141681776965422,-3.14159265358972,-1.46919520260193,-0.006147930613549051,2.268828537717678,0.0032581660759822685,0.001,0.20592258649346099,0.0010000135977409888,0.007136700188603254,0.516
272,8644,-0.09662128242610743,-0.12099622190575308,0.5755987360329149,-0.4390766611115878,-0.3837211015466864,-2.906031198502953,1.034805046044025,1.5683793653690663,1.9395969391657295,1.9394396495667097,0.003190727527875286,0.0008238892902346924,0.08799207309138124,0.08874509169880154,0.0002979225324117778,1.528
272,8645,-0.031358719605126165,0.1456580584650638,0.8864191583464962,0.0479490179990656,0.10147729201009417,-3.1416509594396236,-2.8748325089651434,-1.4277068657854124,-0.1459729918594612,0.38690718909124555,0.005572932359959294,0.003211286481708366,0.23943699985770495,0.0010001275008224,0.024747562146824584,0.5
272,8646,-0.034029485024754724,-0.07889278949152372,0.5477008295033492,-0.4122699356671151,-0.057826709173770856,0.21270658496038938,0.9884197745853691,1.4902246650543214,1.8776773823436836,2.453204537131805,0.009204798746855992,0.00430727259041306,0.09600094808567383,0.11549784702636387,0.013625243953878053,1.482
272,8647,0.07315941475594892,0.12362728378550825,0.7719657403650504,-0.012456924624122326,-0.002733292490654971,-3.141648027172481,-2.983984276044404,-1.2520902594868655,0.10734371253739225,1.4241055349867182,0.003949144198590601,0.002999979803539434,0.2221476972055549,0.0009999996347227471,0.01100387276284055,0.524
272,8648,0.1547989172366549,-0.032851950778172934,0.6192802503660619,-0.3180217871802177,-0.42360945673077577,-2.912383117951313,0.8176748060139728,1.2630494485140695,1.7082350368307244,1.7073175260354487,0.03686000886484298,0.0009969512634277746,0.09300662099376897,0.006362518971832586,0.10581943127257717,1.232
272,8649,-0.2224069032283418,0.2139191772925593,0.7788274472269692,0.03517683282517918,-0.02673888633386943,-3.141651698262517,-2.4710266919542225,-1.4383166824870908,-0.16127272342715232,2.780328145957363,0.003019409041686278,0.05226354765166298,0.2307533700746019,0.0010000662995769396,0.005573017684505327,0.52
272,8650,0.2601401390834911,0.016970107901596,0.7140684470109682,-0.31288666330740356,0.13530959701632453,-0.35857577025040355,0.884775136006843,1.4362712255821435,1.8210960904449747,2.7312619820316875,0.0540557604825393,0.0009783321158255967,0.09299538288098139,0.06700830544473141,0.03066984978066343,1.428
272,8651,0.057819149082168175,-0.059158653633672294,0.7447921279730135,-0.018506764115436114,-0.009904665220205545,-3.1416662248735183,-2.9206994201342518,-1.53412243181412,-0.5031456918683407,-1.5404410105973598e-05,0.0037123529293939116,-1.0000680839006293e-15,0.19465176388697042,0.0010030422242572326,0.009996884770744853,0.534
272,8652,0.14388840495215338,-0.0668765606760314,0.6006919785686224,-0.2807611667009282,-0.34150605597735995,-0.2475691164108742,1.0386207605901183,1.5212421476842874,1.9171813390903831,1.9170664821043606,0.032453212351829235,0.004249326213053414,0.10714597576029397,0.0006924354677685369,0.08134490676258962,1.512
