Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
100,2813,0.08089091164294797,-0.08924488300623966,0.5540152045649701,-0.2601048815955637,-0.333510834822865,-0.40875981620188395,1.0559978110491821,1.4656219505474313,1.8611221535667175,1.8606839512406887,0.004886744871948327,0.0008854206930617995,0.09265742099535165,0.00019813740387186187,0.07765869066437119,0.984
100,2814,-0.09180182765558162,-0.09434425820334003,0.5534187713804547,-0.008886222185034959,-0.00843759942650954,-3.1416849852912985,-3.141592653589675,-1.3516278526337746,0.13767935935687287,0.13769389922244413,0.0031858741372137026,0.001,0.14875218754452946,0.0009999705564551755,0.010103899202845391,0.508
100,2815,0.07737963264719988,-0.12033103428339254,0.37755268386882745,-0.49981536581866837,-0.06910606752005011,-0.2538124849646498,1.1215551434345488,1.4813727744158984,1.8525584364702323,0.48921937840275626,0.0070370444556319325,0.0007847474793241671,0.0724615088435317,0.10679265504522681,0.005088512385658918,1.5
100,2816,0.05016551542458425,0.05442209443801281,0.589182824614647,-0.013635391728172986,0.004069160301913976,-3.1416758929034327,-3.1415926535897527,-1.4478185943227069,-0.18407769437103944,2.2089356992954023,0.00346831822817638,0.001,0.16337739338424698,0.0010001264012713942,0.010776756507989106,0.528
100,2817,0.09884931357116832,-0.0781097210283661,0.5306857256955714,-0.3360827964619549,-0.03409927774654258,-0.09947414948779612,1.1676515903531652,1.5775983650337235,1.9368090505592312,-1.0429548853916366,0.010598844768492195,0.010152907206932963,0.08788649185722294,0.0671337103259955,0.005915624436605678,1.52
100,2818,0.034046391885915,0.4958592594240752,-0.026761830688987763,0.0039561633811056275,-0.02702587768998361,-3.1416602958078266,-1.2976061181113252,-0.24259402638941124,0.048518805439162455,0.812631186810409,0.00505620880717315,0.13078002832705896,0.0010005857333021386,0.0010000087851947939,0.0077420520360648865,0.504
100,2819,0.10679688695266408,-0.11477318618831711,0.6366915305183631,-0.2155566681674601,-0.20700506525804774,-0.017726610296724038,1.1498035375358857,1.5446030464431724,1.9134291265827452,1.9133870215155635,0.009518083900414793,0.004017801545390094,0.09033959295246918,0.04374478836650835,0.042783439861745806,1.568
100,2820,-0.12082378082026274,0.08431694573743603,0.5764266657559804,0.023733920755430096,-0.006868319113811285,-3.1416659418523474,-2.8535707319931234,-1.4141048658964264,3.643516044427031e-11,2.691008051595675,0.00314947651620627,0.0032139006673263435,0.16045755495778277,0.001,0.011228664709959603,0.54
100,2821,0.09417582213302529,-0.12348229231666688,0.49760530053719904,-0.3046761977566859,-0.4175032710791133,-0.27735545724736477,1.0976999972978931,1.451412568115727,1.8290345484763084,1.8291070370522533,0.008205966824971862,-0.0005154537187853094,0.08747776117204356,-0.007049839003224104,0.10106585485713779,1.468
100,2822,-0.07761008791252584,-0.08001181257889352,0.574081843770547,-0.019025847318364892,0.011296221962773228,-3.1416721968386696,-3.1415926535897096,-1.3575842651952217,0.032793242735676964,1.2264837810260159,0.0034149657541612693,0.001,0.16290455325895684,0.0009999973247788443,0.011278184370893908,0.524
