Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
193,5903,0.4534660726631479,0.20510680140422552,1.133036822355032,0.06417441399318419,0.05066221258763199,-2.1127293220340455,-0.6829549338967856,0.27227012602898976,0.9739070213962919,0.9743394337981048,0.04806496289084093,0.0006317700603001864,0.2421943426052704,0.00311600258194499,0.009258753274319865,1.618
193,5904,-0.3641626056654291,-0.19265185511873922,0.5972013586165332,-0.34015643235983584,-0.43417982733932803,-3.1416361905389034,0.8860901680035221,1.3253930557035813,1.7060851350468969,1.7057394007852942,0.00327248476164303,0.0010307246430727992,0.07693655508934125,0.023008939908051137,0.08664432096080035,1.24
193,5905,0.20643168939056727,0.20882276118779258,1.0954810415072602,-0.13583537668659126,-0.08240418926852118,-3.1418270830504773,-3.141592653588766,-1.785424243090649,-0.7541996444866899,0.12484556216912485,0.0022236789354074067,0.001,0.27142893395468726,0.0008172523896777813,0.010366657274521142,0.484
193,5906,0.4850294890389294,0.12187570991739916,1.1264870126709474,-0.07473004924382605,-0.0754892971149451,-1.5222066197224688,-0.45342590676403904,0.525762309968514,1.392676436356345,2.4938422123259496,0.04097752350902938,0.0006761238317544172,0.22348365640295498,0.00041440237977152724,0.010350717029196056,1.832
193,5907,0.1126418615850905,-0.12466950882696855,0.5837181258731226,-0.4897577413218812,-0.5303237562535124,-0.3748487421681672,0.965535095735168,1.3982054166982758,1.7875878612181209,1.7869363931452802,0.01316540796978234,0.0010853080395352146,0.07632222264415582,0.01712153781278824,0.06975346474336454,1.272
193,5908,-0.30453831539587134,0.18268559431652012,1.0742614420511165,-0.07677020996667039,0.051128643251325386,-3.141894631929354,-2.6246033077924515,-1.6358334356700053,-0.8481894334202429,2.422235519323746,0.002468654136268383,-0.01538121079157454,0.24513191730303346,0.0038823015412876565,0.012365332240641914,0.472
193,5909,0.47487582597876,0.1791192952114861,1.086366664604555,0.05832793918502396,0.04476386635130933,-1.7874203047031143,-0.8765341344420847,0.03161680983931012,0.6842009100235418,2.647248591756164,0.033452938937893015,0.004195682851800383,0.21157867656164267,0.00048790163958878477,0.010041690642382762,1.764
193,5910,0.47773723300762505,0.25938800523626254,1.0844745880359454,-0.00847315931134608,0.04797998734831604,-1.8446759206271814,-0.8545169778367183,-0.08053575455493289,0.7287013437473532,1.4330682409442101,0.040966428227044535,-0.009491125872424983,0.20539009818350143,0.002212011263115873,0.009980197537843806,1.748
193,5911,0.3658078287946239,0.2790541363141422,1.1112242570344346,0.06421544312782043,-0.016215631526068128,-1.7551771600478678,-0.6625784481537296,-0.007601579277974207,0.6346434727950658,2.8479220404587733,0.02880713176771742,0.000499878829953283,0.21152110253837156,0.00235801984374461,0.010006686912981634,1.848
193,5912,0.5140941841348653,0.28227852391455266,1.211774713355141,0.1526016658902227,0.06857980797851924,-1.7505647948246668,-0.7703607972563281,-0.01771421175084864,0.9559003234513899,2.6139973205462894,0.04103521439018496,0.029814331396821707,0.24579124421623139,0.0003708233841718803,0.010096827260286058,1.832
