Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
85,2310,-0.13126326902993268,-0.08585524961450267,0.5428009714402128,-0.1571105981569417,0.029722308212396773,-3.1416792867338463,-1.393724740885353,-1.0276618510293374,-0.7082629497765024,2.5132784794751837,0.0028574491805319177,0.0004825950152300965,0.07139505262790641,0.02435764957191177,0.011919821149755329,0.42
85,2311,-0.0036317425534884485,-0.17305312299085948,0.5035806180043053,-0.27323829644059006,0.09420855047168179,-1.6398421255520281,-0.22427320994496752,0.009367759211807096,0.24999844541097083,2.01093317557161,0.00996521408813021,0.034482307148155485,0.054851273255172646,0.060980838066037914,0.028812346640185293,1.46
85,2312,0.034520230726156134,-0.09754627216269164,0.5277741055432787,-0.18679326494670495,0.06108138470364031,-0.9666460072529245,-0.3020766975137612,-0.016521397782345237,0.24161884232416914,1.898759723166043,0.010190795799617748,0.0007962442765953046,0.058772028504182824,0.04058092469633081,0.008949379278835557,1.452
85,2313,-0.07382676447609232,-0.03072689068679288,0.5826228063468983,-0.10225044767446126,-0.10089671227290656,-2.2750620976394957,-0.2729940047910718,0.013778183864765918,0.24628734279855596,0.24693152603474325,0.01364875389409141,0.0008769614263059714,0.05952409964933132,0.00302919214039795,0.016496632019202498,1.46
85,2314,-0.04307983013436166,-0.08738230441806115,0.5318178090575478,-0.22694843755926825,0.12715115543535468,-1.6943218143073266,-0.28972053181130747,-0.02112409060210861,0.22944545682830994,2.1796282342276245,0.013104932533432685,0.0030317214499687643,0.058050193043122714,0.04655463950461917,0.028660338832375544,1.44
85,2315,0.036233261826827574,-0.0787652673394564,0.4803592915320208,-0.13263637967552142,-0.04240825965003566,-0.90579973978755,-0.22488676497512355,0.06668118396219684,0.3229584830074843,0.8616133277822943,0.009688172354718428,0.0031040424349888457,0.0609560448821466,0.007602652227419306,0.009644488624966875,1.46
85,2316,0.17736565288620634,-0.06859991963798043,0.4950052088561479,-0.17665044431055246,0.07284378138507132,-3.141762389726796,-0.35554100795902754,-0.07961687597289444,0.16876602155500703,1.7176447188014383,0.002333729243648691,0.003118008702409185,0.060135659038020525,0.026450056777426283,0.010694556385419341,1.384
85,2317,-0.05132743767658818,-0.057141461887654725,0.46568037729320894,-0.17141281257325178,0.05139573238091562,-2.941157253454441,-0.30065220866507125,-0.02123379205586967,0.23093581504954233,2.6274354341408133,0.008702179308668302,0.000835716579361934,0.06023526025645313,0.0007990356891061654,0.010540431237761006,1.44
85,2318,0.0019353107306904758,-0.04055473507223092,0.5709714507842506,-0.12252574000142882,-0.13500915383580647,-2.9403206838660747,-0.2536032896623306,0.01811803796819539,0.2537778151716969,0.2536634209696172,0.009972228506301513,0.002976958337143033,0.0646792550944392,0.0008164152913565653,0.024338693053131393,1.444
85,2319,0.026460251713617586,-0.10098338052973088,0.41943070284018735,-0.26996151580412076,0.046742779336660344,-2.991149897900236,-0.354112136967651,-0.008387033626431485,0.22992793555685292,2.0796208212569924,0.00941079057714368,0.01852315005265278,0.05533716100229297,0.062044735731454664,0.012600523208558213,1.428
85,2320,-0.058395401642599994,-0.06264289611891526,0.5365638829061423,-0.11998556657341426,0.08342201360725122,-1.7444569071385265,-0.34707346524235694,-0.030072855619119314,0.2239725527693131,2.253975940584185,0.017587320549071507,0.006423206604619767,0.06022482738082895,0.023570455414473022,0.030118627041956066,1.412
85,2321,-0.11608327119634947,-0.09225042148702768,0.44820901220527604,-0.1863845017702897,-0.24798276565596294,-1.5211656899339268,-0.26432758956778857,0.013531724787291276,0.24699458673150546,0.2466770346017352,0.026556081092411456,0.0008161077776406851,0.05429122810668339,0.0007840401607489289,0.057740429027758805,1.448
85,2322,0.04153118118967243,-0.07071793569994021,0.4730602121031225,-0.17775807751687087,0.002523795820507466,-0.9342245948041918,-0.2732951907201906,0.013605176369832946,0.2735861252269526,0.960293002077405,0.010234508413094574,0.0030496062785937907,0.058708465893952046,0.03240321332404522,0.009983679435329419,1.452
85,2323,-0.038633449975780464,-0.02026448635357215,0.4975675699946164,-0.1266398235558683,-0.010721397954098684,-2.949920167035087,-0.3093216082938222,-0.01254535628717985,0.23189992502728624,1.4161138716206316,0.013809341857067376,0.0024618599174787126,0.056442360014892286,0.0030679403267380367,0.010097717858724804,1.44
85,2324,-0.00571366811738807,-0.03849038538452158,0.5310144282430298,-0.11122056717607653,-0.11119370060113953,-1.625566433984114,-0.2760399518931218,0.004802013779038317,0.24098734429810378,0.24099610229245796,0.010063465704441788,0.0008717727956593084,0.0619266241268989,0.0008236864612866107,0.010186214358321967,1.444
85,2325,0.06844636917166778,-0.060951748204085374,0.5071004246121719,-0.15142304841616322,0.000928835431345013,-1.1207410668685633,-0.3000402055756486,-0.00825874035392974,0.24601132676311163,1.1825096795956018,0.0104732527201581,0.0008429297372176683,0.060703732165385195,0.003057401102720229,0.010009396833276741,1.424
85,2326,0.016467018964190602,-0.085747920660599,0.45866371845163945,-0.2004146549121442,0.0469678203184952,-2.7954852541123225,-0.26623710659941247,0.0004961667889405441,0.23047078681274374,1.8636588612241338,0.010254867073987107,0.0008401501162884076,0.05392346098065291,0.007182206808119661,0.010511776001015062,1.424
85,2327,-0.02182714298667295,-0.051525504099793014,0.5007185252819035,-0.22090255193333985,-0.10870378472327195,-2.938911192962932,0.810733207061594,1.2926454519310617,1.6203960601271798,2.343538233183864,0.01246293228844948,0.0011029124389109737,0.07639767746979347,0.007398577671477831,0.014664687666466848,1.408
85,2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999966,0.001,0.001,0.001,0.009999999999999966,0.576
85,2329,0.12704966786509864,-0.014059186128522852,0.4497329963400744,-0.0942419787166296,-0.1306558213542134,-3.14162333268419,0.16038160694001913,0.7264343373158709,1.2736186386728954,1.2728025812725223,0.00482832442469772,0.001,0.0010000021505019987,0.0010030462151412447,0.006358248863716221,0.824
85,2330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999966,0.001,0.001,0.001,0.009999999999999966,0.508
85,2331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999966,0.001,0.001,0.001,0.009999999999999966,0.428
85,2332,-0.05017180346485448,0.22206578288850606,0.722314048523596,-0.430130369762041,-0.5278488706533281,-3.141652238941184,-2.3202774016705128,-1.5935351870269563,0.11635528342329346,0.6092396518926383,0.004182070831509614,0.07179327943268496,0.09459181126231828,0.0010000732822205696,0.1727403239541496,0.452
85,2333,0.6868385769647473,-0.04441694888528891,0.4345473833340058,-0.14246673627094705,0.07173076206748642,-1.5578743753811821,1.4480240791929573,1.5904935992826748,1.7186988835805581,2.6367348129838364,0.03690063398475007,-8.667453055377724e-05,0.024177741144617126,0.006688801501577147,0.010000000181410408,1.386
85,2334,0.45974982168939377,-0.03040440679320653,0.512701533320113,-0.04429731537945431,0.13921980047502838,-1.564104815386643,1.4295001223995016,1.5734982530971693,1.7026599359661914,2.771449189249606,0.03552901651466801,0.0015430941668466138,0.03714997347985159,-1.1609094735133031e-05,0.010000000510924601,4.084
85,2335,-0.0715074054005169,-0.05188111657157854,0.573416865577346,-0.0949316409679386,-0.09487824973455972,-2.8902388948047397,-0.34906620360649987,-0.022776656115228083,0.23736510351567428,0.23737959945358458,0.0026543241099835366,0.0008804627136458901,0.06785089333142996,0.000885352704863395,0.010274556825073623,1.348
85,2336,0.04347762478116372,-0.11853333853696324,0.45869901421932596,-0.15732329067713727,-0.038249465478562235,-1.1671454415506834,-0.36444360560377415,-0.022924773817574212,0.24347130906632927,1.4439254946290956,0.010493557291043855,0.0008227265801606382,0.05488109430322372,0.003241931448730688,0.009050723161565756,1.356
85,2337,-0.025349355459881467,0.08054220647552278,0.5897184070243126,-0.06142337669385593,-0.058392777025137385,-2.957335306376959,-0.5061500140616486,-4.137714814736458e-05,0.3037216389844202,0.30401419072384583,0.010510864978223134,0.0032071635169054684,0.05114305072922896,0.003230389272168949,0.009743987239959851,1.368
85,2338,0.3596582842064422,-0.022302269609221412,0.7183565546274365,-0.013440423402870183,0.516653113951695,-1.0772495449598138,-0.43591493662484815,0.2556631865720582,0.5561673303776593,1.6885492006628966,0.08241580294205247,0.00094762372132473,0.0764173723267887,0.0009399175016762121,0.12756422162562814,1.36
