Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
24,609,0.16170225982475508,-0.17974466876602663,1.1037570188149024,-0.22935168199724798,0.4803352130704472,-2.83491031381218,-1.6190631328459246,-1.270749401143617,-0.9971090184496035,1.1665711336578786,0.015026691889732683,0.0029809489700902856,0.036432076842108814,0.007122604023913414,0.02597101403079296,0.77
24,610,0.11054133946892554,-0.09769660067010259,1.1535582401368936,-0.14630824975645274,0.5620366683393616,-1.041419184458417,-0.19570356596699887,0.0723766328262435,0.27609757370918464,1.8088095939030338,0.012501786094683233,0.00241000404094266,0.039327708942707366,0.004078852860680227,0.028036952096409665,1.686
24,611,0.09725597366536276,-0.17296458574777526,1.0848498102172561,-0.2382607008233412,0.4629441511506488,-1.0228098090457904,-0.12812929886324592,0.14498586715641792,0.3539308390695609,1.9895310656707732,0.011809998154365146,0.004777833327105397,0.03624632684308637,0.007815620139341036,0.025237273578760648,1.614
24,612,0.06987121009959933,-0.10357729435917859,0.9561887914184586,-0.22282713856862987,0.39723491257281685,-1.1663121109324408,-0.17518799038879934,0.09813932489842597,0.32876456883183214,1.9788617286669214,0.012266825717561032,0.0013223820429371777,0.028708578290975666,0.006115890117491585,0.02394495751121612,1.504
24,613,0.15168754685311744,-0.06916961576306817,0.8165228683492235,-0.11826071642218539,0.3752208565953639,-1.2692840230783493,-0.2504297811239709,0.04746382554971279,0.2854046836506546,1.9358760989398753,0.014736435231705062,0.0010953259524955758,0.02202355532797615,0.0017235489774169018,0.023486920267175783,1.436
24,614,0.18277252569031538,-0.0776383610584785,1.0434761311878042,-0.10347425324593484,0.4490680020542131,-1.4287547972611458,-0.3084491839929744,-0.030093572387410658,0.20418280429875763,1.8730363618730814,0.014597278612974258,0.001249769783098805,0.02937256322179422,0.0012226997934048902,0.02505417702941034,1.424
24,615,0.06967400433844104,-0.1761909463426295,1.035714495602348,-0.14191867712851927,0.45258730634378785,-2.2678177062048746,-0.38443215520734053,-0.11412066535711698,0.11401649318916063,1.656799554714741,0.010636230433751183,0.005730771100234949,0.03279749193552905,0.0038154650375524543,0.024399305848039475,1.468
24,616,0.19468684057396746,-0.13376020712842707,1.0738664557400681,-0.0555734036672998,0.5398493871443962,-1.4082115828982482,-0.4557106953045152,-0.20024655131660027,-0.0037206900750227385,1.466655219210081,0.014451519750224668,0.004355683994757109,0.03674368303820804,0.0010192724674129286,0.02680259679422425,1.608
24,617,0.08399636716519487,-0.08644609876885036,0.9526412112452096,-0.1872039069713033,0.5021984262857921,-0.9786183901991501,-0.12063102006926324,0.11401986290110579,0.3154301600363484,1.7303696561520292,0.010924988512593407,0.0009093699441562318,0.03304192338581894,0.004481623109570019,0.02475660076487375,1.828
24,618,-0.06912943471123553,-0.07083923683945377,0.980322951467977,-0.08599445735073981,0.45920312772696703,-1.6233989416692862,-0.23721457941487573,-0.0026429596567311715,0.19343397599698617,1.6380139269444471,0.012191252585089336,0.0008702291213002063,0.033327525040773416,0.0008761807220921256,0.024694827168544514,1.716
