Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
17,390,-0.2622910185382677,-0.06598619477386773,0.841196806661291,-0.044155185128912144,0.20175757210084364,-3.1417127560839315,-1.2655956642737218,-0.9473106965625532,-0.6280478491282371,1.3973629279012567,0.0021363267866361447,0.0031560177945190084,0.07919204832558437,0.0032720928647551537,0.01750771639480838,0.648
17,391,0.03173721195326129,-0.042250065287078434,0.8881649023118591,-0.02538431016021997,0.010003121742675232,-3.005001657313692,-0.26567432190987095,-0.021368794766762345,0.23723803368879245,0.6829548767603344,0.009965729304933458,0.0025244196827426883,0.0602491240919772,0.0007503769189194386,0.009996462106105454,1.74
17,392,0.09776765155881344,-0.047086393833946014,0.859535615314403,-0.015144805862797312,0.20964835598408155,-1.0257536057987473,-0.27520285581134635,-0.017895842164251857,0.23231456339983847,1.7835899002188171,0.010044207894282743,0.0006913680929203093,0.06335750099994887,0.0007861622888367677,0.03375788986515306,1.752
17,393,0.14062092777765403,-0.031003471336663986,0.884847345427834,-0.03366557812496482,0.25839594247183617,-0.9637614131407791,-0.2570403931495668,2.7505830483415397e-06,0.24990039841745446,1.7848703097792082,0.024234862930305443,0.0007235742146724244,0.07407795671586058,0.0007207110642334657,0.06289796372833299,1.764
17,394,0.11235015545860427,-0.05864231603372259,0.9292296899128127,-0.06153459691242561,0.2669458029954705,-0.8777300434328165,-0.14749374733042206,0.10338182286624666,0.34660813553700154,1.8878737810942032,0.023526325797402742,0.0007539023872013283,0.06312596495256893,0.0006766624121048737,0.07342908783240487,1.76
17,395,-0.00014393083588666312,-0.0159214674320589,0.8835492068505321,-0.016143202640080487,0.28879305481805195,-1.6631961119303937,-0.31294766330980517,-0.04184859608494351,0.19988613135871713,1.8291437639880388,0.010000260345515944,0.0024250478434785184,0.0737187850207839,0.0008371951855542793,0.09237523736340586,1.648
17,396,0.07320937159341089,-0.0789585309886365,0.8742585939733669,-0.06123427138022818,-0.062019733438123274,-0.9502879452678957,-0.2639683775881196,-0.003536295606122364,0.2422350282390204,0.24222263407415215,0.013132934825032761,0.0026027907349253005,0.06399721057656535,0.0007204350397246607,0.012507540000570817,1.686
17,397,0.19281711461737386,-0.015287626689667476,0.9588800613784423,0.020431362947603903,0.30187522113566845,-0.9300511265866415,-0.19825666655617025,0.07002354830185603,0.5949344441996,1.9672775415546269,0.04893076435885357,0.0008500760374255122,0.07755082771589052,0.0027752730740623543,0.0997445809178513,1.686
17,398,0.1596822307798279,-0.00993585159426842,1.0172425093594235,-0.007364287273341902,0.30821942240722744,-1.0577672788756747,-0.2742043343112837,0.0015031446331583574,0.27419653175926995,1.9899614641501011,0.05015196278973905,0.0008606233766046408,0.07121516372960127,0.001521561622349176,0.09759772217670565,1.61
17,399,0.17922189718664858,-0.04579399837439877,0.9985531776649221,-0.04108269800501432,0.2690353849850057,-1.0313248501701313,-0.22067450457122573,0.052152255826325086,0.3249721716884122,2.0744419128953755,0.05203368474219043,0.0008079902951038393,0.06719299502904492,0.0008556193269091962,0.09189779901983043,1.594
17,400,0.17404876065324346,-0.0037102436521793615,0.945089053713621,-0.006877651221795433,0.34007271392115074,-1.1778870033786295,-0.3526280941415026,-0.07110434080091882,0.18432670805349285,1.8913427011795994,0.050623250278242694,0.0009191402230008797,0.07708062814902854,0.001149291178957317,0.1149882157984489,1.538
17,401,0.15275494267567719,-0.03849525708905597,0.9757487394428043,-0.005913699001339501,0.3082287880231344,-1.1738738631641965,-0.3532874546501563,-0.09452618497670132,0.17094548795897524,1.81965258371126,0.04170250892971246,0.0007264972292423967,0.07029742302952056,0.0008910913055170936,0.1044942248047934,1.6
17,402,0.15461004672984904,-0.04188080066279828,1.0316771152858148,-0.017859602775358318,0.2686952469422894,-1.0737996391096378,-0.32392724056282735,-0.07047961653931012,0.1945487173260751,1.765417507761045,0.046467494720636146,0.0025281449421648066,0.06224422657910818,0.0007708331596433397,0.0988047396972146,1.708
17,403,0.141303776671094,-0.027563804929398413,1.048394473819513,-0.0057510918364030075,0.05225195679943285,-0.9537675489805886,-0.2008329392931227,0.050580693741403004,0.3084221022081553,0.6382992369536794,0.045481321204341375,0.0007376381354018146,0.05894009378057993,0.0008369151230602502,0.017432476802068213,1.78
17,404,0.15012357752985175,-0.039668210723979636,0.8968037490912972,-0.026505881158425955,0.2968285545337845,-1.0301396660354292,-0.2280790760311605,0.030677696766583662,0.27222295567889393,1.8541462193906264,0.04924455133572619,0.0007423129597627653,0.06449704746477088,0.0007438065617323003,0.10602544616449386,1.726
17,405,0.12305347291046562,-0.05562997810185027,0.9358146594731229,-0.031960015480268736,0.24101770187153557,-1.0714257990458367,-0.3134309601987689,-0.05857168222224189,0.18951713116276148,1.7055387369325725,0.03323789316731505,0.0006840860678158656,0.06660189215252396,0.0007653079452323444,0.08995415106028079,1.69
17,406,0.14948167681768984,-0.04083194317195311,0.9867711786650811,-0.03576622456538199,0.22717854489006267,-0.9857385952493728,-0.25260914496054276,-0.008687646923063466,0.28107204137806596,1.7897283464452114,0.053167867417643185,0.0007045139950215702,0.06284324904755756,0.0007029529255360862,0.0845515910509018,1.756
17,407,0.16094895418919325,-0.03282564154419561,1.0048961733882853,-0.018264228973115856,0.2804356834637016,-0.8927647699238529,-0.15799941639469542,0.10794947607444794,0.36365286864271235,1.9142044265862517,0.05285190665508615,0.0007851523073078023,0.0655582366602185,0.002487377411985009,0.10206830644512871,1.772
17,408,0.15359315148877342,-0.02529823053918423,0.9335896081025566,-0.03355996154122394,0.30914855501788385,-1.036946698443129,-0.23226633105699243,0.04843292659974825,0.3015549443811885,1.9964483748773294,0.054288021718012835,0.004739402211593024,0.06997483494060915,0.002703060020293018,0.10643993841901639,1.644
