Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
187,5683,-0.1353767409135601,0.6099839290095938,-0.3742367417709363,0.4161693480536597,-0.14298385344679065,-2.037699388718941,-1.4552036483641428,-1.0114380068494164,1.746973435118417,-2.467068868319387,0.009406547674087008,0.11014921817340928,0.001275988086745338,0.12311902794602093,0.008731051200979265,0.406
187,5684,0.056375100195785385,-0.059766430697472304,0.540152325818526,-0.32086549017827226,-0.45110727349982194,-1.0890995741662108,-0.4293511620821934,-0.010387216584917806,0.30382576066765266,0.3031594538504372,0.01129304998034218,0.0009386645387657037,0.05418443288666876,-0.003152853264081242,0.07644684568662619,1.196
187,5685,-0.06715282349208423,0.5677117004017824,-0.4384158661561772,0.4203254463213868,0.04284041432133405,-0.3932939582981504,0.026244587317347592,0.33008990254583676,2.187087560595273,-1.0331589629353641,0.008554010693832504,0.059347039173421726,0.06975570647471231,0.13496024000731505,0.007071166751603344,1.204
187,5686,-0.07575881935291419,0.5152591915340392,-0.43076679185130673,0.4203179462097395,0.0484837248366093,-0.4563536785720999,-4.163336342344337e-16,0.3075583085340709,2.207649105325117,-1.1037127387045196,0.01050325312527657,0.016570307164352455,0.06779066037001626,0.13849108499987517,0.005559081727523173,1.192
187,5687,0.09271562704887643,-0.03984390028789603,0.7516553113597823,-0.4819585965081315,-0.047462671682869294,-0.07944559021943795,0.9727774177343146,1.563379411253294,2.024672443208924,-1.4988451116995942,0.011341136481366294,0.001001760908197035,0.1311449572401226,0.09990359197226725,0.005420696123918365,1.176
187,5688,0.0568554870283258,0.050688370585940924,0.36292194434301855,0.05720387707288369,-0.09069609012376764,-3.1416189722259555,-3.1415926535895666,-0.7693696294505613,2.008722248158165,3.1202765016750353,0.005845781640198278,0.001,0.001000000010658141,0.006792167695958815,0.025278276013844234,0.4
187,5689,0.04105348303601331,-0.051093196725220745,0.5162039996054033,-0.3236060796331992,-0.48548992788797274,-2.7155918761432547,0.13844306609039714,1.0329982623649747,1.6506674424188734,1.6501767060824617,0.007509405087622836,0.001,0.0010000051374876575,0.0009349254706307312,0.10907623612747527,0.776
187,5690,-0.08283139728653965,-0.083241072771742,0.3582925531943943,0.013215497091269809,0.11171490550917089,-3.141618451903982,-3.141592653588662,-0.768921278850649,1.3401199431266098,3.1196945528925184,0.005741308786878508,0.001,0.0010000000022759572,0.0010000156100479765,0.027167600343238882,0.404
187,5691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999966,0.001,0.001,0.001,0.009999999999999966,0.74
187,5692,-0.09771803565849244,-0.09805428836500449,0.36879780197307555,0.04090647512872465,0.08126872550493583,-3.1416175338980996,-3.1415926535872507,-0.830278058448731,1.997155726830319,3.119198536122845,0.005780468231211534,0.001,0.0010000000031710745,0.0008358866186085061,0.02537365144513302,0.428
