Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
271,8614,0.3863851849934559,-0.02343083123866651,0.7484368835776466,0.06572305087910885,0.03197879957587657,-1.6655326709494616,-0.857164744339273,-0.13678410286411657,0.49060573089220494,2.676617310149058,0.04297809634874454,0.0020130150149764645,0.15840813810771734,0.0020344652425914236,0.012598864537794975,1.052
271,8615,0.17031569542652583,-0.020688779896744183,0.5920859282263596,-0.29602251957352127,0.1092156012351993,-2.2199937553119775,-1.6055741235108971,-1.4201099205735939,-1.2462443968054688,-0.8348001646406227,0.021738231013684592,0.0002455432630059087,0.04668810510859068,0.03372266866154181,0.018731367458617,2.256
271,8616,-0.24832812667395612,-0.08940700674590098,0.4858284966743056,-0.36541183857833726,-0.044723826458555466,-3.1417344521564883,-1.8217363167868268,-1.5703605041685953,-1.385550014407956,-0.9018640527421219,0.007725265003432867,-0.0070094823026108245,0.04557660339459583,0.044084251331065964,0.01000005624548046,2.072
271,8617,-0.3734873396480709,-0.07759899560280047,0.5158773326519391,-0.3116446527116389,-0.0006182798907911461,-3.1417775816279185,-1.8737529666289805,-1.6901400269951887,-1.5273832561246483,-0.9912266507401561,0.007396599757538979,0.0016785957381363888,0.03911811955900532,0.03687058078666919,0.009999372453665624,2.136
271,8618,0.0730472137376437,-0.07471770393305699,0.43472987414292447,-0.3346110883326336,0.6910543515142786,-1.8591168952309,-1.3441282196603763,-1.150790480462915,-0.979358266517504,0.2600463614280559,0.01244918024980969,0.00023015873718595838,0.05347072956279807,0.044463448405223295,0.1349382844254187,2.524
271,8619,0.47655032047737683,-0.004990218475269845,0.679267542332514,0.024442019796491875,-0.04437252247210919,-1.358355509357962,-0.330861425010037,0.26162962860643757,0.860069106194976,2.8201859828310756,0.04098276864209336,0.0007484996634086757,0.15249247625605145,0.0021827620689866467,0.009995957328087458,2.162
271,8620,0.12267034184198672,0.09759324346827791,0.679228430638306,-0.2229322642932761,0.08256005008019697,0.6115545527513047,1.2704870915813007,1.7274072384567267,2.046621779133562,2.7906881779286756,0.027967646217496846,0.017407794324130296,0.07052398316923547,0.0423730166699198,0.014375160209554828,1.834
271,8621,0.055785223105698764,-0.0928299942460502,0.6485514963391024,-0.017627875511538903,-0.04805157659359004,-3.141639258259416,-2.994749728816737,-2.0456424732528347,-1.1392596351414395,-0.44016417198524743,0.009527735649471026,0.0017359122140282448,0.17560184523010788,0.0005984406169317903,0.0098504016019071,0.52
271,8622,0.1501960766318678,-0.0024660563309215366,0.525348072893026,-0.2369885222067616,0.07058113950799302,-1.8916863626634546,-1.5001429455271964,-1.2936665454328549,-1.125302528614366,-0.7012742679818719,0.023978894300853405,0.00035015113991521113,0.05202375262298909,0.044046998081497445,0.01678143966995751,2.38
271,8623,-0.06369072881956207,-0.17052225092409015,0.3491865079785615,-0.4348890724781177,0.5255690639377352,-3.0267387234901175,-1.2903772193965142,-1.0126330162631667,-0.7969177471708909,0.7364594899479624,0.009977732888671554,0.03483979315929599,0.04855121577192457,0.08905304897901992,0.16746010392477306,2.254
