Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
221,6745,0.0395950613928665,-0.08810026767100651,0.7465312733993077,-0.06092493868244412,0.2487666254409791,-1.9146444074268925,-1.3604607291191162,-1.0426696194951541,-0.6877045153785998,1.0340483752932534,0.01100910948954907,0.017736816899700483,0.08624245660868071,0.007855288708761812,0.07158906298369203,1.944
221,6746,0.054231908782781245,-0.07059751116621739,0.706306804581525,-0.06207621485303312,-0.008121717180339823,-0.6570163571593101,-0.16612685652958079,0.09109163208833908,0.340103874716297,0.8307095083570211,0.01003942606040943,0.010287708446353848,0.06646279410679648,0.005485214637230128,0.009992534090907624,1.704
221,6747,-0.027695670852393838,-0.06612006074205436,0.7156856396766271,-0.05360673650292599,0.012802703907452343,-2.998068165137758,-0.1351376168205557,0.12799616367480726,0.39828158411629244,0.6139657400777161,0.010127922900015863,0.0028020910558524898,0.07282458163257356,0.0027906640370733626,0.009980332034493734,1.624
221,6748,0.004456090081784847,-0.16369068994780692,0.6885243678783303,-0.1160662886318042,0.23860359988337732,-0.6467987216647071,-0.18467308474836075,0.08500008208565125,0.3519397077092558,1.8481204366105062,0.010013657499926094,0.0308827711512975,0.06648657099133412,0.004264520291312852,0.07085414407511209,1.528
221,6749,0.06724345279555255,-0.06370742750467666,0.8029010614528507,-0.0674306849843277,0.010150973042999369,-0.7592550256692833,-0.2004719278698951,0.07090444950766117,0.34861113724768883,1.0995581712284985,0.018334629051226483,0.005167718774580896,0.06822935101121169,0.0030908350237859525,0.010076244939285729,1.464
221,6750,0.05692438201411489,-0.08850721466399168,0.7731069462331182,-0.06961553367637414,0.27903067563564643,-0.761003110694821,-0.2649136041203234,0.018566512799816096,0.3009294798364559,2.026686039978218,0.016000089913443774,0.003100448310136943,0.07324104338177108,0.007666392310703689,0.08732195890312534,1.416
221,6751,0.04337124612022952,-0.0694716012949437,0.7604908851173557,-0.0794530082020151,0.009661768155096334,-0.9527740338102797,-0.35179704244410137,-0.06759132038258747,0.19751892336876414,0.772524717855275,0.014944073811666595,0.0160060806506924,0.06532584101680011,0.008144454266170416,0.010250309037471176,1.424
221,6752,0.07468379145684062,-0.09115081760911112,0.726214703914714,-0.07964706242515915,0.24554820914329767,-0.7667952658870776,-0.31263174070296496,-0.024204101064437572,0.22248725050254414,1.7975213969232682,0.03152575595107224,0.0029063957183602857,0.06810798668703966,0.01888026437002896,0.08941051492577766,1.504
221,6753,0.0860003173013633,-0.021865600483831852,0.7076244331907138,-0.11200352640701937,0.2605633825438468,-0.700345098254795,-0.18874768024145872,0.08852610414134363,0.33115049871702285,1.9082442828783808,0.03479372158843003,0.0009011234247565939,0.06393687137570034,0.02253134752381699,0.09549758784008082,1.544
221,6754,0.10859067745045431,-0.04891014463765799,0.7986394048790031,-0.07426166180953708,0.05452387369308365,-0.7696004648051741,-0.31004806699673604,-0.02899603214277896,0.22505723503367972,0.693086978036606,0.03901434917282865,0.0038637708607368705,0.06736854664308392,0.010086431903287597,0.01713013190684582,1.452
221,6755,0.11842244107827246,-0.025787930202621514,0.8066405696283807,-0.046313023637516555,0.29151351974099154,-0.8487329771256278,-0.4125207148959715,-0.14249952493109758,0.11877898959776523,1.666098145207372,0.0399806856388207,0.0011536590148436962,0.06477307383457176,0.006789221297696288,0.10581905337352138,1.504
221,6756,0.08999875842199004,-0.09339581505312362,0.7507302148798862,-0.059289880672954876,-0.015955571404813667,-0.7281905324730906,-0.32394728835674486,-0.058052431138659495,0.1916548578862084,0.6915917100615715,0.01950649197929176,0.025876090435992087,0.06345785932347892,0.0026843208891295617,0.009991600823720135,1.664
221,6757,0.03618428203832743,-0.041417093115798984,0.7228562507880797,-0.029255823422105875,0.020197316864405214,-2.991269692119372,-0.09770652789452916,0.1511750296639139,0.42088402581753465,1.0446675073917306,0.01108979606722872,0.0008242473102025308,0.06430762511694291,0.0007129896394977587,0.011985029624913086,1.754
221,6758,0.07631618436802842,-0.025350078361623538,0.662829595609143,-0.07823189224038972,0.3191589833348154,-2.80381245226418,-0.1358754956773805,0.11155744585668745,0.3580022050120649,1.8981535319198608,0.02019828462988507,0.0009015570610154392,0.07003155107009301,0.01048928921692612,0.09227072542207201,1.588
221,6759,0.1149293523247774,-0.017609967939129275,0.8080864834160606,-0.007157833086377877,0.34093569916584726,-0.7951651512212938,-0.27075323787084205,0.004016722206382915,0.27934738599225234,1.9985013551512412,0.02507253267592211,0.000903188774519336,0.0799143842456,0.0011273561724204897,0.0943226919901054,1.464
221,6760,0.019792117998029986,-0.06154175937648714,0.805761105062725,-0.04110170145609879,0.3368006178352548,-2.997831920964072,-0.35940213286820044,-0.07125764247205697,0.19854522776096145,1.7122733790286868,0.009767621809459266,0.0007854542793870888,0.07145603492480612,0.002857641115630273,0.08209692092991984,1.46
221,6761,0.0690871191074908,-0.08607918387435304,0.7918925034015715,-0.09101182345892264,0.2752260512962107,-0.8420247899317379,-0.3798894270009845,-0.08124112957800626,0.20985166788721643,1.7408164306804959,0.015249908633396493,0.002817874727454836,0.07327907034256315,0.002832619237862592,0.07083104078972313,1.512
221,6762,-0.0243238918369971,-0.04191877895158936,0.6843902741320783,-0.0629718933892715,-0.010549657766737152,-3.006384821140722,-0.24655607454627304,0.015897580642110318,0.26200358361750253,2.74392264077651,0.009872580524848363,0.0007962714874365236,0.07065303287285316,0.0027896810337487902,0.009948280387178333,1.592
221,6763,-0.02929104629540258,-0.0703483379617622,0.7327223701318898,-0.07927901144091656,0.24117096650572536,-2.9952929585002197,-0.37674875981109746,-0.1314750736266021,0.1001010605769943,1.5322431320956849,0.009903679740963884,0.0026860032784338157,0.06544225580432703,0.0007980933145007315,0.05718710616592743,1.568
