Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
293,9381,-0.006193377468191905,-0.032124057554054626,0.9184662301329954,-0.10425946272040398,0.3235773417562836,-3.141607317315504,-3.0088711629457263,-2.4604815605438857,-1.9614936807002066,1.4463642453721772,0.008654735422810129,-0.015087777317069815,0.14969725883737445,0.01241460442445964,0.10734687417951169,0.516
293,9382,0.0876078086470982,-0.0846782506189316,0.8733648575433766,-0.08592314118170152,0.28471846751782126,-0.8290798060232856,-0.36363127476664586,-0.06677240288147386,0.2104999643532786,1.9945845470840402,0.024184750513249177,0.0032362813368488545,0.07649854822822001,0.01575078880867549,0.08984242111033772,1.348
293,9383,0.08649720428043399,-0.0387982202479183,0.8712870254136613,-0.029925918452244963,0.3225006742693141,-2.8602879259212437,-0.2766422470739844,0.04946003778497064,0.35590116442045333,2.0781319703254364,0.02928861039243722,0.0029950293026656206,0.08066160556914169,0.0008624961661287952,0.09242871369179911,1.454
293,9384,0.16006581071286444,-0.033969560699801685,0.8792431318964206,-0.03890207471399621,0.4063211063245044,-0.8731404581468741,-0.28795171618930443,0.00031753157830216594,0.2789161812319009,2.0163269455637973,0.03665758799287951,0.002899939638925344,0.08332690125077256,0.0030027092365003355,0.1271688323254455,1.406
293,9385,0.1505922226387631,-0.04380164676092738,0.891852423149383,-0.040570522382261165,0.19581685892469813,-0.6242427563951574,-0.18314029361300693,0.1265341074605657,0.43689369380886633,2.051705911472673,0.032773081565362336,0.001243170947818866,0.08717150043652157,0.004841944226236354,0.05120878375497162,1.388
293,9386,-0.0669105532105003,-0.014305809721915698,0.9556344215541391,-0.06450876438288428,0.12150982120941431,-2.8409148135585136,-0.26555732242154567,0.07553586226779654,0.37570106281421534,1.2077952792768667,0.0027600203527000434,0.000984229794081081,0.08675799853396961,0.0074660192812954235,0.022992674416886766,1.29
293,9387,0.1653264592576838,-0.033645949344206054,0.8351648301408962,-0.054875814389185866,0.19279812845161756,-0.9912745501665816,-0.2989494578179796,0.03667059729958233,0.37237587483683615,1.546916371125777,0.033667233051045284,0.0010302330800776296,0.09300900003993041,0.0009559284296068996,0.03975747949614947,1.216
293,9388,0.10401449658538606,-0.041264671905340965,0.6012773892245962,-0.10720323399154136,-0.041851448581620564,-0.9827539663965285,-0.4027683703724539,0.01610913344422077,0.35980374006760474,1.2192395519253718,0.033485582257530566,0.0009695335627554472,0.0048467016059244574,0.0013735109503737178,0.016119028294164464,1.18
293,9389,0.12131602213837961,-0.025005830257292513,0.697522599070476,-0.06413051341243799,0.42736309861467126,-0.9224578988420441,-0.378697838598373,-0.01599912654239659,0.3040249341637637,2.2777167432616663,0.03303650360221954,0.0010280008429116852,0.05078658857062932,0.0010533645412199857,0.11532114921306405,1.162
293,9390,-0.03985257888078935,0.2751512350074678,0.9352594445831518,0.16556252692437592,0.2606182045585268,-3.141672769936118,-0.40424395327418294,0.053108079886644094,0.45779361459841517,1.4910515386016407,0.006026453394817859,0.03541082866802171,0.09392372868592581,0.007240411794061765,0.023715242015405168,1.194
293,9391,-0.4050573798417272,0.18099166412490966,0.6957247481614293,-0.0065420456653780806,0.10275033629453473,-3.1409100158751664,-0.5687827349295119,-0.048111804312523626,0.6113080864351147,1.3656842203785626,0.0386799752547973,0.0008547724898156916,0.046098092015596906,0.001032957188200733,0.003554616980917503,1.164
293,9392,-0.14312416710370787,-0.14228586904460203,0.5086625359508312,-0.08897750915406889,-0.02202973581892464,-2.906848813309272,-0.42839928071564487,-0.09179998703622266,0.30590562190661896,1.3871855863861422,0.0025412475338670664,0.0008795452035432742,0.0009381000716225377,0.003226638351560117,0.008861373268696472,1.2
293,9393,-0.021694572437812032,-0.020358561625085266,0.748367341145003,0.05015521999720982,0.21690804235893468,-2.9548712408504403,-0.5088170395819391,-0.20106940508351712,0.3032429218668735,1.9373130543594228,0.010501951994163995,0.0008842976236951287,0.07885981162528047,0.0032018040419652355,0.019810022465292475,1.264
293,9394,0.11423149872824577,-0.017919544930484345,0.785764056779525,-0.031638127293297146,0.06039351665397336,-2.970854290979549,-0.392634411020131,-0.08556663136964132,0.21332140767934504,1.2634619555475215,0.010811273472969797,0.0026763782170609006,0.09273428162755074,0.002678008931582651,0.009454813903343419,1.428
293,9395,0.054340374304001564,-0.009914797343582483,0.839170510727168,-0.01837670181744392,0.3449444670951304,-3.0090070956995514,-0.3232666162741864,0.00023650889066195724,0.2817753766918998,1.9064209977759285,0.013213337034776963,0.0017383438854757785,0.09382466562021698,0.0024435897094031126,0.06561320909836668,1.516
293,9396,0.08097619408600343,-0.021600063831823644,0.7808130765767675,-0.046896440555401285,0.15022949770248625,-2.9355320843382815,-0.22314686490359417,0.09441735461079934,0.36051114448341093,1.0301748672027913,0.016403691548483687,0.0020408231707371985,0.07703340615331206,0.0008125492763172155,0.02938268209792162,1.512
