Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
253,7999,0.09865949885987306,-0.008359177225519387,0.5437022064826753,0.03026283544429355,0.2342315818189826,-1.7111191959625724,-0.7917573550375325,-0.527033291137896,-0.15311560502724272,1.8645996618225449,0.024876658937491844,0.0024511286323751183,0.0714220067339924,0.002784923217722219,0.057837752608293706,0.626
253,8000,-5.484245500641941e-06,-0.09396775377034747,0.6123699666731274,-0.06827935347246858,0.20829767180057354,-3.0541255351398795,-0.23332322145398865,0.01589485503894912,0.3425691937414282,2.114083338157575,0.00979767349447126,0.019825274010654526,0.06360052023232547,0.01481245561339269,0.05770053536909063,1.708
253,8001,-0.09905977457778462,-0.06986468797392065,0.5960087144341799,-0.0063808239316352,0.22703818880744206,-0.43399367016812346,-0.23543618135265662,0.015641957114171608,0.2575083778367116,1.9938774531039223,0.022200297162218833,0.0007045808121827491,0.05922357756666782,0.0008646845051387959,0.060684896432302224,1.74
253,8002,0.01077825728698632,-0.1736930519448012,0.6301053887464372,-0.03264943675754217,-0.043874986175681745,0.011250281958492293,1.23881516658883,1.588953993902922,1.9592157797412506,1.959142888443489,0.009991662529948804,0.03643475038329804,0.07849520511571298,0.002708061170242045,0.017630036527102287,1.676
253,8003,-0.07349539771158375,0.18532046241999148,0.18539456714003733,0.06722572291167439,0.06275406034420836,-3.1416423689429887,-1.2945615125950514,-1.0219636409462658,-0.17411236393406843,2.596557826883441,0.004178950807856989,0.03671025866891745,0.0010822602920572124,0.0009999995147700882,0.016108069880536556,0.556
253,8004,-0.10173429817518011,-0.09716870910471631,0.5858358213517342,-0.030696781288368762,0.23200804290311267,-2.9744754803344917,-0.9573829252476538,-0.6311585603142953,-0.2695358345935929,1.8775043727879062,0.025242154960619358,0.006190612017747662,0.07500190254637856,0.0034419477118488293,0.060331138463376954,1.104
253,8005,-0.07240091120045664,-0.0791775604899448,0.6421423834802491,-0.018547327155377435,0.2764988089845606,-3.0254432629721775,-0.2559633617089677,0.016604391276675456,0.3256987269633993,2.1175792140687193,0.021371088491883544,0.015286275695444393,0.0666467724759677,0.002552370610748834,0.055186442677720104,1.6
253,8006,-0.02781287784779296,-0.13453751177464643,0.5707267555715114,-0.08831793185507854,0.18811281586086867,-1.0573395716992182,-0.2744439902550046,-0.01539151589524148,0.29666414875224423,2.0536634484995697,0.009962769016516283,0.012817151975044426,0.06351636264987054,0.0006970717875098576,0.02912199668564762,1.642
253,8007,0.13792244596869851,-0.0037647190638066277,0.6978349069159588,0.06708105423592435,0.2729346844660766,-3.015924124267261,-0.3111918864670668,-0.0742665548088341,0.22220138702253484,1.837232473006756,0.027327193295668663,0.0013209401545564705,0.07592087175262067,0.013695446004414014,0.03749304828948007,1.66
253,8008,0.040218234015621676,-0.07651483343784872,0.6000120240667988,-0.046175437919693946,0.16572349662962482,-3.141551390674936,-0.3421275748167043,-0.0919268303574444,0.18487692062838612,1.9309681115848503,0.012942798685852365,0.0011842711576591214,0.06150530340623309,0.00250276074247293,0.03901457864153137,1.734
