Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
172,5175,0.07700155959578037,-0.06384813247499778,0.7872405594048844,-0.04858992055493979,-0.046443591534315064,-3.141652576898825,-1.6810276507679394,-1.2254873522464285,-0.7716192618138066,-0.7716775974679337,0.003751982943504533,0.0005598283144514228,0.11202270634274009,0.0009932821746831402,0.012697596703543602,0.532
172,5176,0.04703243599846683,-0.03937928371264442,0.7444209264557726,-0.044435607811308786,-0.044641735175722064,-1.1898850618011034,-0.333576557544225,0.015338578647455962,0.32361667998127075,0.3236002579588082,0.007358897237030554,0.0009461228031190364,0.08551196059674346,0.0013240616563530974,0.009579864959669377,1.256
172,5177,-0.0922242525662579,-0.03510917608888861,0.7878744013792761,-0.008390261537684676,0.08301563308103398,-3.141713144043045,-0.33570380775136704,0.005441819353619568,0.30564142949891077,1.3578650954841163,0.0029006902976563605,0.0011452850432806519,0.0825261763789377,0.0009877344773538401,0.012249615839625095,1.268
172,5178,0.08155763473132879,-0.027110751866231412,0.7940947353995182,-0.013864121797271112,0.053008327241158,-1.1730135853313528,-0.3773987837450146,-0.009749776621098667,0.305999221599847,0.989413045692149,0.012370707984426061,0.0010841035237807153,0.0919971924583121,0.0010191998607776412,0.012292651786025384,1.24
172,5179,-0.013593744503081312,-0.046950152763995834,0.7914682989885533,-0.020984900212490186,0.0032515362985527305,-2.9138665692985986,-0.36746812924268996,-0.004830915037045368,0.32606321403557204,0.5227377729863271,0.010718470627981242,0.0009546687153330339,0.09046710946071415,0.0009806253590979577,0.010058043330926315,1.224
172,5180,0.053345352432738344,-0.037082606723968785,0.7925858272145848,-0.029055028904918588,0.011792913912385477,-1.137666153116284,-0.3444269018669812,0.03165478438928081,0.3861759304749869,0.6053621689868545,0.011258147676760184,0.0010576419327061317,0.09393269928606354,0.0009687680956317327,0.010232024380191591,1.204
172,5181,0.054052540599580146,-0.042890926962350494,0.7395131207284559,-0.03257267693830852,0.24451519377454445,-1.1700702539452232,-0.3795209672830946,0.00012418616818936357,0.32680987127893146,2.1084519108171196,0.0045283976658556675,0.001080171516737837,0.08461883604110848,0.001032834498474299,0.06754856997098468,1.204
172,5182,0.05930590510694565,-0.03189779815684902,0.6179565307844438,-0.04380423783889034,-0.0010871001941637336,-1.1931655971223727,-0.31744312496443994,0.07662395130221603,0.4159598594824039,0.8209747835972443,0.011736920278938535,0.0010133878956809497,0.0011530766580541687,0.001045566559126603,0.010060237260259659,1.18
172,5183,0.0036644521835990577,-0.02746771126619599,0.5440908328509888,-0.05063038022497734,-0.008455500667618705,-2.9627122577684046,-0.44720184112979644,-0.03354011731593251,0.2795011448841048,0.6037151772518411,0.010463548720214223,0.000984602827442226,0.001032943253257256,0.0009912816290859041,0.009729533316096507,1.116
172,5184,0.029738567909458672,-0.04200015087681957,0.5965400075417223,-0.030742745877495273,0.022134458405605455,-2.9310374759746214,-0.4155544892285771,0.005540722916769287,0.5374506866871235,1.0139647431496228,0.005079120415387968,0.0010321949222142903,0.0010501981376674343,0.000967357734484419,0.010860793946462456,1.132
172,5185,-0.006048306096886742,-0.04181515523209571,0.6068068445671697,-0.050656684717703626,0.038703725002723885,-2.8737488171681336,-0.32922554257389347,0.050220805623482245,0.4073467346821893,1.4340969952333924,0.010631647298854309,0.0009893143293738796,0.0010441113059967968,0.0010323887285116897,0.011618718602380796,1.136
172,5186,0.0324827674177437,-0.05239390258780716,0.499337996211602,-0.08030338800167569,0.04553374868469372,-1.386767435018744,-0.42453946980098245,-0.028302628278777137,0.3113289608946368,1.3302401620758006,0.005992218406855292,0.001028289733153275,0.0010192545126648236,0.0010172838805073683,0.011825443772224232,1.116
172,5187,-0.048959838094681296,-0.05293049363103237,0.5416795315811663,-0.0547815651427252,0.01191098308931562,-2.8263098338433714,-0.4278870757864002,-0.056300919834630564,0.2927649262463275,0.6981203457048708,0.012395298562753133,0.0010335469701462366,0.0010280120747153667,0.0009910047452714168,0.009518997528216678,1.104
172,5188,-0.004482074909150344,-0.027879192159807675,0.6375649946794656,-0.013089988616850548,0.02418271389248979,-2.8004735861547405,-0.4126435608119428,-0.027509524917609912,0.39063588261089927,0.7097606159197839,0.009700187782503101,0.0009837817417983055,0.0010818412103920086,0.0009929395481171324,0.010676742510627403,1.128
172,5189,-0.12538533584722458,-0.0609782603608165,0.6935176647526163,-0.03877620020080698,-0.006218746301141071,-3.1416935922402054,-0.4033116309281507,-0.04228772253784746,0.3184047171452094,0.7004936889895268,0.002705794744952952,0.0011963471656582505,0.07537190267400169,0.0009784852386178202,0.010166754233067688,1.156
172,5190,-0.13796451217017777,-0.054200043250444974,0.7235422330983798,-0.03881869952733916,0.17320008748608487,-3.141706852640084,-0.37290465836941744,-0.03548633538437859,0.2911720917730829,2.150614858590168,0.0025822218730733666,0.0009406360751130764,0.09180276985166255,0.0009680257073350621,0.030002938691428255,1.212
172,5191,-0.006627998769108236,-0.004284711839118743,0.7059970107585571,-0.002147675119499401,-0.0024252219355847845,-2.9465261443571698,-0.28746600638362924,0.06189440161023463,0.3695991241797996,0.3695980988603089,0.009599796444961462,0.0009960038425672604,0.08874476369623199,0.001003566562586932,0.009973593297675177,1.248
172,5192,-0.014054791610472055,-0.06370014172861221,0.49299864496029683,-0.10175618027604551,0.2629596302455083,-2.5311676769041664,-0.3841465003827067,-0.01580698028786698,0.32099560000362615,2.1101417148149872,0.010788285396964538,0.0012541918516577035,0.0362996637371962,0.001519610266487558,0.07083899084517042,1.2
172,5193,-0.11690411101777426,-0.062219609294931824,0.6464176486184905,-0.04972335200567443,0.45199725365335747,-2.1789657066129697,-1.5198217141445027,-1.1828288942237162,-0.9655267624278246,2.7994209699647743,0.027688407042332202,0.00833869451360892,0.05883019933707304,0.0022530675531745228,0.055037780579768845,1.188
172,5194,-0.05015861564596894,0.05094358704841011,0.6441458010533482,0.06460967898966785,0.09205961529744616,-1.8478147622479097,0.07327700722466783,0.4613933618168073,0.7888099712314944,1.0453112353420537,0.017760184616217138,0.0019187639600921614,0.052311312111824416,-3.943368146355849e-05,0.021111268970357533,2.624
172,5195,-0.1030740891944043,-0.059836094790223796,0.6222236976295588,-0.04337041796788547,0.18723431823394038,-3.1416397508193343,0.07960254464021972,0.3237666307470307,0.6780880112712934,1.7639331369103517,0.009955248611210844,0.002473244042468619,0.06416143709523411,0.0024147196549449326,0.04242365198253069,1.98
172,5196,0.04125923576404394,-0.033544400961083125,0.7114239169023133,0.009576738417651607,0.2747075047434022,-0.7449123247130269,-0.12955095839243064,0.1623972858382941,0.5424586802811745,1.8623397876180607,0.009902132763875788,0.0008758782033536631,0.07819861676317236,0.002375705681424392,0.07120787279185337,1.632
172,5197,0.06760076727033078,-0.05076274215024026,0.7502982387277193,-0.04484633774002103,0.2767034635830492,-3.141654885533582,-0.24477189834959928,0.05305503211457231,0.3585256530438736,1.8815091155900987,0.009232236346600293,0.003048723262863812,0.07397003808546049,0.0030653997023466157,0.07411095232002068,1.472
172,5198,0.03332161262505602,-0.021019158313674787,0.7874841127463882,0.02910892873748029,0.29149653691284405,-2.7878703486899252,-0.24667246987048413,0.10758774885037588,0.5350995830964558,1.9966489484605427,0.008392609117606848,0.0011344697817852458,0.07941111070440098,0.0032029149265544125,0.0845539803231298,1.4
172,5199,-0.08296773837014033,-0.03973836327877148,0.7451434943875037,-0.028318845167061412,0.3103430696560684,-3.141714294460437,-0.3043419553544125,0.020130403320426524,0.3337943751016091,2.0715191209148034,0.0037086931355370415,0.0009441439864113214,0.08841570256476028,0.0009498329800104447,0.08999871214394582,1.3
172,5200,-0.08266098928221416,-0.008681561199803121,0.7880558413157095,0.04616764233098543,0.10848499908960994,-3.1417110475979317,-0.33122216671746385,0.030457311084084462,0.5821485320975672,1.2847951743787949,0.003161171100892317,0.0010178944950801619,0.08931297221372633,0.0008718704350801625,0.027096162537293814,1.26
172,5201,-0.1252502268258455,-0.15230892588186135,0.7033022064915693,-0.09153788907092002,-0.049540169331876376,-3.14170962394191,-0.3217438412120599,0.015713744455240326,0.3320456568747006,0.6487887491148714,0.002623900738560732,0.022158817472305407,0.0829851504482855,0.001300529284236184,0.014786181157737761,1.244
172,5202,-0.027388638578781984,-0.03264102241440504,0.7748388883952392,-0.025448842521958722,-0.011254959330197526,-2.9546497274494485,-0.3582974334065637,0.005441903786941125,0.3479117822676298,0.5971632747929743,0.01142222753215373,0.0009683129784863735,0.08941184157384192,0.0010390802006172697,0.010624288484806605,1.216
172,5203,0.04211372876024096,-0.07293685678736353,0.7644748856935953,-0.03349085147022303,0.03442385418760739,-1.2514078831916609,-0.4205258989601668,-0.04639784925147464,0.2752138057231547,0.8983019062162969,0.01445264820661536,0.0070091712792143,0.08824897699602388,0.0010305404596750991,0.01432899673773187,1.204
172,5204,0.08256095301566808,-0.03729895540998136,0.8032525930018126,-0.019598519573711688,0.08941583623592284,-1.2536329379780347,-0.38064546335158034,-0.034888397972296745,0.2892903439174357,0.9592093603782827,0.028730264218436836,0.0009486062408973753,0.08822342899793874,0.0010280205639281717,0.029570743496521286,1.216
