Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
241,7563,-0.1323081453216125,0.1280957777320707,-0.6522860781797847,0.22213639465260074,-0.05847730070300048,-3.1412739106024365,-2.948718569302509,-2.4091857467475304,0.9829523026314132,2.6018547070089575,0.03132920106653889,0.005494751462746932,0.19903415732425725,0.0010000412630554725,0.005828312985779443,0.078
241,7564,-0.05264345733939138,-0.0977962455391898,0.594798875535716,-0.3294655969700393,-0.10681269929514348,-2.870456962183731,1.1676133121779655,1.590316207923385,2.0112756575613195,0.67054351659442,0.020205530497592994,0.005313556413133163,0.10245068467809842,0.07054945906901758,0.02421907051357001,1.256
241,7565,-0.09299617585583567,-0.09348328774679784,0.2885915483724322,-0.039630629785515493,-0.05981911407843115,-3.1416248993806795,-3.1415926535888334,-1.1198737217811108,0.7036374713087558,0.7037078714078636,0.005103311708877237,0.001,0.0010002058940795635,0.0009999999934774398,0.016929026788851637,0.412
241,7566,-0.04013890667282308,-0.08875925436554158,0.4371769582276238,-0.2937702102782305,-0.044767471404802736,-2.785961816523217,0.553236442141599,1.0867144397777335,1.6391013651367654,-0.07870822763154522,0.01890406191113301,0.0009999999984803823,0.0010001983897976454,0.015418861819798221,0.00911657175388071,0.856
241,7567,0.12915733984445252,-0.005500714659548317,0.28105292647058866,-0.043176413314731016,-0.06644662000784597,-3.141621098453262,-2.829689859441243,-1.1317538748471918,0.2731819698773732,2.1267312876744056,0.00501221821673892,0.001956548233968509,0.0010004045121598795,0.001,0.0061809411486018935,0.416
241,7568,-0.10871801155239368,-0.1164468828799095,0.3912755361846354,-0.41136092740820174,0.2518177401021961,-2.753826488461011,0.7343982826573523,1.325996894968295,1.8973231509829653,-3.1416129138258837,0.00562749067494317,0.0010000000174998904,0.0010035046792482008,0.08847351173622052,0.004855733593548966,0.872
241,7569,0.0463757350384868,-0.029595262004220163,0.2994019748241397,-0.0286059300640231,-0.05865926014454357,-3.1416140141904756,-3.141592653589786,-0.7568853587856557,1.0057243808519805,1.005388113572766,0.007228360563296365,0.001,0.0010000000319258509,0.0010000004983305435,0.007200467636931919,0.36
241,7570,-0.1661870817258042,-0.08319834094363979,0.3481909604766327,-0.28988686026916455,0.1336973440156219,-3.141619609790103,0.5334779977793986,1.0867144398069912,1.6398245891800562,3.1219270565768444,0.004892944493965493,0.0009999999990632493,0.0010001579124400686,0.047906632725170255,0.02652182964925752,0.852
241,7571,-0.15441317110710362,-0.15466415234137132,0.25063952950200497,-0.06426451153941712,-0.12373241884281844,-3.1416230247321835,-3.1415926535799645,-1.0540196850712455,0.501426840475244,1.1760236295278963,0.005028605305515136,0.001,0.0010000181390874543,0.0009999999999444889,0.006955754164341963,0.42
241,7572,0.18885858209697975,-0.09348223611387894,0.3340261301458574,-0.3145695487901161,-0.1464301946067221,-3.1416152873965366,0.5903664047014376,1.1596482949149658,1.7495412655586335,3.1206087462127003,0.0051835098641606105,0.0009999999999097944,0.001000057171982426,0.018536401639810237,0.028390769901954757,0.808
241,7573,0.167450238309085,0.1677297347679787,0.32881444377126445,-0.009503175063628319,-0.026207558258082964,-3.1416292858306685,-3.1415926535808696,-1.0030386181968312,0.7191597640747612,0.7190355774720557,0.0045913529588032,0.001,0.0010001601387702999,0.0010000000350136587,0.008081058314815216,0.384
241,7574,-0.03139314674775001,-0.10125466789777247,0.398556117700072,-0.28341504468404183,-0.32446979295946826,-2.768717635961628,0.7178119712952323,1.2398570226807935,1.7619022062849803,1.7620456317863569,0.017241649444544843,0.0009999993109470187,0.001012015256428688,0.0007448140727981956,0.06927520559471939,0.944
241,7575,-0.13971609046539532,-0.14010503172889696,0.3051259580817934,-0.04405872470436523,0.053090367491421646,-3.141631566856323,-3.1415926535866108,-1.2253132481647768,0.35930238560117855,1.9069081136232189,0.004540255639073624,0.001,0.0010099248860241375,0.0009999999993685607,0.006041396782386894,0.404
241,7576,0.020635690553465397,-0.09429681210284947,0.43764428827051893,-0.40013651262188404,0.2742997953742767,-2.7326246129004694,0.799340142628002,1.3384297014707145,1.8583802977905508,-3.1416150548650736,0.009240243963916052,0.0010000029881305763,0.0011098673161198383,0.08459386636849076,0.004357719034568392,0.96
241,7577,0.19227346681457455,0.1925130217394991,0.31815028283025554,-0.031408823694159274,-0.04943271793209887,-3.1416311910793007,-3.141592653564152,-1.1897155546895843,0.6878043087740521,0.6874919266595528,0.00444680730874975,0.001,0.001004745463119682,0.0010000001421293639,0.006749928364112014,0.392
241,7578,-0.05869652387727539,-0.08327041749073158,0.38032556078404883,-0.42358996458119075,0.2143841822692408,-2.6395444764572646,0.8179294482701644,1.3384298126836764,1.8768908893368215,-3.141619264756199,0.008910942775848208,0.0010000036178768315,0.0010784070133610926,0.10516710778421437,0.0044652380305144936,0.96
241,7579,0.07440683586337132,0.07499509036938062,0.30561284294404384,-0.056412289878610355,-0.11615008950905982,-3.141624358791728,-3.1415926535893237,-1.0538253837594083,0.9941748903756706,0.9940017957744038,0.005234242159875699,0.001,0.0010000633079144663,0.001000001630806601,0.03815704266880688,0.392
241,7580,-0.05136755692046743,-0.14080430768411806,0.5087397766331346,-0.2895516882432853,0.4266099921886577,-2.8313306592588035,-0.9590522002945852,-0.63696395218167,-0.304395469734849,1.6598071772784746,0.021405560802393146,0.03834235760336631,0.06575211961334135,0.0010637010914676661,0.13814090395661668,0.872
241,7581,0.061063185016592005,-0.09839242952917822,0.574507394771813,-0.36239411178657666,0.42004171253587036,-1.182227375320771,-0.3062556875757583,-0.032278544592171984,0.23035388629429066,1.9360166529236036,0.01720613832353234,0.02066401261169897,0.06166144830953199,0.06528319208072816,0.14471778273618435,1.316
241,7582,0.0869068273711087,-0.07755974636698976,0.6100083381865299,-0.3704801082390064,0.40892409380824013,-1.1272894548185115,-0.26797686890107064,0.01022295866986931,0.26749298350784567,1.9497884916978367,0.027208550723221682,0.014089531587857902,0.06504485459701742,0.0683753755960523,0.1456768029183302,1.352
241,7583,0.04919095999462397,-0.08090584098894958,0.5472506240170419,-0.2874366377915158,-0.36563859492630385,-0.934758844630178,-0.11568613184525488,0.14530625364644234,0.4239169800630637,0.4238919519349106,0.015460374193803179,0.005308498687027179,0.07139949623321652,-0.0003100503887808462,0.0896217098524427,1.368
241,7584,0.13154954368969654,-0.034051351361211304,0.585842370404059,-0.21803406279924545,-0.3045395737248392,-1.0234278974761422,-0.31768876927106393,-0.024899921973732572,0.25717714172406,0.25727655210438233,0.04433086650471087,0.0010981412902750778,0.07239702228017161,0.0009051813387718203,0.07616280489224474,1.24
241,7585,0.041907206760270266,-0.09220468033026481,0.5944050091746742,-0.3607370079015233,-0.10675825570226338,-0.022649747305239457,1.1771601697990206,1.6126016596332298,2.0314837179824936,0.7270705052468022,0.009946755089574833,0.0009349318991238857,0.09788185952027448,0.08231047337276923,0.025441663203250704,1.252
241,7586,-0.029060300247555577,-0.006398843201466909,0.271852498316842,-0.04877238824337747,-0.10680052548244656,-3.1415440740763847,-3.1415926535897842,-1.1355154158303238,0.20817782644269645,0.20807914089349303,0.013691731331544011,0.001,0.0010010618965151643,0.001,0.028175500197926955,0.424
241,7587,0.07775675148186746,-0.07907543217811311,0.4249836875800928,-0.36669685470287916,-0.06294426914726664,-1.0339421625211673,0.6321497412711219,1.1685192165887335,1.7047508999528662,-0.03837948731550461,0.006592624450154898,0.0009999999674635265,0.0010019426217301444,0.08750703107029179,0.014464337544883533,0.904
241,7588,0.11093220758334241,-0.0778902265873517,0.30740677400179744,-0.06504419578614427,-0.08008196202194243,-3.1416231375512105,-2.85320919711802,-1.162485353774371,0.5476170680569362,2.4688732782336724,0.005017316463688527,0.004428393214030544,0.0010011597722504586,0.001000000004322931,0.007580893656395881,0.408
241,7589,0.07726900336101575,-0.0700492294139873,0.4305556790879244,-0.29258718661661237,0.05187739662356886,-2.854178637521489,0.6129936885053285,1.1685192165598801,1.7043977794873475,2.490213145364685,0.005300311157013508,0.000999999980182519,0.0010019687511274014,0.031338582009389875,0.006021154872263129,0.9
241,7590,-0.05738197551629149,-0.05169172472857881,0.28407741658553565,-0.06501462710522225,-0.08443984679195685,-3.1416223541645634,-3.1415926535896,-1.080869498147399,0.798025143516365,1.48450234427788,0.005520051308886554,0.001,0.0010000536720251576,0.0010000000579189474,0.0068955237817542965,0.412
241,7591,0.02719071095747269,-0.09330109637529009,0.3508563642865488,-0.4301443085260361,-0.10701014934135375,-1.020893243353493,0.44596741139287266,1.0009490788865447,1.5757549159917903,-0.009821060051524562,0.014872722254661809,0.0010000000001457168,0.0010000321998955277,0.07630085249666393,0.026539459903118495,0.832
241,7592,-0.09950098238963434,0.013096077553030827,0.2911280100845231,-0.07024431937323584,-0.09212771997542199,-3.1415938853779273,-2.7769736313463858,-1.0944903437920044,0.8310019277237772,1.337190983121173,0.012524623717706197,-0.00018309360715163062,0.0010000624598220367,0.000999999895416991,0.006960557485325964,0.436
241,7593,-0.09628693345043388,-0.0863282723748616,0.3946980438419469,-0.36613537106340377,0.15506168998260864,-3.1416186779727733,0.5060283468869464,1.1174792660260855,1.7284246205957037,3.120615530718732,0.005655884914895491,0.0010000000000346945,0.0010000306069128375,0.0740442415400601,0.028828651595394203,0.804
241,7594,-0.11275834668960115,0.017195278147240527,0.30942033465896596,-0.03940478434883369,-0.001363946954589307,-3.141621377503049,-2.7071020672571207,-0.9286468850195664,0.6125117752281991,2.1141848431108476,0.005184877732888616,0.0002569049450386017,0.0010000087395854442,0.0009999999976546539,0.013706729144174713,0.388
