Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
23,580,0.15780844130062344,-0.18104259480380389,0.8740348132085706,-0.07347386264526126,0.47611082237680463,-1.9377174274784468,-1.107584165840748,-0.82419278120148,-0.5604117235014311,1.2447681929057326,0.04635874952535525,0.04678607796408568,0.07463060414346778,0.005096994238882516,0.16322584923168992,0.516
23,581,0.04517360285856883,-0.19062119925327495,0.7699762354067093,-0.14160449062467415,-0.12811491412718007,0.34141402756705896,1.3890024584544776,1.7424661159441674,2.059761041377328,2.060308557648779,0.008781688935633981,0.039042884407490264,0.08907549319475584,0.003971935112203865,0.021448899305137985,1.736
23,582,-0.05152514821204582,-0.053689230909601905,0.4471645986797967,-0.02189831587629391,0.07392152152590012,-3.1416521918483165,-3.1415926535897345,-1.625394789499574,-0.5758371684044093,2.0771379084357404,0.004002607753340604,0.001,0.1319930204291057,0.00100010368949796,0.004604196023449689,0.476
23,583,0.09209885651395783,-0.1539000679920599,0.8495827454297852,-0.07000181794389668,0.4785956869839617,-1.5623810597091963,-0.7976508843940774,-0.5280995020621437,-0.2856356809927412,1.3860141189125905,0.024275286530945885,0.035832683252362954,0.06959372502255116,0.015192274459177273,0.1630541398714057,1.248
23,584,0.08186798850716617,-0.20097814872577524,0.832899059863667,-0.07069901899357987,0.4351476614736816,-0.890803541839954,-0.2339347148263186,-0.009757899990740448,0.19837919834174472,1.597852727623231,0.022150364427478465,0.04371562415984585,0.05628531760367999,0.0007019032639232493,0.15600543233631364,1.744
23,585,0.07057541941197176,-0.1907242702157898,0.829148458234929,-0.08909557650884783,0.4610637416397645,-0.9057224419377852,-0.2510564496017265,-0.027571156763775972,0.18686637618813895,1.5815799875657812,0.018786752329596375,0.04160185177442136,0.056626005332086914,0.01558114785967376,0.1600762192314253,1.74
23,586,0.03660026123580119,-0.24673017115495308,0.7428112055585918,-0.10758013273626517,-0.10865101878131385,0.4947715741777307,1.542306960877382,1.8993939875945833,2.232281972119429,2.232221655731101,0.008467587216138784,0.05191037428514931,0.08652470137512122,0.0019163279624038704,0.003539015929678437,1.756
23,587,-0.01791758747644296,-0.04470111390086332,0.4850718025074543,-0.01979443528303692,0.018339615133413034,-3.141648019702486,-3.1415926535897816,-1.4738690118049298,0.42415095325262847,0.7979227341752202,0.0046544859556613095,0.001,0.1443563159313096,0.000999975824102605,0.008262285733820858,0.428
23,588,-0.06387106715027024,-0.13000658437735715,0.6895812011540896,-0.1271104186555233,-0.12113410908698101,-2.843682763307732,1.1278734788559321,1.567745199726448,1.992185767617523,1.9922698908961392,0.003922626751730739,0.015826092949893338,0.11226968811637357,0.003193728522881951,0.004356658740278519,1.32
23,589,-0.10940942986626417,-0.11074011331760908,0.4219898856834882,-0.02617534774550317,-0.03529673345241003,-3.1416654694091326,-3.1415926535894854,-1.5104229243636342,-0.4609560327717185,-0.0922920159332061,0.0035358765273465946,0.001,0.10436076833948607,0.0009999260497512976,0.010324178221440506,0.452
23,590,0.06056862315271201,-0.15384801675229798,0.7339803493667548,-0.13291069029473646,-0.13143786782075625,-0.2457115450712686,1.0187699999780102,1.46933087314269,1.8618055163924117,1.8618589449069225,0.007224308747559268,0.011452648312966876,0.10367348259315054,0.004455960010445584,0.004470111831720861,1.32
23,591,-0.07578623151130615,-0.07756894588333174,0.4505856116472289,-0.002022139331034873,-0.0030060921056574022,-3.141658821673797,-3.1415926535896843,-1.5457371911818485,-0.7764934220415574,2.300991674450512,0.0037162063863883867,0.001,0.12659956641062384,0.0010001495028545406,0.011464306363246869,0.468
23,592,0.0673485332983724,-0.22013611037488262,0.7996204569746753,-0.04390735639615725,0.4693536220084198,-1.5235682465514144,-0.7593940004343149,-0.4961163043726673,-0.2505066951493167,1.3264786015197794,0.0124244517047994,0.04287714276984033,0.0664074554837271,0.000818971156965998,0.1574207529366562,1.296
23,593,0.08098720441058764,-0.2008934087278131,0.8065567230896243,-0.05180416200531011,0.43371110479414515,-0.8807701319991668,-0.2241557676737571,-0.0025895871514328723,0.21070546867982792,1.6295188784348011,0.02364927776553378,0.042635347277919955,0.05961718468637261,0.003809374861530152,0.15984788019249324,1.764
23,594,0.10660036325857754,-0.20484001942397684,0.8166260073090617,-0.04939473048661643,0.43756037466357783,-0.8323961680904401,-0.1803946168097179,0.04371124408718678,0.2536557439235057,1.6938147065370586,0.039229240320781074,0.03618224475870459,0.05836181903550328,0.006773841392489252,0.1582998137959916,1.76
23,595,0.07162740457929917,-0.1941344101812072,0.7821707742935198,-0.10696771179288152,0.4613668737192192,-0.8716040472651367,-0.2036488918451781,0.03466092707204149,0.24942124502501575,1.7173096234482208,0.02278257764771895,0.044644219789317666,0.058280844112089204,0.002976939904911593,0.16452599807770457,1.712
23,596,0.058592784624623084,-0.16361718849852616,0.7401530845465536,-0.10949384163065881,0.447743622736866,-0.8587959521464755,-0.20325930951666332,0.0386028712021034,0.2559398094731732,1.717704738026419,0.015619919180228535,0.040643823459877375,0.0606432176530119,0.020718453784876148,0.15488505160298655,1.676
23,597,0.09241841776070214,-0.2103905176201171,0.7697776411056851,-0.09134294201824553,0.4314440959360892,-0.9348129217263392,-0.22940191167708393,0.01619176923430419,0.24547668491546834,1.7470576601957808,0.030203553541941326,0.04913923051079367,0.061333101907358564,0.0065848607405911115,0.1544868032676408,1.66
23,598,0.1204255684430402,-0.16395982939262124,0.8040206390917716,-0.0483812259369203,0.45337537029369296,-0.9520138007323987,-0.2502039733199478,-0.009984727150285283,0.2197195424161334,1.6999799641671032,0.04208169135205702,0.04161543375048775,0.06374599757959308,0.0007712777377641848,0.16700968136225258,1.62
23,599,0.09514168588376126,-0.1620645307833733,0.8122433575978886,-0.0560590353478607,0.4729271276266269,-0.9238991016577542,-0.23829275140211872,0.0012599194485115807,0.22330023862486642,1.7171059843904364,0.02742267911676933,0.03810887988502695,0.06267542527934192,0.0007596322925501342,0.16497259371562317,1.64
23,600,0.04704642228481683,-0.17005983523940793,0.7664798658035458,-0.14846505410004826,-0.021475225457000008,0.3043663114635215,1.412546096060662,1.7909538088694237,2.1424892632923935,0.8036221402792737,0.01040304506370572,0.035895711321140944,0.09458270119035064,0.005490730761443781,0.00835297400795072,1.624
23,601,0.021321218331287112,0.04369979737080137,0.4518825158149456,-0.023355339280779496,-0.01953681079486903,-3.141642773045788,-3.1415926535897785,-1.3835148832077984,0.542708219977623,0.5427704350066613,0.004721371068370088,0.001,0.13078756290429885,0.0009999825166935308,0.011506365655653368,0.44
23,602,0.0568775036644647,-0.20579394673008516,0.7955971900106488,-0.10370325897963009,0.46407210120481424,-1.581759761856549,-0.7926665302216536,-0.520376764329452,-0.2671968737574706,1.4590754634412895,0.013223393214957203,0.04464980059148181,0.07016941557495034,0.019693845431180097,0.1592868277602025,1.204
23,603,0.13678991911018973,-0.18050743622610216,0.8197892114420824,-0.04674850475422674,0.45710425015558054,-0.9704859814171624,-0.2959685413027054,-0.06558315994042913,0.1626613455852818,1.6004337423934896,0.03831684178271521,0.04230664143567162,0.06354821440221557,0.002629396954184313,0.16460055829765752,1.664
23,604,0.05601958801090664,-0.18481357951063615,0.7894372422262839,-0.0768764843913609,0.42376566464194587,-0.9337575416792255,-0.2529490611029851,-0.027787777947612204,0.19544545309524874,1.621467410836461,0.01867729064105668,0.04665098583701401,0.059055856952996096,0.0007008470378010596,0.1493155504586396,1.728
23,605,0.0903442490505963,-0.18297469211558484,0.8004798561598381,-0.0757946310948211,0.4575944287008715,-0.8672082190393474,-0.21936356494054826,-0.002391711657763704,0.20567164631870155,1.6086305890462504,0.024970101049702882,0.03790252227780274,0.058461559921659474,0.005370764788482607,0.15078677080888578,1.74
23,606,0.05504183144891795,-0.1910150305706802,0.7319481531104721,-0.1003318441104204,0.4199700071503876,-0.8613464484523718,-0.21681451181635913,0.015300599053919027,0.2237823544735832,1.6649132510254983,0.015617953991728757,0.03878736794475895,0.057268984684544035,0.007277769147335079,0.13868566542374722,1.752
