Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
266,8415,0.04477893894835482,0.4112040220585337,0.4432934127440261,0.16117418174156908,0.04068662349844794,-2.369603200127909,-0.9318283294545995,-0.29286033211430285,2.475507984497496,-3.1416046302513245,0.02289915334107965,0.001,0.001,0.007816530482317566,0.008093638374288515,0.702
266,8416,-0.11763477997926451,0.04593763610967726,0.11744390972299228,-0.011244324154076477,-0.05954487608786376,-3.1415386924412303,-3.1415926535897882,-2.764338248674404,-1.916371518646709,-1.5392059109043057,0.015931055866825708,0.001,0.007962051032413667,0.001000044266999788,0.010532973664209256,0.52
266,8417,-0.022080513997259993,0.12460273205820235,-0.07744621252797275,0.0771154820376596,0.05228405638773206,-3.1415930119007367,-3.1415926535897927,-2.3457224639977907,-0.25132741228718336,0.6283716547665817,0.009925525437642592,0.001,0.0010246772683815122,0.001,0.00429074270429486,0.28
266,8418,0.2339414724764031,0.06088245750666181,0.4277994942537262,-0.2514299612764525,0.1688983267111879,-3.1416028138736243,-2.094395123575941,-0.6029319234162229,0.380799109526035,-2.5700120962502826,0.007830850989359555,0.000988456274732651,0.001,0.001,0.009197352357413436,0.32
266,8419,0.0855152984258201,0.04878048780562755,0.06829268292499197,0.06829268292554706,0.08401525021281557,-1.3877787807814457e-16,0.0,0.0,0.0,-4.163336342344337e-16,0.022211646094627245,0.001,0.001,0.001,0.02105028849050779,0.472
266,8420,-0.02974801174310255,-0.04060913705639093,-0.03045685279146055,-0.040609137055419485,-0.02974801174310255,-4.163336342344337e-16,0.0,0.0,0.0,-2.7755575615628914e-16,0.008959734538193887,0.001,0.001,0.001,0.008959734538193887,0.348
266,8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999966,0.001,0.001,0.001,0.009999999999999966,0.44
266,8422,0.3325815711494608,-0.044884637178534796,0.3869925186094108,-0.23624035092050558,-0.012948890739501943,-3.141596090998312,-1.3351768777756623,0.23561944901923393,1.3744467859455343,3.1023465241392163,0.009239927737114363,0.001,0.001,0.001,0.010974276385817784,0.328
266,8423,0.17131757269132097,0.17131830839504114,-0.1153195087811401,-0.08985649047658069,-0.14094261738629146,-3.1415927656797926,-3.1415917780167595,-1.8162332528565992,-0.6872233929727671,-0.687549133173141,0.009976943764114189,0.000999988456428346,0.001,0.001,0.050362152689058026,0.388
266,8424,0.03361367995946557,0.033613445378222306,0.03361344537808347,0.016806722688694764,0.03361367995932679,-1.3877787807814457e-16,0.0,0.0,0.0,0.0,0.010000874308354847,0.001,0.001,0.001,0.010000874308347908,0.124
266,8425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999966,0.001,0.001,0.001,0.009999999999999966,0.276
266,8426,-0.11378863128244782,-0.07066072961875566,0.09338651618236427,-0.06634823528011857,-0.005706601023547978,-3.141295630721557,-3.1415926535877814,-2.8024541059365484,-2.5678473312366297,-0.8474011965691164,0.031130430730799387,0.001,0.006187119158721342,0.0070493072185849395,0.010691033045979693,0.596
266,8427,0.04320961018335401,-0.04797837599475919,0.371425249361295,-0.23223730914799806,0.08642750038456318,-3.1416019979811134,-1.4699194984686137,-0.403507313305111,0.4899731661562061,2.1902535203190054,0.008426715956449627,0.00100000002459144,0.001,0.001,0.009066230644127716,0.368
266,8428,-0.018186864232346674,0.010080969828250182,0.4993588505146871,0.0765275621739928,0.06734328200538685,-3.141585297195165,-3.1415926535897842,-0.5047148853308192,1.1021325047080712,1.1023016603473859,0.010716501132695634,0.001,0.0010000000002844947,0.0009999894966101755,0.018468089915336633,0.504
266,8429,-0.09436774977798021,-0.09471187564841863,0.01722529814239659,-0.025802677995276125,-0.0813927867564595,-3.1416173134700838,-3.1415926535879573,-2.6461948631707846,-2.038046578109177,-1.1596978990122162,0.005820408146725299,0.001,0.0003131930692905065,0.005160646473315439,0.02265424371760941,0.716
266,8430,-0.032570828980143976,-0.04469273743035175,-0.03351955307262501,-0.04469273742979664,-0.03434287038792107,0.0,0.0,0.0,0.0,-2.7755575615628914e-16,0.011269657337959994,0.001,0.001,0.001,0.011299519218782262,0.4
