Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
42,1096,0.19714006617678576,-0.05420491737819617,0.7036727795998398,-0.014990536563422509,0.28433101684661566,0.2713933523856184,2.041473042622758,2.1203390538710027,2.1832288851799353,2.671289666622348,0.009231910174408607,0.006745337756509113,0.022946979275593894,0.0032587499914176967,0.06953856260586433,5.856
42,1097,0.06965339440641197,-0.08712629425828257,0.7759109107005946,-0.0659829844961824,0.3311434371781376,-1.1031312253795513,-0.10371983801032077,0.10535623872847988,0.34534332849445404,1.82056856586736,0.023398612256316346,0.02686320139329016,0.054582525528891285,0.01896851190860245,0.12222995610841311,1.936
42,1098,0.06283441352234749,-0.09321365881278103,0.6725143127119938,-0.07511321545679811,0.3218423819452581,-1.203987258333653,-0.2490542277841868,-0.019786012557960184,0.20054741617648233,1.8061427114812578,0.021141340301995874,0.021372300792728657,0.054998238386881074,0.01295012476365961,0.12204435607847094,1.812
42,1099,0.055516691942789256,-0.07992395744081172,0.7544609504337777,-0.09817612617889163,0.32042428793444205,-1.2104604433255328,-0.1605159678921395,0.06410915772334691,0.27271293556709314,1.8892002022108996,0.017662492856639452,0.014018169353741151,0.055482678086127085,0.021008147231307173,0.11593354688149228,1.82
42,1100,0.07896558443899093,-0.08357162663435483,0.7339642761997208,-0.06026299352748506,0.26349012290108337,-1.1731610060805866,-0.21030234821999347,0.018837368899270138,0.24556281582116998,1.893489547674836,0.03410236646393019,0.02600664864297889,0.055076777496605535,0.0025273426924016574,0.08591593917117943,1.772
42,1101,0.036069319538268564,-0.0809662395633823,0.8191512705807017,-0.051495544647000006,0.02902336201860026,-1.1458013537496268,-0.17005713020872879,0.09694381289156374,0.31745774068240334,0.7983431249507441,0.01782495519895813,0.012534333760335884,0.05826516537658138,0.0026200455886690377,0.0112005531187936,1.752
42,1102,0.09005484192988421,-0.09024620651993223,0.8250878059734251,-0.08347106621139658,0.38885815729886414,-1.1843261510083671,-0.18956198916750433,0.06540733066260594,0.30688264526900877,2.062070252290171,0.015139393165185628,0.0027439928024325017,0.057500725631868185,0.013981020572174612,0.12453875091659367,1.65
42,1103,0.1300539441291792,-0.04097786637782063,0.7739600479956977,-0.027101723913137785,0.06200533337920114,-1.3838328373984474,-0.2624628667184057,0.00022583049604001093,0.2545094669777705,0.6204660473540964,0.03103549663764678,0.0007918664869644994,0.06829133417726978,0.0008217640135265995,0.018185533099346722,1.584
42,1104,0.1285430944376201,-0.06439490007445654,0.8272089182823359,0.039968761309083355,0.36827894842918224,-1.3191471476166483,-0.273345153676442,-0.010031596825549556,0.3446344355849704,2.0244180749482608,0.05172705827627805,0.014519542556286374,0.06397391996899598,0.013050726014520625,0.1277100328175838,1.578
42,1105,0.05748282400644468,-0.07776427521106975,0.7881535727616314,-0.048772355995635425,-0.04928720551143348,-0.2889398419372327,1.2277492245879802,1.6497694746361593,2.0223386968368966,2.0221865154723524,0.010969194470748468,0.0007329780309918167,0.10267374517530001,0.00035450423124705385,0.01287966570534922,1.592
42,1106,-0.00046154419503392384,0.04968750223097987,0.25393889307792844,-0.019681502568772484,-0.017417065377681392,-2.8516030373941796,-2.3199831556206734,-1.1116402677873778,0.16110731556870805,0.5478340972422191,0.012105880150711469,-0.00022756881209412685,0.0010786403697716765,0.0009999999926933447,0.011557948410911524,0.496
42,1107,-0.08259323791447762,-0.06207628213536989,0.6370411640787635,-0.07767108563859794,0.03375029698070143,-2.8314175581727943,0.6119985688725574,1.1669049881859563,1.6727964417373236,2.0970556594230856,0.004430916690022628,0.0010000131455749064,0.08673955048317776,0.0007536096412835437,0.006041273405043817,1.064
42,1108,-0.11659463028108003,0.017363044096248694,0.270277481101204,-0.04092692180554436,-0.07860398449758987,-3.141633615383319,-2.4178749754712046,-1.0362321085567465,0.6579251630466281,1.7102546477512814,0.004213494387801389,-0.00032201750211932704,0.0010134647270867705,0.0010000126696535208,0.005405112605543353,0.476
42,1109,0.08386859717453579,-0.0574413306128498,0.7648940394986365,-0.025164842163490304,0.35792946657058866,-2.239900790318079,-0.9392450709210927,-0.6351871699134999,-0.3416840140546813,1.822326938171371,0.010541832877752578,0.003262211393242584,0.08157441885415269,0.0009326338950625394,0.11503927235965344,1.052
42,1110,0.09784224702295802,-0.03637242904168638,0.8010385403458673,-0.014213869139568305,0.353335802198647,-1.3970275161456625,-0.3241945826604663,-0.06840062572482544,0.17753547386126894,1.8756898076704285,0.026212595563575698,0.0007528419807164854,0.06723888781694817,0.0008730629081275525,0.11703635207167179,1.596
