Numéro enregistrement,Numéro battement,Amplitude 1,Amplitude 2,Amplitude 3,Amplitude 4,Amplitude 5,Centre 1,Centre 2,Centre 3,Centre 4,Centre 5,Ecart-type 1,Ecart-type 2,Ecart-type 3,Ecart-type 4,Ecart-type 5,Période interpics
76,2005,-0.0002888569450594155,-0.026710243629963458,0.6366079974388714,-0.21409587363534796,0.012628474550546843,-2.932589267370106,-1.665405803930566,-1.2468630683257187,-0.8687649795947132,-1.9006418588775966,0.010707306286346042,0.0032784100546166517,0.09370450728426571,0.0346487044620519,0.01177800881542841,0.476
76,2006,-0.027477402161137983,0.5936806050124661,-0.3625537628321179,0.32096611741649644,0.23076714102795,-0.357187177937472,-0.07229704511254895,0.18291165210329163,1.9783722532281587,1.9783570937046095,0.018138013679478947,0.06126337518566178,0.07967928205228078,-0.10278180735834057,-4.1217649770316174e-05,1.342
76,2007,-0.11408644189331259,0.5592043361614962,-0.3847134010310445,0.3111677457611332,0.22021810679330298,-0.23749700123832826,0.046581996937367275,0.3013211720037419,2.0913565752372754,2.0913127612616824,0.04016637612425664,0.06033487635861366,0.09109505924338465,-0.09782275169141928,-3.798272309130763e-06,1.4
76,2008,0.03938692573124736,-0.05484906341501456,0.5577440339331954,-0.33390455479678643,0.31185247033456553,-0.9694719579040535,-0.2887655320612483,0.0007631240926563381,0.2701598494265175,2.0882475435353136,0.02149468775580446,0.003945000827304226,0.0616430857960292,0.0865773336295319,0.11188109520692209,1.352
76,2009,0.10155753065547621,-0.19421123214853878,0.414521924594386,-0.5026346218638391,-0.20206544728903347,-2.342264546056154,-0.2787664516142556,-0.008707924949199551,0.2695761531614764,0.7436669262482689,0.028001311759167206,0.041765721417600925,0.05780645651899928,0.10687796291573404,0.050131817856232976,1.344
76,2010,0.005796395743051979,-0.1094344653734608,0.5646208567018355,-0.43155069044147465,0.09129020107473593,-2.890822558234129,1.079705002457311,1.5679132278558865,1.9848821690028546,-3.1416510710162524,0.010046336554641834,0.0009106016910846441,0.09437826376182304,0.09448454338414805,0.0036758742626469203,1.36
76,2011,-0.16675957979605757,0.08094236080301317,0.21447618324156112,-0.05606299103325713,-0.0810348176733872,-3.1416219161107373,-2.748732465930446,-1.1406973310786777,0.8788979447512879,0.8783551570888625,0.004623068510363208,0.00502615011058095,0.0010012840902507971,0.0010000054223153745,0.006474371204424616,0.444
76,2012,-0.20808990254559107,-0.032652192431652675,0.4516091653320862,-0.30332529122103863,0.1385652380425579,-3.1416196520838895,0.5796986444123988,1.1032974183838924,1.645886676327102,3.1229910856707304,0.004509315828297725,0.001000000015508428,0.0010015570343001037,0.04987146600997266,0.025784438434522647,0.9
76,2013,-0.17038255590523965,-0.17054361919294658,0.2851237463095416,0.009808432843126748,-0.14840098435840612,-3.1416148014284686,-3.1415926534893153,-0.46943338501916454,2.0823586648281767,3.1176153811950638,0.005922434428773107,0.001,0.001,0.0009038752398899944,0.03110693523313389,0.444
76,2014,0.10563653530449259,0.10578747912832154,-0.014615835957048035,0.03356897194392328,0.09799562316848988,-3.1416049543980007,-3.1415926535432677,-2.595228713835038,-1.5328543865341528,0.5304413531533243,0.007792303486350535,0.001,0.00026491164944225567,0.0009999999908337212,0.010653481260437482,0.6
76,2015,-0.20441745898520328,-0.03128927228832157,0.40938320564015385,-0.27585927693012885,0.03821205531623598,-3.1415964127092564,-2.1196287784410495,-1.0598143891628218,0.03785051389867192,3.1037671218759892,0.009219214579085323,0.000999877295958628,0.001,0.001,0.014284014304772842,0.228
76,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999966,0.001,0.001,0.001,0.009999999999999966,0.436
76,2017,-0.0205429640195399,-0.01979626311311504,0.46386377128995315,-0.24550599321186922,-0.2052792333595488,-2.7946667678005412,0.3661979166761107,0.9636787280587724,1.5226360401863266,-3.1416181615090806,0.009615901998144228,0.0009999999999791833,0.0010000621561135894,0.030122386266469674,0.004665827359338629,0.852
76,2018,-0.14326563196482325,-0.143595889476578,0.26738017959331833,0.014219475033822296,-0.0007501828505671,-3.1416277938744295,-3.141592653583859,-0.9703390153017626,0.8358365775606776,0.8358760012346114,0.004735524265571115,0.001,0.0010000447756901,0.0009999997711275235,0.010978315236058146,0.452
76,2019,0.07950478669862521,-0.049118658340387034,0.5674354177907461,-0.3323952083360341,0.37563954359870244,-1.9412874516076595,-1.0585191271783359,-0.718121759761283,-0.4020791836031565,1.7717586920011095,0.003617331731914068,0.00078344916570089,0.07852277839667701,0.030802609961562807,0.10102743681584789,0.856
76,2020,-0.0627398128610268,0.5851050387695959,-0.3908662246089542,0.3452432392085775,-0.013196155910548726,-0.34005460323401215,-0.04922279332241579,0.20374535775491198,1.9175396187675862,-0.6935965650884564,0.015726644216739985,0.06544236395502379,0.08381999885439292,0.11584465869680484,0.009897043358832553,1.364
76,2021,0.02975590336480027,-0.08694230372602531,0.5788042620691267,-0.3184178149906635,0.22618541360030572,-1.6183535184023654,-1.163311113155507,-0.9847529358331635,-0.8013743494477019,0.2733424102995108,0.013404701292356004,0.0020719175757845008,0.037355956053599315,0.06482747420503883,0.05012797370826778,1.41
76,2022,0.2130870165518077,0.22248977051141636,-0.8161130692646299,-0.32308016958493485,-0.26294314703531957,-3.141645377475775,-3.1415926540091004,-2.9551316335028655,-1.247917422009388,0.7947111294901816,0.013920862696737936,0.0009998678082147041,0.11898784439080726,0.026495694880819924,0.009994285867319054,2.68
76,2023,-0.005869324432477544,0.5499775185001877,-0.2575570968819679,0.40558633314915304,-0.005869324431922432,-0.2805805337600228,-0.0042564875267739714,0.2603894510301553,2.0744723014429045,-0.2805805337600217,0.009979137462843802,0.062329270871837796,0.0035248747279882304,0.07799987854259412,0.009979137462788291,1.368
76,2024,0.025786381030385653,-0.00826974844689676,0.46560502507512563,-0.25602495082514753,-0.26038387661962625,-2.965254445714438,-0.2737873527516255,0.005042567344306709,0.2737875889230398,0.2736549358192166,0.008973385386472034,0.000972109894372241,0.060298046230227366,0.0008192657508638853,0.02615481058993283,1.364
76,2025,-0.015982267419251437,0.13938689607745855,0.48037598865654435,-0.23476544769519317,-0.03449851798725036,-2.9819299101627,-1.0284137386190801,0.004811318606442867,0.2864534810309629,1.1598919796620586,0.009399862172233498,0.0002748164911737785,0.05234626492207814,0.0008298813636554719,0.00922408771689527,1.344
76,2026,0.056729502325401186,0.5085325644158087,-0.2251139575308608,0.37736216083458973,0.1158647362151625,-0.5275424369620823,0.0049811882438965845,0.26938224328659466,2.0864613321722,-1.0025537329294627,0.009351213375325918,0.06260304897478994,0.003739050853961528,0.0927518345750421,0.0032970989398248014,1.332
76,2027,0.4571182660754031,0.41973253574794944,-0.2906804096337268,0.2556417200933978,-0.050392656412846834,-2.6463014039879575,-1.6448013877201975,-1.6029784795431261,-1.3141427084917074,-0.6684265749892317,0.008641958127491118,0.013693624776068775,0.016513142483106882,0.047705240585996705,0.009576460274305877,1.312
